id,text,label
emot-train-3210,[USERNAME] [USERNAME] Ooo... lamun gandneg emang mendingan disumpel sih.. lamun di kantor simkuring sepi pisan ki... jepangna oge teu resep ngadengkeun lagu.. janten hayang teu hayang make sumpelan arurang.. bosen pisan..,anger
emot-train-366,"[USERNAME] Jeung kadang Gusti teh lain menta urang jang ngajadikeun sahiji rencana berhasil. Gusti ngan menta urang jang ngusahakeun kaberhasilan. Suatu saat geus ngusahakeun, geus beres tugas urang. Hehe. Semangattt mia! Entos lebaran oge teu buruk kok",happy
emot-train-1259,"Sasederhana kieu abdi cinta anjeun, sarumit eta anjeun cinta ka abdi, hehe teu kunanaon, yakin urang gaduh pikiran alternatif masing-masing jang tujuan anu sami! #justkidding",love
emot-train-1680,"Padahal atos ngan cicing hungkul. Masih diomongkeun. Komodeui teu jempe nya. Hahah leuwih alus teu cicing sih. Kukulutus hungkul sih, jadina sarua wae, DIOMONGKEUN",anger
emot-train-338,"Persis 4 taun lalu arurang harereuy jeung senang-senang sakalian sosialisasi dilink tempat ieu, ayeuna tempat ieu anyar keneh beunang musibah kabakaran. Sumanget terus crew jeung owner Gapuro",sadness
emot-train-1262,"Kabiasaan ngacak-ngacak kedaulatan NKRI, terus kabur INI toh anu disebut Rendah Hate.?! Ti sudut mana cucunguk-cucunguk INI meli",anger
emot-train-1130,"Yunjin pas ngewanohkeun pamilon di ig langsung bogoh pas ninggali potona, geulis pisan suarana Alus adem tiasa maen ukulele",love
emot-train-3347,"Anu pasti, teu kedah khawatos kana ngarasa bosen lamun ngalakukeun perjalanan jauh di Pulau Bali, kusabab kaendahan alamna bakal ngamanjakeun panenjoan di tengah perjalanan. #AyoRamaikanTengananFestival",happy
emot-train-3167,hina terus weh urang! lila-lila urang muak ka keluarga ieu!,anger
emot-train-3122,"Mayoritas lanceuk-lanceuk dongkap uih dambel, masih make ngangge acuk dambel. Terus kabayang kitu 2 taun deui (aamiin) aya di posisi eta... ternyata kuring tos saageung ieu.",happy
emot-train-1785,7 Juli 2018 Wilujeng dongkap di Palembang antho.morgante (AFS Belgia) jeung lucia.montini (AFS Italia) Atoh akhirna papendak aranjeun! **** Wilujeng dongkap di Palembang,happy
emot-train-2298,"[USERNAME] tadina abdi henteu hoyong maca eta sateuacan rengse skripsi, tapi pas bedah buku catetan juang abdi dongkap. geus bener pisan ieu semhas saatos libur lebaran huhu pasti eta waktos anu pas",sadness
emot-train-3471,"Ih Sieun, Kasebar Foto Luna Maya jadi Suzzanna Nyieun Muringkak [URL]",fear
emot-train-3403,Nyantei heula.. Nyuruput kopi supaya nambah wijaksana,happy
emot-train-2917,"Wilujeng patepang deui, saat abdi ningali anjeun, Jogya. Ieu sababaraha rerencangan anu nyukseskeun liburan kamari. Siapa tau aya nu butuh jang ngabantu liburan di Jogja. Hotel: 5 - 6 Juli",happy
emot-train-1762,"Desa Tesbalan Sababaraha kali ka kampung halaman bapa, simkuring teu nyangki lamun apekteh aya area pasawahan saalus ieu. Maklum we, salila mampir ka Desa Tesbalan, Amarasi, simkuring ngan mentok",happy
emot-train-2938,Sigana enggeus ieu mata urang kudu dipandian make abu supaya suci sabab urang geus ningali adegan teu sopan di McD nu henteu lain nyaeta adegan jelema keur bobogohan diharepeun panon huhuuu ,fear
emot-train-1599,[USERNAME] Hahah asal aya wifi oge manehna. Lah ngeunah nu geus boga gawe mah bisa ngisi waktu ku gawean. Kumaha kabar urang nu nganggur pas liburan :(,sadness
emot-train-498,[USERNAME] mana min waleran tina perkawis sinyal di daerahpondok kelapa jakarta timur tos aya teu acan waleran/abdi kedah gentos kartu.sabab alat abdi 22na ngangge kartu 3,anger
emot-train-386,"Pas arurang mikangewa hiji hal nu kaleuleuwihan jeung ngahasut jalma sejen ngilu mikangewa naon nu ku arurang mikangewa, janten geus beres hirup arurang. Kaputus tatali rezeki jeung nyiapkeun maot ku panyakit hate&amp",sadness
emot-train-3118,"Ti carita anu abdi baca eta, jujur meni keheul pisan abdi macana. Kunaon sih geus mah daek dipoligami tapi disiksa keneh batinna, lamun emang geus teu bisa adil dilepaskeun weh. Sarta kanggo mbak pamajikan kahiji mendingan pisah weh mbak, hirup bebas siga manuk. Kadang gengsi teh ngalahkeun hate.",anger
emot-train-741,pikiranna positif weh..susu kental amis euweuh susu na..isukan deui pasti ayaan susuna..sarua siga 2019genti presiden..ayeuna can aya presidenna kan?,happy
emot-train-3260,pas rek tepar ngadadak inget tugas b Indo MTK ekonomi -_-,sadness
emot-train-77,Saking resepna tes organo teu sadar pabrik geus sepi jeung kakonci ti jero untungna masih aya sinyal jang mere nyaho baturan kantor~ geus kitu hungkul.,happy
emot-train-84,"Keren!! Kira-kira masih aya teu nya anu ngomong Pak [USERNAME] anti-Islam? 3,5 triliun, 142 hektare, jadi kampus rujukan Islam dunia sakelas Al-Azhar. Euncan deui proyek Ponpes, madrasah, masjid jeung fasilitas umat anu sejenna. Lamun aya nu masih ngomong beliau an",happy
emot-train-2399,"Alhamdulillah , ayeuna korma lain wae ngan di panen di tanah Arab Saudi tapi oge bisa di panen di Pekanbaru ( Riau )",happy
emot-validation-152,"Setiap maneh nyengir ka urang, hate urang ngapung jeung mata urang mulai kabingungan... Urang bogoh maneh oge, hiji kalimat anu hayang ku urang dangu tina bibir anjeun. -D-",love
emot-train-966,"Ok.. Tabuh 10:25 kaping 10 Juli 2018, Tangtu simkuring ngaraos nu aneh jeung ngaraos maneh geus robah ti biasana.. Obayk...!!!!! Simkuring ngarti..",sadness
emot-train-2310,"Abdi sok ngomong, kela saha anu ngarawatna? jeung engke kan urang kolaborasi jeung peralatan dr Nya lamu klien anu ngarti mah bakalan langsung oh enyaaaa hampura soalna nanya. Tapi lamun anu kampret mah langsung protes  rasana hayang abdi teluh eta jelema asli",anger
emot-test-41,"Abdi terang yen ngadoa tiasa iraha wae dimana wae tapi dasarna kuring sono pisan janten abdi bade ngusahakeun unggal minggon pendak papa bogoh ka anjeun pisan ayah nyaah papaa... Bersyukur nalika papa masih hirup papa sareng kuring sok sayang-sayangan, ucap sayang, cinta na urang henteu ngan ngaliwatan media sosial hungkul [URL]",love
emot-train-1888,Waktos nu arurang gunakeun leuwih loba di tempat dahar atau ngan diuk bari nganikmati es moci karesep jeung pangaos merakyat. Lobana babaturan nu geus ngulawargi. aranjeunnalah nu masih matura poe2 libur simkuring meakeun sesa waktos di imah #HonorIndoensia #Honor7S,happy
emot-train-3399,"Non, engke jerawatna diolesan make obat ade nya ameh gancang leungit, Haduh dok kumaha bisa leungit, obatna ngan papanggih doi dok. Halah kok kitu ngaranna oge jerawat rindu :-D",sadness
emot-train-1037,"Ditinggal babaturan urang mudik, berjuang sorangan terus jadina tiap peuting. Tapi Alhamdulillah aya wae anu ngabantuan, gooks.. Nuhun pisan bet brother, gratis kopi heula nyak.",happy
emot-train-2062,Dipasihan presiden jujur nolak. Dipasihan presiden anu teu jujur teu someah oge nolak. Hayang anjeun naon sih? Naon kudu ieu jaman orde baru diulang deui? Sina pada ngarti ieu sarerea anu gawena mentaan ganti presiden wae.,anger
emot-train-608,"... seriusan. Pas ya nu ngomong sabab manehna dilecehkeun, ulah jahat, ulah julid. Komo deui saruana awewe. Buset deh komenna ancur-ancur pisan",anger
emot-train-67,"RT [USERNAME] Anjeunna resep kopi, tapi henteu sareng anjeun. Anjeunna resep nongkrong, tapi henteu sareng anjeun. Anjeunna resep naon anu anjeun resep, tapi anjeunna henteu resep anjeun..",sadness
emot-test-52,"Sanyaah naon? Nyaah pisan pisan pisaaaan nepi hese jang ngungkapkeunna. jeung nyaah na teh beda pisan teu siga penggemah ke idol, tapi siga ka sodara sorangan, siga ka adi sorangan, siga ka anak sorangan ogee jeung daek pisan jang",love
emot-train-1336,"naha euweuh kata nu lain, nu dipelajari anak-anak di sakola ngeunaan Buruy beda bagi maranehna, anak-anak nanya : Jadi Buruy teh jelema nya, lain anak Bangkong ? [URL]",anger
emot-train-2742,"Hello 9en9! Hampura karek bisa nyieun threadna T-T /bow/ Wilujeng Mensive nu ka-3!! Urang nyaan ka maraneh! Hatur nuhun Nde maraneh gues daek nampanan Arin nu te asup akal, aneh, jeung teu jelas ieu T-T Maraneh kabeh kulawarga urang di dunya nu palsu ieu. Maraneh berharga keur urang",love
emot-train-1329,"Mangka ayana anjeun ngajadikeun kuring nyiapkeun loba hal pikeun nu awon, taat unggal poe kalayan hate anu siap ditinggalkeun iraha wae. Sabab kuring kungsi ngomong ka Gusti, yen kuring bener-bener benci kecap indit.",sadness
emot-validation-62,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahna eta duit kangge konsumsi buka pusa bareng budak yatim nu kudu dibayarkeun ka katering ..,anger
emot-train-2724,"heunggggg heunteu malah abdi nyaah pisan ka enek abdi jiga tiap hari teu ngadongkapan rorompokna eta jiga aya nu kurang. baheula tiap bade angkat sakola, les atau ameng pasti ngadongkapan rorompok enek di sabeulah rorompok baheula",love
emot-train-372,"keur ieu leuwih ngarasa hayang mangpaatkeun waktos saalus-alusna. lamun masih tiasa balik sasuai waktosna, nya balik, supaya tiasa buka di imah jeung kaluwarga. lamun teu aya nu digaweaan, nya mening gancang sare, lain malah bergadang teu puguh.",happy
emot-validation-268,"Maneh hayang nongton film di bioskop tapi teu boga tiket, tuluy maneh bae kitu milu nongton? Nya kitu lah lamun paku payung dibere nyawa, geus euweuh tiket tapi tetep maksa, BODO sih",anger
emot-train-3192,"Enya congoni ma,hirup di kosan aya nu tos sepuh, sing sabar sing loba ngadoa we nya, sabab beuki sepuh beuki piemosieun horengan pemirsyahhhh",anger
emot-train-1643,"Hayu, akhirna geus asup awal minggu sasih Juni 2018. Teu karasa tos satengah taun. Horengan seueur target anu can kacapai nepika ayeuna. Kudu diajar disiplin &amp",sadness
emot-train-810,wah karunya ucingna pasti nyeuri :d ha aya sirem katincak ucing emang aya nu cilaka,sadness
emot-train-516," Aslina pontianak cicing di semarang teh.. Urang penggemar beurat kota leutik jeung toko kolot, bungah pisan sabab loba eta di bandung buku harian heehehe..",happy
emot-train-1183,Urang bakal jadi sieun lamun hate urang geus nyaah ka hiji jelema.. Sieun ditinggalkeun. Sieun ngarepkeun. Sieun rubah. Sieun nyanghareupan realita lamun kajadian hal goreng. Pendek kata SIEUN ka benda nu ka arah urang jeung manehna teu babarengan :(,fear
emot-train-1783,"*kabek kelas nyeungseurikeun Yandi* aya nu nyeletuk ngomong. ""pernyataan anak SD maneh man, hahahaha"", kabeh jelema nganggap patarosan Yandi ngan heuheureuyan.",happy
emot-train-778,"Sayanggg wkwk urang hayang ngagakgak Maneh jahat pisan astaga maenya anak maneh sorangan, maneh hina tetep kasep manehna tehh Alis maneh oge kalakah bisa nyieun jalan kutu pas keur eta :p Tungtungna geuningan aya nu berpendapat manehna mirip alm jonghyun oge nyaa..!!",happy
emot-train-3276,Haiyaa dagangan maneh jiga IM Isis HTI teu payu nya.. [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] #2019BUBARKANPKS. [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],anger
emot-validation-146,"[USERNAME] Henteu ngan ukur kadidik...tapi janten pamajikan anu sanggup janten sobat anu soleh, kabogoh sareng pamajikan anu soleh ka salakina. In Shaa Allah...niat Nuhaa anu sae, bakal kenging patunjuk ti Allah swt.",happy
emot-train-541,"Gelo! G1 wae kieu. Rakan jeung sajabana diborong. Meureun mun asup 5 momon, Zeratu ge milu an. Tilu S malah aaaaak *droolin [URL]",happy
emot-validation-38,"Anjeun sok mendak jelema di sosial media epekteh rerenanganna rencang anjeun teu sih,eh epekteh si ieu mantanna si ieu,atawa wah epekteh si ieu nu sok nyieun konte youtube ieu!! Kunaon kunaon dunia ieu meuni leutikk?!",happy
emot-train-2116,"Upami aya anu paling kuring pikahoyong ti jalma anu kuring dipikacinta, éta waktuna sareng kasabaran. Abdi henteu paduli sabaraha anjeunna tiasa nyayogikeun materi sareng janji upami anjeunna henteu tiasa nyayogikeun waktos sareng henteu tiasa nyanghareupan kalemahan kuring. -falafu-",love
emot-train-1062,"[USERNAME] muhun sayang, abdi uih. ayeuna abdi ngartos, anjeun leuwih butuh ayana abdi di gigireun anjeun. abdi bakal muter otak kumaha hirup cukup tanpa kudu pajauh.",love
emot-test-349,[USERNAME] [USERNAME] Ieu harga nu aya di facebook na maranehna. Web na di [URL] mugia ngabantuan :)) Ngomong-ngomong di poe urang nu biasana sok karaoke di ditu [USERNAME] :)) [URL],happy
emot-train-419,"sopir bak hilux boloon, jalan gede bisa-bisana ngageleng suku urang. Geus kitu keur suku urang kageleng lain mah mundur/maju gancang gancang geuning malah hah hoh hah hoh. nyeuri tot. bodo diingu, ucing tah diingu",anger
emot-train-2623,"#DuitKolotHenteuNgarasakeun Meuli dodol lipet nu bisa dibentuk-bentuk. Urang paling resep bentuk manuk-manuk nu bisa nyanyi. Atawa lamun keur bosen, dodolna dibere sagu terus siga buuk nini sihir kitu. Lol",happy
emot-train-1859,"upama urusan asup ka akpol na mah abdi teu nyaho nya sabab bapa abdi teu pernah nyarita. tapi kabogoh dulur abdi teh geus 3 taun nyobaan asup kakara taun ieu katarima, sanajan bapa na pulisi angger hese asupna.",sadness
emot-train-3183,"Urang teh biasana meuli Shopee make ATM manual asal cocok jumlahna di verifikasi otomatis, eh ieu kangeunahan jadi teledor make akun dulur urang malah teu otomatis pesenanna ka cancel ya Allah malih urang iraha nya eureun jadi goblok",sadness
emot-train-1103,"Raribut masalah via vallen nya Kunaon sih? Embung nyindir kuring mah *Jadi saurang pamaen bal bla bla bla... Eh teu kudu di potret layar meureun, coba we lamun nu ngirim pesan jalma biasa paati moal bla bla bla... Eta nyindiran, atawa bau hanyir ? nying !",anger
emot-train-1539,"15 taun ka tukang anjeun hadir di tengah urang janten panerus generasi ZULKIFLI incu mimiti Lalaki kangge akina Wilujeng tepang taun Budak bapak bayujuli1007 15 taun yuswa anjeun, jantenlah lalaki [URL}",happy
emot-train-1613,dahar leupat teu-dahar oge leuwih leupat hayangna naon sih ieu tikoro -_-,sadness
emot-train-576,"[USERNAME] Lebar pisan weh kitu padahal sorana cocok pikeun anu sumanget tapi nya atos lah Mugia kasayang abdi goeun salamet jeung bisa nunjukkeun sora anjeunna di konsep evaluasi :"")",sadness
emot-train-318,"Nalika anjeun masih jadi budak awewe leutik. Bapa biasana ngajarkeun putri leutikna naek sapedah. Jeung saatos bapa nganggap anjeun bisa, bapa bakal ngalepaskeun roda bantu sapedah anjeun. Teras mama nyarios "" ulah waka, ulah dicoplokeun heula roda bantuna""",love
emot-validation-263,Kajian isuk 4/6/18 Geuring? Sedekah. Sedih? Sedekah. Anjeun moal kantos apal tina panto sedekah nu mana Allah bakal ngabalikeun sedekah anjeun dina wangun nu teu kantos anjeun sangka. Masih seueur deui kaajaiban sedekan sejenna,happy
emot-train-1835,"Naon wae anu kajadian urang teu meunang jadi jelema anu selalu sedih. Lamun emang meren lain maenhna anu ngahayangkeun anjeun, meren aya di luar ditu anu masih ngahayangkeun anjeun",sadness
emot-train-2478,"Hadeh ieu hiji awewe nu geus pikiranna bedegong, ramo-ramona bedegong. Dinikmatan? Heh teh emang panyanyi dangdut eta geus pasti jablay? Jablay oge bisa kena pelecehan seksual teeeeh.",anger
emot-validation-167,"Nepi kadang mikir ""Tuhan teu adil. Urang kuduna nu aya diditu""/ Pemikiran siga kieu nu nyieun urang hese ngaikhlaskeun hiji hal. Ngan urang sadar lamun pemikiran siga kieu salah. Apakah jelema nu aya di tempat eta teu bajoang dengan keras?",sadness
emot-train-2118,"Nyatana ""anjeun"" anu jadi alesan abdi daek begadang, dugi ka istirahat larut wengi. Sanaos panon abdi geus hideung oge, abdi bener-bener teu paduli. Panginten abdi sono pisan atanapi emang anjeun nu resep kaboboan. Pikeuheuleun, ngan abdi nyaah. ",love
emot-validation-277,"ti sare, sare, nepi ka hudang naha nyaa asa aneh... teu ngeunah hate. geus dibawa istighfar masih weh. Hudang sare jiga sedih weh, siga nu mikir teu puguh. kunaon coba ieu :(",sadness
emot-train-157,"Geus kajadian kah ? Islam nya islam, teu kudu ditambah jeung dikurang TONG NEPI KA SALAH PILIH GURU, LAMUN MANEHNA MASIH NGAHALALKEUN MUSIK, ROKOK JEUNG RIBA !!!! DAN AKAN KATINGALI ANU JELAS ANU MANA",anger
emot-train-2882,"90. Tanggepan urang. Urang bogoh ka maneh naon ayana. Urang ngarti satiap sisi diri maneh, sabab arurang pan kembar..urang ngarti lamun maneh jelemana itungan, dikelompokeun , arurang sarua teu mikirkeun penampilan jeung pasangan, tapi disisi sejen oge perfeksionis. Nya pokona urang bisa ngarasakeun.",love
emot-validation-406,"jeung kabogoh~ Hampura bang, diinjeum heula si eneng, Urang butuh dosis ""leksi"" #kencandaharpeuting",happy
emot-validation-184,"wartawan dipaehan guru dipaehan aktivis dipaehan, batur dipaehan, belasan jelema dipaehan, puluhan jelema dipaehan, ratusan jelema dipaehan, rebuan jelema dipaehan, puluhan rebu jelema dipaehan, ratusan rebo jelema dipaehan.",anger
emot-train-1965,"Nasib simkuring jeung adi simkuring ampir sarua : arurang sarua2 tey niat dapatr poltekkes, ampir rek mangkat pas rek tes, ngasal ngisian waleran, euweuh harepan hayang abus ka dinya. Tungtungna : katampi :) Ngan simkuring jurusan kasehatan lingkungan, anjeuna kabidanan.",happy
emot-train-1813,"Nya sababaraha kali Farah resep ngingetan pikeun henteu diteruskeun. Ceunah makin urang merhatikeun ka manehna, makin hese pikeun urang mohokeun manehna. Tapi yeuhnya far, nggeus urang jajal tikeur jaman iraha ahelah. tuntungna pinuh resiko (maca: sok sono). Hmm pait :(((",sadness
emot-validation-322,"Hese pisan jadi kulawarga korban pelecehan seksual teh, babaraha kulawarga anu milih nutup buku kasus, kusabab sieun aib bakal sumebar. leuwih milih siga kitu, trauma anak jadi nomer 2",fear
emot-train-2994,"Haha serius sih mimiti ninggali tulisan tukang kedai mie tiaw eta, langsung nyakakak, Jiga salingkuhan, dipikanyaah tapi teu di aku eeaaaa haha Tapi kumaha wae ge, kompetisi aranjeunna sehat sih.",happy
emot-train-2629,Wah iraha urang nyandak poto ieu nya eonnie? Naon pas ulang taun SMA 1 baradatu? Di tenda na... #ulahpoho #nya #eonnie #sumanget,happy
emot-train-1848,"Hoream beberengkes tiap arek mangkat teh paling hoream lamun disitah beberengkes, hayangna bisa boga tongkat sihir terus langsung asupkeun barang-barang kana koper jeung rapi",sadness
