id,text,label
indolem-train-1238,"Waktu itu ambo ado acara di hotel dakek bandara jadi ambo mamiliah airy kubu anyar untuak tampek stay samalam karano tampeknyo strategis. Waktu itu ambo indak mandapek kamar deluxe karano full. Jadi ambo dapeknyo yang standard room dilantai 2 . Untuak deluxe room ado dilantai 1. saruang bantanyo mungkin harus dibali yang baru baliak karano bantuaknyo alah lamo bana iko taliek ado bintiak2 hitam ketek yang walaupun alah dicuci masih mambakeh, dan gundar gigi yang disadioan walaupun tabungkuih plastik kironyo gundarnyo alah bantuak gundar bekas pakai taliek ado rambuik ketek manempel digundar dan gundarnyo bruntusan. Jadi ambo maraso indak nyaman jo sadonyo tu. Staf resepsionisnyo ramah dan sigap mambantu.",negative
indolem-train-454,"Babarapo korporat juo turuik mandukuang kampanye #SehaikMilikSadoalahnyo malalui karajosamo di bidang kesehatan, Salah satunyo Oto Klinik @indosat",positive
indolem-train-1363,"tampeknyo ok dan tanang, hanyo sajo , kamarnyo agak kumua, sabalum tamu masuak kamar, harok dicek dulu",negative
indolem-validation-301,"Usulan SBY ndak dipiliah Jokowi, Demokrat protes http://bit.ly/1AKScaq ",negative
indolem-train-176,Sakolah tu bisa jadi panyamangaik kalau di sakolah ado urang nan awak suko/sayang. <3<3  ?,positive
indolem-train-31,Duo Kader Golkar Dinilai Layak Gubernur Kalsel http://goo.gl/fb/TpCLj8,positive
indolem-train-1207,mancaliakan hp taruih nunggu sms dari wak :3,negative
indolem-train-3573,"lumayan pueh, ado saketek bagian kamar nan rusak dan kumuah. Mungkin alun talakik mamelok an",negative
indolem-train-2701,Saluran AC nan ka kamar mandi tolong dipelokan masalahnyo nda lamak bana lai buang aia kanai tetesan aia selang pambuangan AC,negative
indolem-train-1519,Kabarasiahan biliak (lantai) paralu ditingkek an baliak,negative
indolem-validation-387,"skandal foto samad-feriyani lim, syahrini dipanggia mabes polri http://www.suara.com/entertainment/2015/02/16/142156/skandal-foto-samad-feriyani-lim-syahrini-dipanggil-mabes-polri ? #suaradotcom lewat @suaradotcom",negative
indolem-train-1730,"saketek-saketek ang berang, aku makin ancak ang berang. Nionyo ang aden diam ndak?? Seperti Itu? oleh Syahrini ? https://path.com/p/3hTOsi ",negative
indolem-validation-322,"Di monanta, wanita nan alah manikah ditagahan untuak pai mamanciang surang diri katiko hari Akaik.",negative
indolem-test-74,Demokrat nilai kaputusan presiden agiah kepastian: Sekretaris Fraksi Partai Demokrat di  DPR RI Didik... http://bit.ly/1AKAT9G  #Antaroberita,positive
indolem-validation-384,"tibo-tibo biliak mati lampu, ado samuik nyo, ndak ado makanan ringan gratis, indak sasuai jo gambarnyo, indak ado kantong nyo juo..",negative
indolem-train-2540,"Indak bamaksud manjauah, tapi awak sadar, awak ko ndak sia sia kau do. Jadi, yo ancak awak pai sakalian :')",negative
indolem-train-2207,"all perfect, hanyo kurang informatif untuak wifi dan nomor operator yang dapek dihubungi",negative
indolem-train-1574,"Indak untuak ditiru, tapi iko caro mailakan patugas tata usaho sakolah http://mlsbgt.de/1vqFdZm  ",negative
indolem-train-856,"Biliak oke, tapi untuak ac kurang dingin breakfast nyo sadarhana tapi nikmat blower kamar mandi ndak bafungsi.. overall sadonyo okeyy lahh",positive
indolem-test-61,"baa caro atuak kenal jo opa? """"di twitter."""" """"opah ang buek lawak pai kapasa nio nyari apam, apam baliak."""" """"katiko itu atuk tau inyolah nomer satu",positive
indolem-train-2247,"18 persen oto merah banyak yang manjadi korban cirik buruang, karano warna merah adalah warna favorit buruang untuak mambuang hajat.",negative
indolem-train-296,"Sanang didalam biliak tanyato ado Minumkopi, biliak nyaman, hanyalo sajo gambar ditelevisi ndak ado nan rancak, colokan usb indak bafungsi. minumkopinyo lamak",positive
indolem-validation-185,Para panumpang yang talanta dek delay parah di Bandara Soekarno Hatta masih badatangan ka Kantua Lion Air... http://bit.ly/1vRUg9f,negative
indolem-train-2144,tarompa nyo ndak ado... gratis WiFi kato nyo tanyato indak di agaih password nyo balain,negative
indolem-test-913,"Sarapan lai lah, AC lamo yg biliak ateh, pelayanan rancak,  aleh kasua agak kumuah, shower rusak lah dipelok an baru lancar, aie agak angek",negative
indolem-train-2309,wifi nyo kurang. samo banyak nyamuak,negative
indolem-train-3230,sinyal wifi indak masuak ka dalam kamar. Aia kurang gadang,negative
indolem-test-306,Samoga tuhan mambaleh sadoe nan tajadi. Huakakakakak. ? Sadis oleh Afgan ? https://path.com/p/1Z3QQ7,negative
indolem-validation-34,#FunFact Moment paliang mangharukan katiko ciek ciek urang tadakek afgan manyarahan buket bungo di #KonserDariHatiAfgan minggu patang ?,positive
indolem-test-22,Syahrini Kagumi Desa Singaraja - http://Tempo.co  http://goo.gl/fb/N6oA9C  #singaraja #bali,positive
indolem-train-3628,"aia mandi indak angek, indak dapek toiletries khas airy :(indak ado snack,banta, jo piranti airy :(",negative
indolem-train-1216,"Harus Golkar bela Korban RT ?@tribuntimur: Soal Geng Honda, Golkar Bela Wali Kota Makassar http://bit.ly/1LlV0KR ? ",negative
indolem-train-2226,"lumayan, tapi kamar mandinyo kurang barasiah dan baun",negative
indolem-train-1906,"wifi kancang bana, dakek alun-alun merdeka malang samo dakek tampek ibadah, makanan ringan indak di bagian tu nan mambuek AWAK SANGAIK TAIBO biliak indak di barasiah, aleh kasua kumuah ",negative
indolem-train-502,"Nikmati kebersamaan jo urang nan disayangi, karano kau ndak pernah tahu bilo inyo pai",positive
indolem-train-3616,"bangunan tuo, palayanan kurang elok, mangacewaan",negative
indolem-train-2267,Ado kecelakan tunggal oto ertiga tabaliak di jalur paliang suok tol jagorawi KM35.200 (via rheea),negative
indolem-train-2078,"lumayan ancak, akna tapi ndak ado makanan keteknyo..",negative
indolem-train-294,Duo Pancilok Tatangkok dek selfie dalam Oto Maliang http://dlvr.it/8k6xRX,positive
indolem-train-1733,AC ndak dingin,negative
indolem-train-1357,"Masih ingek angku tantang kisah nan pernah tajadi sacaro singkek, dan pado akhirnyo angku? ? Sadis dari Afgan? https://path.com/p/1ALsjd",negative
indolem-train-2066,agak kumuah dikamar nan dilantai 2,negative
indolem-train-1052,"Cuman bisa liek konser afgan di oto se, aden alah sanang. Alhamdulillah ???? [pic] ? https://path.com/p/2auhUj ",positive
indolem-train-3017,palayanan nyo kurang ramah dan indak basahabaik,negative
indolem-train-1406,"sangaik nyaman, hanyo sajo aia angek kurang angek. tolong alah disadioaan salimuik untuak nan manginap, indak harus mintak dulu ka resepsionis baru disadioan.",negative
indolem-train-999,"Cinto adalah, meski kadang batangka atau indak mangarati, tapi kaduonyo indak saliang mamutuihan untuak pai",positive
indolem-train-1059,"Pelayanan oke, Awak tibo dihotel jam 12 tangah malam masih ditunggu. Cuma gadang ayia shower yang kurang dan kamar mandi paralu perbaikan saketek. So far rekom deh",positive
indolem-train-40,Aden picayo bana pamiliahan stasiun radio tu personal. Kalau naiak oto urang pasti jarang nan minta ganti stasiun.,positive
indolem-train-2957,Tv nyo ndak iduik,negative
indolem-train-1182,Tampek nyaman tetapi kamar mandi agak baun.,negative
indolem-train-1272,Palayanan yobana buruak aia tibo-tibo mati.. biliak indak barasiah makan pagi masih elok sayangnyo palayanan nyo indak ancak,negative
indolem-train-369,Salamaik siang... jan lupo makan siang yo bia kuek manjalani akhir bulan.,positive
indolem-train-347,Salamaik pagi kasayangan ambo #rans uda @raffiahmadlagi uni @lady6igi love u,positive
indolem-test-771,"Andai mudah untuak malupoan, pasti alah den lakuan. kau ndak paralu manyuruah den pai, karano langkah den saraso ka mati",negative
indolem-test-472,"Kalau ndak ado JKW sia nan nio miliah PDIP? """"@kompascom: PDI-P Indak Akan Andalkan Popularitas Jokowi saat Pilkada Sarantak http://kom.ps/AFqOU1 ",negative
indolem-train-1954,"Palayanan kurang elok, Kakuih pengap/baun, tembok lambok, korden cabiak, tampek lalok bunyi, siaran tv gambar indak jaleh.",negative
indolem-train-2163,"sangaik ancak, tapi aianyo baun",negative
indolem-train-1480,"Biliak pas, tapi nyaman. TV ndak bafungsi. Hanyo palayanan kurang ramah.",negative
indolem-test-581,"kamarnyo tanang, tapi sayang aia angeknyo indak kalua yang kalua aia dingin. wifi indak sampai kamar, nan bisa di loby",negative
indolem-train-1528,"Ganti gunoan Mega efek """"@tribunnews: Hadapi Pilkada Sarantak, PDIP Indak Lai Manfaatkan Jokowi Effect http://www.tribunnews.com/nasional/2015/02/21/hadapi-pilkada-serentak-pdip-tidak-lagi-manfaatkan-jokowi-effect/ ? via @tribunnews",negative
indolem-train-7,"Alah bantuak baralek raffi ahmad nagita slavina ,, diagiah saragam ko awak ??? Mokasi? (samo Sri, Wida, & 7 lainnyo) [pic] ? https://path.com/p/41636L ",positive
indolem-test-565,"Banyak samuik di kasua nyo, wifi ndak bisa karno alun dibayia, dna token listrik bunyi karno token abih",negative
indolem-train-193,"dengan harago 122.400 dapek kamar mandi lumayan rancak. Kasua OK, AC dingin. Tingkek an kebersihan kamar mandi, Hiburan paralu lo dipelok an, maso Tr**s TV se nan janiah siarannyo.. Mohon plang namo hotelnyo dibuek gadang bia gampang dikenali.. salabiahnyo pertahankan...",positive
indolem-train-2224,den taibo karano ndak bisa masuak pado malam tu jo alasan boking lalu dari jam 12. padohal di menu pilihan di muko tatulih manginap malam iko.,negative
indolem-test-97,Otpan jo Fikri sambie danga iko? sajuak bana fik? ? Kamulah Takdirku dari Raffi Ahmad & Nagita Slavina ? https://path.com/p/1zuwux,positive
indolem-train-1270,reseptionis ndak ramah samo sakali....manyambok-nyambok dan ndak mantaplah pokok nyo...,negative
indolem-train-2440,"Biliak nyo pengap, spray indak pernah diganti, bakeh rokok tingkok indak bisa di kunci, banyak nyamuak",negative
indolem-validation-161,Cinto itu emang aneh. Contohnyo kini aden sadang kangen ang yang dulu pai maninggaan den bagitu se :'),negative
indolem-train-921,"baik, cuma chanel tv nyo ndak ado jadi ndak bisa nonton di kamar sacaro keseluruhan ok kamar rapi barasiah dan suasananyo tanang",positive
indolem-validation-120,"#Taurus akan taruih mampatahankan ang sampai inyo maraso sabana-bana latiah, tu pai dan ndak ka pernah baliak :')",negative
indolem-train-2732,tapi snack indak di sadioan di kamar dan inak ado tando-tando kamar airy pado umumnyo,negative
indolem-test-779,ndak ado makanan ketek salamo 4 hari manginap,negative
indolem-train-659,Late Night Show 16 Februari 2015 Full - Kejutan Nagita Selavina Kapado Raffi Ahmad [FULL] http://www.youtube.com/watch?v=q3_h9Uw8xdE&feature=youtube_gdata_player ?,positive
indolem-test-881,warna seprai indak barasiah..dan lingkungan kumuah..handuak harus dimintak dulu..itupun diagiah ciek..padahal ado 2 urang. dan pelayanan kurang ramah.,negative
indolem-validation-85,"U/ palayanan airy mantap, ado kotak camilan gratis di biliak. U/ hotel ketek, pengap. Butuah pangharum ruangan bia segar saketek. Lainnyo ancak",positive
indolem-validation-139,suaro musik cafe tadanga sampai kamar ayia angek kadang mangalir kadang indak,negative
indolem-train-3134,"#Panuah Bilo Hatta Mamimpin, PAN salalu di bawah bayang bayang Partai Demokrat [?] By @SangPemburu99 http://dlvr.it/8dYF1w   ",negative
indolem-train-3215,"Kamarnyo ancak tapi makanan ketek perai, makanan jo aia nyo ndak ado...",negative
indolem-train-1874,Tanyato PDIP Berang Gadang Saaik Jokowi Piliah BH http://dlvr.it/8gC9jl,negative
indolem-validation-8,"Raffi Ahmad itu Unlimited, Istimewa,Gagah, Rajin Manabuang,Sholeh,Indak sombong yeaaaah tapek sakalioooo ?? #TheBlusukan",positive
indolem-train-794,"Ambo ndak pernah minta labiah, hanyo ciek; jan pai tanpa alasan pas ambo sadang sabana-bana manyayangi ang.",positive
indolem-train-444,Amin ??? ?  Kamulah Takdirku oleh Raffi Ahmad & Nagita Slavina (jo @darma_atz di Homey) ? https://path.com/p/2T4sRx,positive
indolem-train-2472,"Siap kalau pimpinannya laki-laki!:)""""@TubasMediaCom: PDIP Alun Siap Berkuasa? - http://tubas.in/1AttvMr  ",negative
indolem-test-218,"kamarnyo rancak, patamo kali pakai airy tanyato dapek toolkit dan camilan juo, cuma wifi hotelnyo indak bisa nyambuang.. sajauah ko rancak, apolai diskon 80%",positive
indolem-validation-40,DAHSYAT RCTI  LIVE jo papsee @RaffiAhmadLagi  Si ganteng nan mirip PitBull haha ?,positive
indolem-train-2593,"mantap, namun ac kurang dingin",negative
indolem-train-1881,"Jokowi Antian Pangiriman PRT, 2 Ribu Karyawan Saudi Taanca, Nganggur http://www.pdiperjuangan-sa.org/2015/02/jokowi-hentikan-pengiriman-prt-2-ribu-karyawan-saudi-terancam-nganggur/ ?",negative
indolem-train-690,Beko sutera ndak cuma dipakai untuak baju tapi untuak teknologi juo mah~ ko alasannyo http://nbcnews.to/1CUKplJ,positive
indolem-train-2382,"Lingkungan sajuak, bangunan rancak, kabarasiahan aleh jo banta tolong dicaliak, tarimokasi.",negative
indolem-train-3219,Ac indak dingin ditambah indak ado ventilasi udaro nan buek lameh da angek lo. banyak nyamuak nan mambuek indak nyaman.,negative
indolem-train-186,Daripado harus maliek pamandangan Afgan BCBan saparti biasonyooo (*nan ambo kiro ritual itu alah lenyap? https://instagram.com/p/zqdRGlGj5N/  ,positive
indolem-test-15,Austrian International School of S3x (AISOS) tu sikola nan mangajaan baa caronyo untuak menjadi saurang pacinto elok dan benar.,positive
indolem-validation-360,"kamar pangok, kamar mandi kumuah!!!",negative
indolem-test-632,"Dicuek an, ndak di agiah kaba, hp polenyo sibuk/mati, dibaleh lama/singkek-singkek. Yang takah itu yang buek padusi badmood.",negative
indolem-train-95,"ang tu makan lauak rancak tu Omega 3 bia nantik anak ang santiang"""" omaigat babeh nikah se alun lai alah diagiah wejangan bia anak santiang hha",positive
indolem-test-833,"jiko sasaurang nio pai dari ang, biaselah inyo pai. ijan mamaso inyo tuak tingga, katiko hatinyo ndk lai basamomu.",negative
indolem-validation-395,Politikus PDIP Sabuik Megawati Alah Dikrimanalisasi http://batamtvnews.com/berita/52996/politikus-pdip-sebut-megawati-sudah-dikriminalisasi.html ? via @batamtvnews,negative
indolem-train-1442,5. Anak palestina dilarang masuak sakola 6. kagiatan remaja masajik cegah efek buruak dunia maya,negative
indolem-train-2594,"Peraturannyo sih dilarang baok hp, tapi tetap se dilanggar :D",negative
indolem-train-333,@info: Fraksi Demokrat: Putusan Presiden Agiahan Kapastian KPK-Polri -,positive
indolem-train-2729,Nyaman tapi kamar mandi baun,negative
indolem-train-901,Oi.. Nio mancaliakan iko! Samangaik yo sadonyo :3 happy b'day untuak nan ultah! Gws untuak nan sakik yo! Nan ujian baraja jan main HP taruih :3,positive
indolem-train-516,[Nasional] Diskon - Kaos Laki-laki Tabaru Keren dan Stylish! Rp 170.000 Bali 2 Gratis 1 http://gpon.co/xr1f2,positive
indolem-test-778,"Jikok cinto nan manjadi alasan dek a angku batahan, mungkin cinto juolah nan ka manjadi alasan dek a angku harus pai. ~ @daudantonius",negative
indolem-test-457,"PDIP Dinilai Aneh kalau Tarimo Badrodin Kapolri: INILAHCOM, Jakarta - Anggota Komisi III DPR Fraksi Golkar, Bam... http://bit.ly/1Lp6W0d ",negative
indolem-test-931,Kamar mandi baun Kasuanyo kurang barasiah Lokasi strategis dakek jo farmhouse,negative
indolem-test-855,"sadoalah nyo okay, tapi WC nyo kumuah, aia angek indak taratur. ",negative
indolem-test-38,"Kamar lueh, ac dan aia ndak ado masalah. untuak sarapan paginyo lamak. hanyo saran untuak kabarasiahan banyak dan salimuik nyo di tingkek an. keseluruhan, hotel iko lumayan.",positive
indolem-train-2294,Minum aia dingin (es) sasudah makan akan manyebaban tagaduahnyo proses panyarapan sari makanan oleh tubuh . #Psikologi,negative
indolem-train-1924,Iko Panyabab GM Tutuik Pabrik Oto di Bekasi http://tinyurl.com/nc7uw77,negative
indolem-train-664,Bulog Salurkan Raskin 2015 di Kantua Camat Darul Imarah http://ift.tt/1AYiYfL,positive
indolem-validation-389,"Sprei kumuah, lantai kamar kumuah, kamar baun rokok.",negative
indolem-test-293,"Di Finlandia, pendidikan dari TK sampai S-3 gratis, bahkan dapek makan siang gratis.",positive
indolem-test-944,na tabaiak harus lanjuik RT @marwan_cikasan: Politisi Demokrat Minta Jokowi Adopsi Proyek MP3EI http://dlvr.it/8f0wG0,negative
indolem-train-1899,Pemko Gagal Jago Gedung Basajarah @ramadhanpohan1 @MedanBangkit http://jurnaldemokratmedan.com/index.php/berita/sosial-budaya/sejarah/item/329-pemko-gagal-jaga-gedung-bersejarah ?,negative
indolem-train-2344,"Biliak indak sasuai nan di poto tanyato sampik bana, posisi wstafel juo ado di dalam kakuih, sadangkan di gambar posisi wastafel dilua, kakuih sampik juo pas ma iduikan aia dari shower malah manantuak ka tekmbok, biliak dari asbebs jadi  ndak kedap suaro mamakak kalau ado nan mangecek dari lua staff nyo jutek jutek !!!! maiboan",negative
indolem-train-1748,Maaf kamar mandi baun. Kamar ndak disemprot pangarum. Banta airy banyak bacak putiah,negative
indolem-train-2142,"lah kayo beko, pai buek gigi baru """"@shayanayusoff: okelah. Ambo sibuk karajo supayo ndak miskin kaya kalian. """"",negative
indolem-test-803,"ndak ba fungsi keran ayia angeknyo, staff kurang ramah, yang lainnyo mamuehan.",negative
indolem-train-1116,Rancak.. Kurang ramah se petugas nyo,negative
indolem-train-917,Bali baju kantua sanak yang baru dengan promo diskon 20% di The Executives http://ow.ly/JeDN5,positive
indolem-test-773,bukan maksud den bukan maksud ang untuak maribuikan hal nan itu-itu sajo~ ? Air dan Api oleh Raffi Ahmad ? https://path.com/p/2MHtdu,negative
indolem-train-2538,Labiah banyak oto nan dicilok pas tanggal 1 januari. [statistik dari Biro Kajahtan Asuransi Nasional AS],negative
indolem-test-1008,Lokasi beda jo spot hotelnyo. Muta-muta nyari sampe 20 minik. Nanyo urang sakitar jo ndak ado nan tau. Tanyato cari nan namonyo hotel 68 sajo. urang baru tahu. Kamar ketek bana. Ndak ado lamari jo ac kurang dingin walau di set 16 drajat. kamar mandi alun barasiah dan masih babaun sahinggo harus disiram tiok sela. keamanan baiak jo ramah,negative
indolem-train-1773,Petinggi PDIP Kota Taraka di Garebek Katiko Sabung Ayam - Indopos http://goo.gl/fb/ctq9om  #tarakan,negative
indolem-test-324,"kamar mandinyo kumuah dan saluran aianyo tasumbek jadi aia mangganang dan maluap ka kamar, mambuek kamar banjir..",negative
indolem-train-636,"cukuik elok kok. Tapi, kamar nan ambo dapek ndak bajendela dan handuaknyo kumuah, huft. salabiahnyo kaya AC jo aia angek si oke sajo",positive
indolem-train-2367,"Wiidiih salasai latihan, liek hp ado bom ketek didepok.",negative
indolem-train-2017,#JombloItuBahagia - HP ang pernah di ambiak guru ?,negative
