id,text,label
emot-train-1991,"puasa anne taunga' la'bi sannang,assambayang tarawe siagang angngaji akkulle nirekengkarameng pissikura, padahal tena nattantu taung labattu a akkulle umpa nikasiya' (*accarita* *singkammaji tena nangngaji akkareta twitterji* :",sadness
emot-train-214,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Anne ngasemmi sitojenna Donggo2 pareppe NKRI ngapana tena nijampangi kemae BPIP..,anger
emot-train-2409,"Nuissengmi akun verified, netijen indo sekke, lekbakmo ii mamas nipilakbusi ngaseng netijen. Punna nakke appau mako kinne antekamma batena katte adukangi anjo perihalka ke pihak lebih kuatka. punna anak2 ya mange ri tau toanna, guru, dsb kamma anjo tania akboya massa untuk nge-hate pelakua. apa bedana anjo siagang akkarena hukung kale-kalenta?",anger
emot-validation-17,"kapastiang liburu' amminawang ri tanggala'na Bnak Indonesia. jari punna liburki BI, yaa amminawang libur. punna nipaksa antama' sinampekang bingung kale kale tikamma jamanna",fear
emot-test-170,"[USERNAME] Nokia c3 iareka barang ga'ga riolo, punna niak ammake c3 langsungi angngalik-alik. Apalagi bb ngaoahahaha Riolo ammali wattunna sikura kinja ballinna? Seumue-umur tala lekbakpa nakke ammake bb kodong huuhu",sadness
emot-train-395,"Wajarji anjo punna bura'ne angngarruk nipakamma natahangi nakkuka? Soalna tena kulle sama sikali assibuntuluk hehe. Lebay anjo tenaja? tena nah, artina anjo sayang. Annahang nakku sanggenna angngarruk tena lekbak nakke assibuntuluk kammayya anjo wkwk [URL]",love
emot-test-306,"Le'bami nipau angkana punna maeko anrini tamba ta'bangka bangkai ri votena, trainess tamba baji jari para lingui ero vote na inai, kecuali punna battu ri uru uruna na fans trainee tsb.takkulleai ni isseng  inai calong inai",fear
emot-train-3113,"Ommale ga'ga kamma tanja'na anne desainga [USERNAME] , niak bati, niak todo' Hello Kitty #GoldReinvented #AntamLogamMulia",happy
emot-train-3120,"Nia wattunna, sayanga jari ero. Paccinikang anjari pangassengang. Tappakimi anjo pinra jari tojeng. Anjo ngaseng kajariang punna katte na ia massing pagannaki. Tena boya kuranga. Tena boya salayya. Tena boya labbia.",love
emot-train-2109,ribo'ribokoa anne biasa acciniki 86 pela' pore i di... jari appikkirika ternyata heba'na nasaba' wattunna nijakkala' sangkaula alasang napassulu' anjo tersangkayya dompala' aseng wkwkwk,happy
emot-train-1591,Alhamdulillah sannang pila’ gioki nak #8monthdedek #nazhiaputriadhitya #sehatTerusSayang,happy
emot-train-3389,Yah ero' assingkamma Laudya anggappa duda baji' niyak anakna se're  baine.. dudana baji nangngi a fokusku rikamma kammayya anne a'ri'ba' siagang semangat turusi nasaba' le'ba'mi kuputuskang ero' ammantang sanggenna toa siagang mate anjoeng,happy
emot-train-1826,Salama dg bunting sri & rori anjari bija ca’di ri lalanna karaenga salamakki ngaseng!,happy
emot-train-1055,"Pangngainna tallasakku, ana bura’ne maka se’reku, sumangakku, passaba’na laloi anne linoa. Ammuko ana’ amma antamami ri sikola berua, pangalamang beru, pajappang beru, agang beru, guru beru",love
emot-train-3208,"Punna sanggenna [USERNAME] ni WO, singkamma pole kitte ni hianati, ni sareang ati palaki doke' lekbak nisareang kuota tikek malah ricui tena terorganisiir siagang appalaki WO poeng,panggaukanna kammami sari'battangna gau' bara'.",anger
emot-test-287,"[USERNAME] ""Injo menurutnu, mingka menurutku anne pakamallaki, ikau punna anjari apa apa kinne nasabak panggaukanna anjo monsterka"" Gerutuna ballisik Ariel teai erok nacinik ri sekitarna, accinik naungji ri agang akbatua niaka ri dallekanna, ia mallak un",fear
emot-train-3512,Pajama masiji' samester ahiri': Sahuuuur..!! Sahuuur..! Sahuuuuur...! Sahurko linta'...woy... ! Skripsi anjo ripa'lanju'ki... teako ricini'-cini' ji... Nia' lulusu' tena.. via vallen narrusu' kampret kau ngaseng ahhh...?!,anger
emot-train-489,"[USERNAME] ammake dudumi tawwa pakkasia' batena akkana. ma'nassa cesarji sigang connor ok, diDi siagang darren tenaja na kodi. ale'na kungai asengji akkelonga",happy
emot-train-1460,Teako viralkangi gassingka sinampe  OPOSISI biasayya nyengnyeng nekkere garring jantungi. punna atinna pakrisi memang susami ni bajiki,fear
emot-train-3042,appikakkalaki tau a anrinni di iya garing nampa admin maranga nasalang nakana gara2 garrringi anjo adminga iya garring tantu niya' pangngissengannu la'biangngang na karaenga,anger
emot-train-1297,"Salamak Angela Merici kuu. Dodong tonga iyya padahal ikau sengaja tommako mengalah untuk nakke, mingka tetapji kau riolo. Sarjana makoo di', kurangi lingu-lingunu",happy
emot-train-3468,"Sumpaeng tangnga alloa dompala ka kusa’ring ero lampa ri café iyareka allo-alloji kumaloi punna ero motere karuweng kammanjo ero lampa ri museum macan, kukana bellai. selemparan kolor battu kantoro na kosna bayuanga. Hahaha kusa’ring dodonk.",sadness
emot-train-3006,"salama' siang sayang, tena paki angnganre tangngallo? Anne a'pare'ka kanre tangngallo, rikanrei nah, sanggenna la'busu' teaki pela'-pela', mangnganga a'pallu",love
emot-train-39,"SABA' MUNDURU' KA ANJO PA'HIANA', RIBOKO PAGARA' TRIBUNGA KATTE NARRUSU A'SA'RA UNTU' A'BANGUNG SUMANGA' PAKKERANA RI LAPANGANG! ANNE SA'RA TA",anger
emot-train-1364,nakke tau battu rilalang tallasana amma'nu ka terpuruki. nakke battu ri jaina pakkuta'nang tallasa' tenayya kulle kugappa jawabanna kale2. na iyangasenna jawabanna kugappa battu ri amam'nu. niaki battu ri saat iyangase ampilariia kalekalengku. ia jawabanna ri iyangasenna pakkuta'nang ri lalang tallasakku ,happy
emot-train-355,"[USERNAME] [USERNAME] wee bro, anjo mumun sekre blok siagang nakke antu, nampa nakke taklekbakia niak ri ballak, apalagi nikana persekusi ii. Punna erokko jari ateis bencong monolog, mending lampako mae ri China/Vietnam. Ka rinjo negara sanna jai ateisna ri linoa iyami paling kodi sipak ri agama",anger
emot-train-3203,[USERNAME]  [USERNAME] [USERNAME] [USERNAME] [USERNAME] iye nakana papijo'joka kammai anjo. mingka ammunduruki sede jari ca'di nyawana mange ri negaraya. kammami anjo turusi php.,sadness
emot-train-709,"nampaika ero' lampa ri kamara' mandi nampa ri sa'ri na kamara'na mbah nampa a'kelongi (nada na ji tena ammake liri') pakkelongang jawa nampa ku ta'nangi mbah angngapa tena paki attinro nampa nakana ""tea mako tea mako"" a'kali-kali singkamma ero' na bongka nakke malla sanggenna tena anjari ta'mea",fear
emot-train-1615,"Subhanallah, tulisang pa'lampaanna pak [USERNAME] anne luar biasa. Sallang pahhormatangku abah. Mosque of Laredo",happy
emot-train-1561,"Paccena anne bangngia, sumpaeng pare indomi se’re nampa kukana sike’deji na kutambai se’re poeng. Nampa kamma anne..maraeng kale2 kucini. Sessana mamo parrangi napsu linoa",sadness
emot-train-2102,"Tena ku ero' ti'gala'ko terasa' kamma anjo, punna i kau harapang, ku kamase-masei bateku a'pala' ri Tuhan. [URL]",love
emot-train-1780,"tikammai anjo jangang jangang ""jago"" a gampang nipidangnga dangnga, siagang ammotere' ri a'rungang la'bu iyangaseng ammakeji baba rassi palasti? ",sadness
emot-test-234,"Tena nikkulle angngatoroki otakna tau a, anjaga i atinna, punna niyak tau ampaccaritangi tau maraenga tena nangai tawwa, na berhasil. Tarimami ma'nassana anjo tau accarita ribokoa tena nacocok nipa'jari agang",sadness
emot-train-1271,"niyak jai kaos gildanku, tettereki a'loko siagang niyak jai' rantaina tassala, nasaba' produksina langsung jai jari sikeddeki QCna. Sanna nisayangkanna punna kualitas kaporeang desainna tena nassiagang produksi pore.",sadness
emot-train-939,"Percumana ji butti a'lamporo' nampa panaik nilei mata uanga sarruki. Cini'mi kasusna Munir. Kurang apai buttina. Cini'mi kasusna Udin, buttina kunjungi ripa'singkiri'ki na ripa'lannyaki. Siagang kasus-kasus maraenga [URL]",anger
emot-train-1598,Dasi na dasi anne puasayya erang pakabajikang ri katte ngasenga  #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi,happy
emot-train-706,Sassa'lalang nampa anciniki pellengna romcom The Wedding Planner. Matthew Mc Conaughey wattunna anak muda rannu a punna kuciniki... ammakkala... #halah #baperlevelcupu #gayalbabu,happy
emot-test-366,Jari Agustus anjo 1. Jadwal ammotere nasaba a'nikkai agangku 2. Agenda jappa siagang agang kantorokku. niak Rua pilihan eroka ku pinawang ngaseng tekamma minjo...ri passingalinna tena kasaweang na erok tong atingku amminawang,sadness
emot-train-2264,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] Hai tau a'rasayya babana, rikantorokku niyak tau sanna porena bahasa inggrisna, angngapai bede'? anjo niboyayya tau niaka inovasina siagang akkullea anjama tiyai poreya bahasana... !!",anger
emot-test-320,"[USERNAME] [USERNAME] Anjo Yusufk09 accini' narrusuki biduang yang ""na balukkang"" ji a'goyang na iareka busana sessi daripada nabaji' sa'ranna",sadness
emot-train-641,"inti battu ri bannangna anne ero' a'pau salama' tanggala' 25 yang ri 7 battu i kau yang le'ba ero' a'bage kasia' pa'ngaia siagang sa'bara' narrusu ri nakke, na nampaika sa'ringi i kau tong kado natala' yang ku pala' ri Tuhan riolo. [USERNAME] [URL]",love
emot-train-905,"sumpaeng tiba-tiba palak doa ""Oo Karaengata'ala punna memang ia tania untuk nakke/tala bajiki untuk nakke tulung jokjokkanga anne bangngia"" tena narapiki 2 jang niakmi jawabanna nasareang Karaengata'ala, MashaAllah:"") Alhamdulillah:"")",happy
emot-train-1333,"Barakka tuli kulleki annawa-nawa nipassare pangngai ri ballatta…. Sollanna nasareki allah kalumannyang tojenga iyareka punna ambaniki ri Allah Subhanahu wa Ta'ala... ""... [URL]",love
emot-train-1498,#worksho ribulan rumallang. bare' anrapi'ji otakku mange ri Permendikbud dkk. Kurtilas ih kurtilas. ternyata kamma anne. [URL],sadness
emot-validation-53,Punna tuli sibuntulu siagang taua kusa’ring ero dudu kutongko kalengku ri kamara nampa tallang ri nawa-nawa. Mingka punna sallomi kale-kale ri kamara ngapana kusa’ring sinoi na tena agang.,sadness
emot-train-835,tette'3 bari'basa' nampa ammotere battu ri lokasi nampa bari'basa'na langsung anjama kamma anne ri kantoroka..  karyawan attojeng tojeng ,sadness
emot-train-3333,Taung2 ribokoa sibulang sikali ammalo malino punna a'daki'i. Kamma2yya anne tenami kulle nirapiki anne tampaka. Hahah. Tarakhir mange kinne 19 july 2017. [URL],sadness
emot-validation-266,"Manna ramallang napassare energi kabajikang harusu pila sumangakki na rioloa, kurru sumanga ri PLN BATAM. [URL]",happy
emot-test-151,Cika akkarena gemki nampa tuli panraki wifina? Teaki ero nibeta siagang indie home. Punna mmuko tenapa baji kusambei na makea indie home deh,anger
emot-train-2053,"Punna kammaya anne pakaballisi wattuna bodo. Riolo ya, kammanne tena. Larroi kapang tuli nita’bang. Niami 3 taung ta’lebakki namaloi salangga na u ka [USERNAME]",sadness
emot-train-2985,"[USERNAME] pila’ baji’mi, ka baranimi nijakkala katua DPR, appasingkamma riolo, anggota DPR, Gubernur, sagenna RT barani korupsi nampa tena barani jakkalaki",anger
emot-train-2213,"Nia kareba pandeta namunoi ana’ angka’na punna tena na sala, injo poeng tianangi korbanga, sebelumna nipammate niganrangi rong, paccena mamo",sadness
emot-train-2270,Tuma’abiri bajika ri Sallang iamintu tea ero nipilei anjari tumala’biri. Nampa kammaya anne? Napilei kalenna. Tena na mate siri’ ngaseng antu,anger
emot-validation-316,"[USERNAME] salama bangngi, punna oloang sapeda  tuk sapeda tonji,punna trotoar tuk tau jappa bangkeng, sesuai assegang UU No.22/2009. sambarang nipammantanggi oto iamiantu "" assara sarai tenangngissengi"". inakke yakinga  manajemen [ USERNAME] naissrngi UU anjo. # MaekiTertibLantas [USERNAME]",anger
emot-train-2697,"Punna niyak tau bura'na repa' antalipongko, iyareka battu mae ri balla assigappa i kau, kupasangi rupa kaminang pore ri lino. kupilangngeriko sikali-kali iyareka kudollo' dollokko riwattunnu accarita sipa'rua ri ruang tamu a",fear
emot-train-159,"kagum mange ri iya. toangngangi na nakke, ca'di kalenna kamma anak smp kamma kamma anne ammarenta se're cabang lompo 80 tau bonena siagang cabangna paling baji' ri banten",happy
emot-test-240,a'lette gedung tena na pela' pore pelayananna. nare' kapang wattungku anrinni lamaeji antri. nareki kapang tena jamang maraeng. Buset buset,anger
emot-train-2085,"Gammarak toh akjappa kemae kale-kalengku, mandiri dudu...gammarak bawanu, ka memang tena mentong agangnu. punna niak erok iyya manna sekre kelurahang ambamo",anger
emot-train-2135,"Ngaseng ri ngisseng suruga, ngaseng ri parallu nerakayya PVRIS (2017) ku pamminawangi PVRIS battu ri awalaka, na kutaeng album kammaya ga’gai lagunna, karrasa, sassang, mingka lamma. Iya ngasenna album+ mv + dll gagana mamo. Kungai kelong Mercy, maraenga poeng, sikamma Winter [URL]",happy
emot-train-2570,"nah iyami anne. ri bungasa' kucini'naji step 424 heramma. manna galasi punna nipanaung ri je'ne' bambanga siagang je'ne' dinging assisambeyang akkulle reppe', tikamma bukkuleng rupa. malla' riolo memangmi, jari tena kule'ba' anynyoba anne 424 ",fear
emot-train-2241,"baji' kadorakaang barae' sanna palla. sinampe pi tunjangan hakim,jaksa siagang pensiunan nai' 300% barae' wiraswasta a'jappa kokko' limang bene-bene' inrang doe' a boya' dukungan jokowi: Tunjangan Kinerja TNI-Polri Nai' 70 Persen, Encere' Juli [URL]",anger
emot-train-1349,Nyamang dudui apa poeng nimalliang nyuknyangna :d nyamang mentongi kanre nyu’nyang bambanga dii,happy
emot-train-1705,"Ngaseng ri ngisseng suruga, ngaseng ri parallu nerakayya PVRIS (2017) kua pamminawangi PVRIS battu ri awalaka, na kutaeng album kammaya ga’gai lagunna, karrasa, sassang, mingka lamma. Iya ngasenna album+ mv + dll gagana mamo. Kungai kelong Mercy, maraenga poeng, sikamma Winter [URL]",happy
emot-train-3215,[USERNAME] [USERNAME] [USERNAME] niyak sappulo seri aslina. Buku bungasa'na Jos. niyak aseng kolekasina. pore caritanna. Mba'ne travel blogger anne. gara2 bo'bo' unit kapikkirang akkeliling indonesia.,happy
emot-train-183,Anrinni mako narrusu.. Teako pakkullei ka sepi kale-kale.. Pakkulleika siagang kau narrusu.. Lalang passikko'kang yang ri pangngapetta semesta.. Kungaiko sipa'gang atiku,love
emot-train-6,"TAMSIL ISLAM NUSANTARA. Ka I kau sikammaji benteng kajili-jilia nipacco subangngi karaweng na poko’nu anu bodoji nilamung , maka anjari malla’ dudu mako ri anging. Manna ammiri bajika na nucallai na nu tunraki.",fear
emot-train-2791,"Appallu kopi siagang mata bambang, napanjari goppoang masa rioloa battu ri te’nena kajarianga le’baka, nipelaki paika",sadness
emot-train-1642,"Kullengaseng jko akkana, mingka kabajikanga. Tea piti kana-kanai boya butti nampa sallang pitnahji. Kurru ngaseng cika, iyareka pahangi nampa tena piti kana-kanai.",anger
emot-validation-93,siagang twitter anjari tampa' pa'lariang battu ri sosmed maraenga nasaba' curhat ri sosmed maraenga tena na bebasa' kamma anrinni... ... .... termasuk nakke ahahahahahaha,happy
emot-train-1261,"la'bi asi' punna a'carita kabarhasilangna pa'rata pa'bangunanga, paccapai ekonomia, barang ricaraita pa'kodiangna calong siwalia iareka pa'kodingangna i gubernur A na B..",happy
emot-train-316,[USERNAME] [USERNAME] [USERNAME] Talekang… tena urusangna ri agama anne…mingka tojeng kaerokanna tau2 Mongol ero napasse’re linoa rawanna Khan Agung!,anger
emot-train-2711,"Takkullei kana jai nasaba ero kana apa poeng? Tenamo kulle kana-kana tojeng nasaba kusayangnu ngaseng, ommaleka. Poko’na, kusayangko ngaseng. Judy tong! Erokku sallang pila siassengki poeng. Amiin !",love
emot-train-3156,"assisala nakke sampang niyak tugas sike'de' akkunrareng, ammalasa' akkulia, ujiang sike'de' tena kuntama'. punna ancini asengi eroka angngarru', akkulle asengi ammantang ri lingkungan anynyanggayya akkulle assikola bawang rannu dudumi",sadness
emot-test-141,"Siagang untuk baine tau tulusu' kungai siagang kukanakkukanga. Salama' katambang umuru sayang. salama' katambang barakka' siagang kasannangngang tallasa'. Sadaraja kana tiyaija apa apa lalanna tallasa'nu, sadaraja kana tau maraemma kamma kamma anne. Mingka tappa'mako tulusu' ku usahakanji anjaga i kalenna lalang tallasakku",love
emot-train-3020,tena kussengi tikamma bungasa'na. Mingka kamma kamma anne tau niyaka ri rampikku tulusu' appau kamma anjo nampa tulusu' ku aminkan anjari pappala' doang,happy
emot-train-2237,"Wattu organisasi anjari hambatang ammotere sallo ri balla, jari apa kabara'na tugasa akkuliah yang mange tena isseng wattu? Arusu'ki mange rinni demi conto tugasaka. Tena ji kunraring tena ero na kambinghitamkan organisasiyya. Yang nassa akkuliah tena singkamma ftv",sadness
emot-train-1401,"tau a kamma ngaseng tau tangkasa' mingka kamma nasseng aseng tallasa'na tau maraenga, kamma anne intina, punna tena nule'ba' allange ri pacceranga tena nuassengi apa bonena pacceranga, assangkammaji punna teyako asiisseng tau maraenga, tantu piti isseng issengijako",anger
emot-train-780,"[USERNAME] [USERNAME] [USERNAME] Iyaa. Nasaba rasanna le’ba accarita antu jai, nampa jai callai iyareka kucini anne nampa anjomi naganggui matu-matunna. Nakulle nakanayya accaritayya antu talekang dsb matu-matuna antu pe",sadness
emot-train-1321,Iyareka pakamalla dudui punna nia grup WA bija nampa bonena sanging hadist & aya’ Al-Qur'an nampa grup WA tammulilinga paroki gereja…. Pakamalla punna maraeng balasanga,fear
emot-train-1602,"Manna mamo parisi atiya, mingka kuparrangi tena callai poeng. Tena kulle nakke kana tarrusu. Sikullena kuparrangi. Kalamanna bajikangi ni blokir!",anger
emot-train-2391,Akkaenang ri hape punna tena cini #recehkantwitter ya palaki gugel asisten appare carita pikakkala kamma anne. Anne tallasakku singkamma tongi doe nibolikang. [URL],happy
emot-train-2262,"Upa'na nia tau toa siagang tau ri sakitarka yang ngai, na pa'sa'ringa. Tepo' atia tena kulle a'pare' tena pale'ba skripsia. Linoa arusu' annarrusu'. teako sanna a'harap ri pati'galang se're tau, nampa i kau le'ba mako anggappa jai raka'",sadness
