id,text,label
emot-train-1271,"Duwe pirang kaos gildan, rada luwih cepet elek lan jaitan rantaine ana sing coplok ngono, merga produksine massal dadi QC-ne rada kurang ketoke. Eman ta nek desain apike ra dibarengi kualitas kaos sing padha apike",sadness
emot-train-939,"sia-sia bukti tumpuk undung nanging deflasi ora wani. Delok kasus Munir. Kurang apa buktine. Delok kasus Udin, buktine malah disingkrihne/diilangne sengaja. Lan kasus-kasus liyane [URL]",anger
emot-train-1598,Muga-muga pasa kali iki nggawa perubahan kanggo adewe kabeh #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi,happy
emot-train-706,Aku getun nembe nonton romcom The Wedding Planner. Matthew McConaughey jaman enom nggawe aku seneng mung nonton dheweke ... ngguyu ... #halah #baperlevelcupu #ngayalbabu,happy
emot-test-366,Dadi Agustus iku 1. wayae muleh polahe konco nikah 2. Agendae mlaku bareng karo konco kantor rong pilihan sing podo-podo pengen melok tapi piyeee.... padahal arange pol aku nemokno waktu pas ambek ati pengen melok.,sadness
emot-train-2264,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] .... Halo mbak lambe mambu, nang kantorku ana office boy Basa Inggrise Mantepp banget... Terus ngopo njuk'an....??? Sing dibutuhke yaiku inovasi lan kabisanan kerja dudu basa... !!!",anger
emot-test-320,"[USERNAME] [USERNAME] Berarti Yusufk09 kerep ndeleng penyanyi dangdut sing mung ""adol"" goyangan utawa busana seksi dibanding suwara apik",sadness
emot-train-641,"Intine teko thread iki sak benere yaiku pengen ngucapno selamat tanggal 25 sing ke 7 kanggo awakmu sing wes ate bagi roso sayang ambek selalu sabar ngadepi aku, ambek aku lagek nyadari tibake awakmu yo termasuk kado natal sing aku jaluk teko pengeran biyen [USERNAME] [URL]",love
emot-train-905,"mau andang donga ""Ya Allah nek pancen dhe'e dudu nggo aku/ra apik nggo aku, tulung paringi pitunjuk ing wengi iki"" ra nganti 2 jam wis dijawab karo Gusti Allah, MashaAllah:"") Alhamdulillah:"")",happy
emot-train-1333,"Mugi-mugi awak dhewe making terdorong nggo duwe niat nanem cinta ning omah-omah awak dhewe....  supoyo Allah gowo awak dhewe neng kebahagya sing tenanan sing mung ono nek cerak karo Allah Subbahu wa Ta'la... ""... [URL]",love
emot-train-1498,#bengkel ing sasi Romadon. Muga otakku nyanthol karo Pemendikbud-permendikbud lan sak kancane. Kurtilas ih kurtilas. Jebule kaya ngene. [URL],sadness
emot-validation-53,Lak pas kerep banget interaksi karo wong rasane pingin banget ngurung awak dewean ning kamar terus kenter ning khayalan. Nanging lak wis kesuwen dewean ning kamar kok malih ngerasa dewean lan ora nduwe kanca.,sadness
emot-train-835,Jam 3 isuk nembe mulih saka papan lan isukke langsung nggarap ngenean ing kantor..temenan karyawan sing ndhuweni kasetyan dhuwur,sadness
emot-train-3333,"Taun-taun wingi sesasi pisan nglewati malino nek arep munggah gunung. Saiki kayane wis ora isa maneh tekan kono, Hahah. Terakhir mrene 19 Juli 2017. [URL]",sadness
emot-validation-266,"Senajan Ramadhan nyebarke kabecikan kudu luwih semangat tinimbang sakdurunge, matur nuwun kanggo PLN BATAM. [URL]",happy
emot-test-151,[USERNAME] boi iki piye WiFI gangguan wae ? Aja gelem kalah karo indihome . Yen sampe sesuk ijik gangguan aku tak nganggo indihome waelah,anger
emot-train-2053,"Nek nanggung kaya saiki iku luwih mangkelke tinimbang pas cendhek. biyen ya, saiki emoh. paling nesu mesthi dikethok. wis 3 taun ra tau liwat seka pundhak lan piye nek awakmu [USERNAME]?",sadness
emot-train-2985,"[USERNAME] Uwis luwih mendingan,sak orane ketua DPR wani ditangkep, dibandingne biyen, anggota DPR,gubernor,sampek RT wani korupsi tanpa ana sing wani nangkep",anger
emot-train-2213,"Ana warta pendeta sing mateni anak angkate lak ora salah, iku pun korban ning kondisi meteng, sakdurunge dipateni uga diperkosa sik, miris janan",sadness
emot-train-2270,Milih pemimpin kang becik ing agama Islam yaiku pemimpin sing ora gelem diangkat dadi pimpinan. Lan saiki? malah nudingi irung ing daftar calon. Apa udu wong gemblung arane,anger
emot-validation-316,"[USERNAME] Sugeng dalu, sayogyane jalur pit mung kagem pit, lan trotoar kagem pejalan kaki, podo karo UU No.22/2009. Parkir sembarangan punika tumindak ""pura-pura ora ngerti"". Aku yakin, manajemen [USERNAME] ngerti UU kui. #AyoTertibLantas [USERNAME]",anger
emot-train-2697,"Nalika pas ana cah lanang sing dadi kerep nelpun awakmu, utawa malah teka neng omah nemoni awakmu, bapak bakal nduduhke rupa paling bagus sakdunya. Bapak pisan-pisan nguping utawa ngintip pas cah loro lagi ngobrol neng ruang tamu.",fear
emot-train-159,"Kagum se karo deke. deke luweh enom teko aku, awake cilek koyok bocah SMP saiki mimpin cabang gede isi 80 uwong ambek cabange sing paling apik nag wilayah Banten",happy
emot-test-240,Pindah gedung bukane pelayane makin apik malah makin. Dikiro wektuku mung nggo ngantre neng kene yo. Tak kiro ora ono garapan liyane. Buset buset,anger
emot-train-2085,"Sangar yo mlaku nang endi-endi dewean, mandirine pol.. sangar ndasmu, ancene pas ora ono koncone wae. Nag ono sing gelem yo, sak kelurahan yo ayo wae",anger
emot-train-2135,"Kabeh sing awak dewek ngerteni teko suargo, sing awak dewek butuh kabeh neroko - PVRIS (2017) Aku ngetotno PVRIS teko awitan, aku ngeroso albume sing saiki lagu-lagune tambah dewasa, sangar, ireng, tapi rapuh. Kabeh konse albume + mv+ ambek liyan-liyane sangare pol. aku seneng lagune Marcy, Anyone Else, karo Winter [URL] ",happy
emot-train-2570,"Nah iki ki. Aku seko awal ndelok Step 424 yo wis heran. Gelas wae nek kecelup neng banyu panas karo banyu adem genti-gentian iso pecah, piye kulit rupo. Wis wedi disikan, dadi aku ora tau jajal 424 iki.",fear
emot-train-2241,"Apik Tindhakan sing elok tenan... Sedhela meneh tunjangan hakim, jaksa lan pensiunan mundhak 300% Sing wiraswasta mangga gigit jari Mbuang-mbuangke utang dhuwit nggo golek dhukungan. Jokowi: Tunjangan Kinerja TNI-Polri Mundhak 70 Persen, Cair Juli [URL]",anger
emot-train-1349,enak banget apa meneh nukokne aku baksone :d mangan bakso sing pedes enak banget paling ya,happy
emot-train-1705,"All We Know of Heaven, All We Need of Hell - PVRIS (2017) Aku ngetutke PVRIS saka awal, aku ngrasa album sing saiki lagu-lagune luwih dewasa, sangar, dark, tp ringkih. Konsep sakabehe album + mv + lan sak pinunggale keren banget. Aku seneng lagu Mercy, Anyone Else, karo Winter [URL]",happy
emot-train-3215,[USERNAME] [USERNAME] [USERNAME] Ana 10 seri asline. Buku kepisan Joe. Nduwe koleksi kabeh. Ceritane Keren. Mbahe Travel Blogger iki. Gara-gara buku unit keinspirasi mubeng-mubeng Indonesia.,happy
emot-train-183,Tetep neng kene.. Aja benke aku dhewean.. Tulung olehke aku bareng awakmu.. Ing talinan sing direstuni semesta.. Aku sayang awakmu separo atiku,love
emot-train-6,"TAMSIL ISLAM NUSANTARA. Merga awakmu mung cagak sing dipancang kesusu-susu dek wingi sore lan pangkalmu mung cethek-cethek ae ditandur, maka awakmu dadi wedi setengah mati karo angin. Bahkan semilir sing seger uga mok lokne lan mok kutuki.",fear
emot-train-2791,"Nyedhuh kopi nganggo banyu nangis sing rada panas, ngasilke kebul jaman biyen seka legine kenang-kenangan, pait-paite ditinggalke",sadness
emot-train-1642,"Awakmu kabeh oleh nduweni panemu, nanging tulung sing wicaksana. Aja gumedhe mrana-mrene golek pambukten nanging pungkasane pitnah. Matur nuwun kanggo awakmu kabeh cah, sing uwis ngerteni banget lan ora ngomong sing ora-ora.",anger
emot-validation-93,Lan Twitter dadi pelarian saka sosmed liyane merga ngudoroso nang sosmed liyane ora isa bebas kaya neng kene.... .... .... .... kalebu aku ahahahahahhaha,happy
emot-train-1261,"Luwih asik yen ngomongake berhasil e pemerataan pembangunan, pencapaian ekonomi, dibandingake ngomongke elek e calon sebelah utawa elek e si gubernur A utawa B",happy
emot-train-316,[USERNAME] [USERNAME] [USERNAME] Guaya...ora ono urusane karo agama iki...tapi asli karepe uwong-uwong Mongol gawe ndadekno siji dunyo nag kekuasa'ane Khan Agung!,anger
emot-train-2711,"Aku ora isa ngomong akeh merga arepe ngomong apa meneh? Aku wis ora isa omong apa-apa merga saking sayange karo awakmu kabeh, ya ampun. Intine, aku sayang awakmu kabeh. Judy uga! Aku sir adewe kabeh nyang ngarepe luwih kompak eneh. Aamiin!",love
emot-train-3156,"Beda karo aku sing nek ana tugas sithik nggresula, kesed kuliah, udan sithik ora mangkat. Nek ndelok cah-cah kuwi rasane pengen nangis, isa ya padha urip neng panggon sing nuwun sewu kumuh isa sekolah wae uwis seneng tenan",sadness
emot-test-141,Lan kanggo awakmu estri sing tak tresna lan kangeni. Sugeng tambah yuswa sayang. Sugeng tambah kaberkahan lan bebungahan urip. Aku sadhar aku udu sapa-sapa meneh ing uripmu. Aku reti aku mung menungsa liya saiki. Ning percaya a aku bakal terus njaga awakmu ing njero atiku ,love
emot-train-3020,Ra reti iki asal sumbere piye. Ning keri-keri iki wong-wong neng cedhakku padha ngomongke pituturan sing persis lan mesthi tak amini dadi donga,happy
emot-train-2237,"Nalika organisasi dadi alangan nggo mulih neng omah, banjur piye kabare tugas kuliah sing teka sawektu-wektu? Kudu ngalor-ngidul nggo conto tugas. Ra nggresula mung wegah nyalahke organisasi. Sing cetha kuliah ra sepenak kaya ftv",sadness
emot-train-1401,"wong-wong dha sok suci lan sok reti bab uripe wong liya, intine ngene, nek durung tau njegur peceren ra bakal reti neng njero peceren iku kaya apa, padha wae nek wegah kenal karo wong sing beda, ya bakal dadi sok reti",anger
emot-train-780,"[USERNAME] [USERNAME] [USERNAME] Iyaa . Soale efek bar ngomong iku rena-rena, lan luwih akeh sing nyeblokne sih kanggo sing tak delok saiki lan iku malah tansaya nggerus mental. Paling sing ngelokne ngomong iku lebay lan sakliyane mental dheweke kabeh mental pe",sadness
emot-train-1321,Luweh medeni nag nduwe grup WA keluarga sing isine sharing-shareng hadist & ayat Al-Qur'an AMBEK lingkungan paroki gereja... medeni nag salah balesi,fear
emot-train-1602,"Senadyan lara ati, ning aku tahan nggo ora nyerang walik nganggo pisuhan. Ora bakal aku ngomong frontal. Seiso mungkin tak tahan. Lan ngalangi kui oslusi sing TEPAT banget!",anger
emot-train-2391,Hiburan ing hape yen ora ndhelok #recehkantwitter ya njaluk google assistant gawe ngirim guyon macem iki. Uripku pancen kaya duit angsulan [URL],happy
emot-train-2262,"Bejone ono keloro wong tuo lan wong di sekitar sing sayang, nyadarke aku. nek patah ati ora entuk gawe kowe ora ngerampungke skripsi. Urip kudu terus lanjut. ojo ngarep-arepi banget karo genggaman sak uwong, senadyan kowe satenanen wis ngetoke akehpelukan",sadness
emot-train-3033,Nresnani sliramu kuwi abot. Apa maneh pisah karo sliramu.  #HadiahPerasaan -  [USERNAME] Tansah gawe mletre tapi sukses nglalekake luwe. [URL],sadness
emot-train-147,Sedeh yo nag IG akeh sing comment geting nang Via Vallen. Paling durung tau ngerasakno lorone sexual harasmen masio iku duduk kontak fisik. Aku bayangno awak dewe dinilai ngunu ae pengen ngaplok uwonge. Sing nyoto ae lah.,sadness
emot-train-678,[USERNAME] [USERNAME] Alhamdulillah aku njajal nganggo password sing daftar seminggu kepungkur.. uwis isa lan tanggal 16 entuk antriane. Matur suwun,happy
emot-train-1167,"Saben krungu Lucas nganggo basa Korea, aku ngroso ora duwe konco... nanging paling ora dheweke ngerti uwong liyo ngomong opo, mung ora iso mangsuli... lha aku?! Temenan ora ngerti",sadness
emot-test-56,"[USERNAME] Nag wes kalah pamor yo ngeniki dadine, ngomongen asal njeplak Wae, ngelemahno uwong, gawe ujaran kebencian, nyebarno berita HOAK dll. Ora panteslah uwong sing jarene tokoh nasionalis nag negeri iki, ngomonge terus k",anger
emot-validation-70,Menurutmu opo nek wong kerep muncul neng pikiran awak dhewe lan mesthi kebayang neng pikiran awak dhewe karo mesthi awak dhewe omongi lan tulis neng buku harian kui wong sing wis gawe awak dhewe jatuh cintah? iyooo iso dadi [URL],love
emot-train-2266,go seung jae karo song hyeri kapan ki le pacaran ki aku ngenteni pengen reti karo akhire wong loro kuwi huhu padhal seung jae le metu mung dhilit tok tur isa marakke aku kepincut mbangane mas choi myeong ho sing bagus,happy
emot-train-2745,Sesambetan katresnan Justin lan Selena mbuktekake yen pacaran sing putus nyambung iku ora waras. Wedi kegawa nganti sawise rabi makane JB ngrabi wong wedok liya. Huhu,fear
emot-train-307,Aja moyoki aku meneh ya cah [USERNAME] [USERNAME] [USERNAME]. uwong iki wis uga ana blog e.. ..ya senajan nulise ora jam 2 titiyoni sih.,fear
emot-train-1341,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] -_--- ""Muga Bakda taun iki akeh menehi kebungahan, ngendikane Menpar antusias lan kanthi pangarepan dhuwur marang program iki. #BazarPesonaMudikBakdan",happy
emot-train-946,Diyana lara ati. Dhewekke ngong-ngoti pensil supaya mbuang sedhihe,sadness
emot-train-981,"Ning walik kecemburuan, keselip rasa kasih sayang sing jeru. Mula saka iku, cemburu diperlukne ning saben hubungan, nanging panggah ning kadar sing lumrah tamtune:)",love
emot-train-3027,"Mung dipoyoki karo bocah-bocah ig. Jarene twitter wis ketinggalan jaman. Lelucon iku akeh copypaste. Ing Instagram, dheweke ngomong luwih akeh. Lah. Dheweke ora ngerti yen ing Twitter umume pangguna luwih ""dewasa"" lan konten luwih apik tinimbang ing Instagram._.",anger
emot-train-430,"Seumpomo masa lalumu isek mancep nang pikiranmu karo awakmu terus terusan eleng wonge, terus kanggo opo aku nang pinggirmu? opo aku mok gawe panggonan sendeanmu sementara~",sadness
emot-train-1970,Pak [USERNAME] niki asli lho pak sanes editan [USERNAME] [USERNAME] [USERNAME] [USERNAME] om pisan-pisan kupas bab nang wilayahku kok bisa-bisane hukum lan keselamatan warga parungpanjang disepelekne// Sapa ta om sing main nang kene..? [URL],anger
emot-train-219,"Lha awakmu gak imam cabul sing dibeloi ambek 7 juta uwong tolol ta, ra bayangno yo opo gobloke menungso model awakmu wedi gak mlebu suargo?? ",anger
emot-train-2915,"Wong wedok bakale nyawang wong lanang, lak ana sawiji ning raine utawa tiba tresna nyang dee",love
emot-train-201,"Ngomong-ngomong dongo restue wong tuo iku ancene gilingan yo... pas wes notok golek literatur tambahan, nemu wae lah nang OMAH. padahal ket wingi wes bingung kudu mesen teko banyumas  opotoh iki berkahe ramadan [URL]",happy
emot-train-1269,"Jerene aku dikongkon donga muga-muga sesuk isuk ana cah wedok ayu, ora tau ujug-ujug ana ning ngarep omah sing ora mlebu akal tiba tresna karo aku. / aku pikir-pikir lak dee gendeng piye? :v",fear
emot-train-534,Ponakan kelas 4 SD: lagi seneng nonton video tutorial masak + prakarya @YouTube. aku kelas 4 SD: wis moco novel-novel Marga T. &amp Mira W. jilih gonne sepupu,happy
emot-test-202,kadhang mulih crita ning anak bojo sawise ndelok konser a b c lan gratis merga karo kerja. nanging... Saben anake takon konser ina kuwi kelewatan. Sedhih. #yha.,sadness
emot-train-857,sing penting ora-nguber-nguber lanangan wong ya padahal wis nggenah ditolak entah3,anger
emot-train-1433,"opo sih angele ngehargai setik wae karo opo sing wish dilakoke wong liyo kanggo ngewehi hake tepat waktu, dikiro jarake kebutuhan kali yo?giliranperkoro gawean nomor 1 meh lagi ijin/prei tetep wae dilakoni terus! Kuciwo aku:(:(",anger
emot-validation-64,AKU LEMAH KARO SING KE-BAPAK-AN KAYA AWAKMU BRI. AWAKMU NGGARAI AKU TANSAYA SAYANG ERUH ORA LAK NGENE CRITANE. PINGIN NGILANG AWAKKU LAH. [URL],love
emot-validation-383,"[USERNAME] aku jajal ngubungi sing ning Cakung lan njaluk di Whatssapp balik sing takon tata coro tuku, wis 5 dino seko Jumat ora diurusi. Apo koyo ngene ki pelayanane Maksindo?",anger
emot-validation-31,"Emak lan anak. Ya dee iku wong wedok hebat, sing mbimbing awakdhewe kabeh ning departemen Gawat Darurat. Matur suwun emak, ibune PSC 119 Dinkes Kab Tegal sing sak asline. Bungah! Masiyo lagi nduwe 1 anak umur sekolah lan sijine toodler, dee panggah netep 24 jam dinggo konsulan. [URL]",happy
emot-train-1014,"Kebangeten banget bodhone nek gampang kena pengaruh setan. Menawa kudu sengit ya cukup nyengiti sifate wae, dudu obyeke. Wedi menawa ujug-ujug Allah ngakon aku bali dene ijik ana kesengitan nang njero atiku. Aku luwih wedi kelangan Allah tinimbang apa wae kalebu uga suwarga.",fear
emot-train-2030,"Yen sayang karo wong tuwa, taato marang Allah, banjur wong tuwa bakal dibahagiakne dening Allah, disayang Allah, mangkono iku sejatine balesan adhewe marang wong tuwa #JumatBerkah",love
emot-train-1504,"Ekhem test test siji loro. Halo sayang aku pasangan Phirel sing paling tampan. Yen sampeyan pasangan Phi, ayo dhelok iki.",love
emot-train-1256,"Senadyan aku ora ahli, ning isih duwe utek nggo mikir. Pikiranku, Pro [USERNAME] duwe ""ngelmu"" jaluk ngapura sing kabeh aku sejutu. Ngapurane, semangat akademike rodo ganggu ormat aku neng piyambakipun. [URL]",anger
emot-validation-75,Yo pokoke aku sayang karo awakmu serius ora mbujuk. Aku cinta awakmu Xeno,love
emot-validation-338,"[USERNAME] Barang kirimanku no resi 013150189591518 kok urung diterke ya? Padahal tgl 5/6 jam 09.24 wib wis tekan Angke, ijik isuk tapi kok ora diteruske nang alamat tujuan? [URL]",anger
emot-train-267,"Jaman biyen putih abu-abu rasanya ngebet pol pengen cepet kuliah, eh saiki pas wes kuliah mikir obote pol rasane dadi ngebet pengen nikah :"" #recehkantwitter",sadness
emot-train-1334,"Iki pancen marakke bengok malik tengen nangis mbeker. Pas neng omah mbak neng Trihanggo, bengi-bengi ngumbahi lan mepe neng jejer omah. Lan... Kaya ana sing singsot. Padhal peteng. Pas dideloki, wadhuh. Sugus kain morine wis lethek raine ireng",fear
emot-train-1497,[USERNAME] Sakne kae PKS uwis ngemis-ngemis nyepakke jeneng-jeneng w=cawapres yen ora di pilih.....Apa maneh yen menit-menit pungkasan pilih cawapresne.....tamat cawapres pks pilihane.......,anger
emot-train-3421,"[USERNAME] Orasah #TGB, nek #HRS utowo #SBY mah #PmarahanArab wae, nek nyeraki neng [USERNAME], ora bakal tak rungoke undangane. Indonesia butuh pemimpin kredibel lan Jokowi ra kredibel... #AkuRapopoKok",anger
emot-validation-385,"Ning kosanku kerep metu, aku karo kancaku mesti mateni nanging metu eneh lan akhire sing terakhir awakdewe bong sampek saiki ora tau metu eneh. Wedi pol karo iki sumpah",fear
emot-train-1974,"Terus mesthi langsung dikandhani ""selak tuwa"" ""golek dhuwit ya bareng-bareng karo bojo"" ""kuwi Bapakmu wis pengen gendhong putu"" ""sinau kuwi mengko nek wis omah-omah, mesthi ngerti"" ""kae si anu una unu uwis padha rabi"" ""kae si bla bli blu anake wis 2"" Hmm nggih. Mlipir.",sadness
