id,text,label
indolem-train-2144,Napak bhein adek...gratis WiFi koca'eng keng lok eberrik kata sandinah ane,negative
indolem-test-913,"asarapan nyaman, AC konah se ekamar attas, pelayananah mapan, sprei bek gedek, shower bek mateh semarenah epebecek nyaman, aeng bek kolot",negative
indolem-train-2309,wifinah korang. bik benyak lemutah,negative
indolem-train-3230,Sinyal wifi ta' maso' ka dalem kamar. Aeng korang raja,negative
indolem-test-306,Samogha Allah males sakabbhinna se ejhalane. Huakakakakak. ? Sadis bi' Afgan ? https://path.com/p/1Z3QQ7,negative
indolem-validation-34,#FaktaMenarek Moment paleng ngadhukaen bhakto tong settong oreng semma' eng Afgan nyerraaghin bouqet flowers neng #KonserDhariAteAfgan mengghu beri' ?,positive
indolem-test-22,Syahrini Ngagumin Dhisah Sngaraja - http://Tempo.co  http://goo.gl/fb/N6oA9C  #singaraja #bali,positive
indolem-train-3628,"aeng pandi ta' anga', ta' olle wc khas Airy :( tada' ghu'-ghangghu',bhantal, ban parabhut Airy :(",negative
indolem-train-1216,"Kodhu Golkar bhilla Korban RT ?@tribuntimur: Parkara Geng Motor, Golkar Bhilla Balli Kota Makassar http://bit.ly/1LlV0KR ? ",negative
indolem-train-2226,"lomayan, tape jeddhingngah tak pateh berse ban bau.",negative
indolem-train-1906,"wifi sip santak, semak lun alun merdikah malang ben semak kenengan pabejengan.. Pegerempian kenik tak edu'um aruah agebei ENGKOK CEK KECEWANAH, kamar engak tak eberseen, sprei keddek",negative
indolem-train-502,"rassae kebersamaan ben oreng laen se ba'na sayang, polana ba'na ta' pernah tao bile jeriya tade'e. ",positive
indolem-train-3616,"bangunan konah, peladinanah bek tak begus, ngecewaagi",negative
indolem-train-2267,Bada tabra'an nongghal mobil ertiga tabhalik ejalur paleng kangan tol jagorawi KM 35.200 (via rheea),negative
indolem-train-2078,"pendhe bhagus, akna tape tade' camilanna..",negative
indolem-train-294,Duwe' Maleng Etangkep polanah Aselfie delem Mobil se ekeco' http://dlvr.it/8k6xRX,positive
indolem-train-1733,AC ta' AC cellep ,negative
indolem-train-1357,Ghi' enga' ba'an tentang kisah se pernah kadeddien  secara singkat ben akherrah ba'an? ? Sadis deri Afgan ? https://path.com/p/1ALsjd,negative
indolem-train-2066,semmoh kotor neng kamar se lantai 2.,negative
indolem-train-1052,"coman bisa nengale konser afgan neng mobil bein, kaula ampon bunga. Alhamdulillah ???? [pic] ? https://path.com/p/2auhUj",positive
indolem-train-3017,pelayanannah korang gheteh ben lok bersahabat...,negative
indolem-train-1406,"ce' nyamannah, coma beinaeng panassah Korang panas. Nyo'on tolong sediaaghin sapo'bhagi se ngenep, Lok kodhu menta gellun KA resepsionis baru ebsediaaghin.",negative
indolem-train-999,"Cinta engghi paneka, makeh kadhang atokar otaba lok ngarte, tape sekaduwe' lok saleng motosaghin ghabay meyos.",positive
indolem-train-1059,"peladinah ok, abeendibik depak hotel kol 12 tengah malem gik adentek. keng debit aengah shower kuni bik jedingah tero epebecek kunik. mon laenah bagus la",positive
indolem-train-40,Sengko' partajeh sarah pamelean stasiun radio jih pribadi. Mon naik mobil oreng pasteh jarang se mintah genteh stasiun,positive
indolem-train-2957,Tv na ta' odi',negative
indolem-train-1182,kennengan nyaman tape jeddingnga begh bau.,negative
indolem-train-1272,Service really bad Aeng ngadhadhak mate.. kamar ta' ebherse'e breakfast still ok emanna paladhinanna na not good,negative
indolem-train-369,Selamat siang... Jhek keloppaen ngakan siang yeh male kuat ngejhelenin akher bulen.,positive
indolem-train-347,lagghu kasayanganna engko' #rans aa @raffiahmadlagi mbak @lady6igi cinta ba'na,positive
indolem-test-771,"sakengah gempang gebei meloppah, pasteh mareh engkok lakonih. Be'en tak usah nyoro engkok ajelen, karenah tang jelen engak se mateh.",negative
indolem-test-472,"Mon tada' JKW sapa se enda' mele PDIP? """"@kompascom: PDI-P Ta' Kera Ngandhallaghi Nyamana Jokowi bakto Pilkada Sarampak http://kom.ps/AFqOU1 ",negative
indolem-train-1954,"pelayanan korang lebur, jedding sompek/ bau, gheddhung lembap, korden sebbhit, kennengan tedung munyi, chanel saluran tv ghambhar ta` jelas.",negative
indolem-train-2163,"cek bhagusseh, tapeh aengngah abeuh",negative
indolem-train-1480,"Kamar pas, tape nyaman. TV ta' odi'. Coma paladhinan korang andhep.",negative
indolem-test-581,"Kamarra nyaman, tape emna aeng anga'en ta' kalowar se kalowar pagghun aeng cellep. Wifi keya ta' dapa' ka kamar, coma bisa eyamper",negative
indolem-train-1528,"Ghante ngangguy Mega efek """"@tribunnews: Ngadebbhin Pilkada, PDIP Tak Pole A manfaataghinnah Jokowi  Efek http://www.tribunnews.com/nasional/2015/02/21/hadapi-pilkada-serentak-pdip-tidak-lagi-manfaatkan-jokowi-effect/ ? dhari @tribunnews",negative
indolem-train-7,"Le akadik abhubu raffi ahmad nagita slavina ,,e berrik seragam reh kita ??? Sekelangkong? (bik Sri, Wida, & 7 laennah) [pic] ? https://path.com/p/41636L ",positive
indolem-test-565,"Benyak bilis e kasorah, WiFi ta' bisa polanah ghitak Majer, Ben token listrik amonyih polanah token tade'",negative
indolem-train-193,"sareng reggha 122.400 Olle kamar lomayan bhagus. Bed Ok, AC cellep. Tengkataghin kabersean jeddhing, Entertainment jughan parlo pabecceaghin, masak Tr**s TV tok se benneng siarannah.. Nyo'on Plang nyama hotellah e ghabay parajeh rapah male ghampeng e kennalen.. salebbinnah pertahanaghin...",positive
indolem-train-2224,engkok sedih npolanah tak bisah masok pas malem jeriyeh bik alesan mesenah lebet deri kol 12. ppas e nemoh pilihnah e adek tolis nginepah malem jeriyeh.,negative
indolem-test-97,otpam bik fikri bik ngedingagi ariyah? cellep onggu fikk? ? been tang takdir lagunah Raffi  Ahmad Ben Nagita Slavina ? https://path.com/p/1zuwux,positive
indolem-train-1270,peladinah tak brencah sekalen....ngok mrongok bik tak nyaman lah pokoen...,negative
indolem-train-2440,"kamarra owem, sopre ta' toman eghante, karena roko', candhila ta' bisa ekonci, banynya' rengngi'",negative
indolem-validation-161,cinta ruwa pajhet aneh. contohna sateya engko' pas kerrong ka ba'na se lambe' nyingla adhinaaghi engko' nga'jeriya bhai :') ,negative
indolem-train-921,"ok, ghun Chanel tv na tade' deddih ta' bisa nyongo' e kamar sakabbinah ok kamar rapi bherse Ben suasana tenang. .",positive
indolem-validation-120,"#Taurus bhakal teros martahanaghin sampeyan sampe' mereka arassah dher-bendher lessoh, teros meyos ban tak bhakal abelih pole :')",negative
indolem-train-2732,tapeh jhejhen lok e siapaghi neng kamar ben adek dhe-tandhe kamar airy kadik umummah,negative
indolem-test-779,tada' ghu'-ghangghu' dari 4 are ngenep,negative
indolem-train-659,Late Night Show 16 Februari 2015 Lengkap - Kejuten Nagita Selavina dek Raffi Ahmad [LENGKAP] http://www.youtube.com/watch?v=q3_h9Uw8xdE&feature=youtube_gdata_player ?,positive
indolem-test-881,barnai sepre ta' bherse..ban kennenganbkotor.. andok kodhu epenta ghallu..ajiya bhai eberri' settong..magghi bada 2 oreng. ban paladhinan ta' asor.,negative
indolem-validation-85,"Ghabay pelayanannah airy mantap, badha jhajhan kotaghen gratis neng kamar. Ghabay hotel kennek, pengngeb. Butoh pero'om roangan sopajha semmoh segger. Laennah sae",positive
indolem-validation-139,kasaken musikah cafe engeding deri jeding aing angak deng kadeng nglocor kadeng njek,negative
indolem-train-3134,"#Pol Mon Hatta Emimpin, PAN mesteh bedeh ebebenah jengbejengah Partai Demokrat [?] By @SangPemburu99 http://dlvr.it/8dYF1w",negative
indolem-train-3215,"Kamarrah bhegus tapeh gratis ghu'-ghenggu', kakanan so aengah tadek. .",negative
indolem-train-1874,Ternyata PDIP Ngamok Sarah Teppak Jokowi Mele BH http://dlvr.it/8gC9jl ,negative
indolem-validation-8,"Raffi Ahmad jiah unlimited,istimewa,genteng,rajin nabung,soleh,lok sombong yeeeeeh teppak sarahhhh ?? #TheBlusukan",positive
indolem-train-794,"Engkok lok toman mentah lebi, keng sittong; jhek mangkat tanpa alasen teppa' engkok ongghuen sayang dek hedeh.",positive
indolem-train-444,Amin ??? ? kamulah takdirku dari Raffi Ahmad ben nagita Slavina (bi` @darma_atz  e bengko) ? https://path.com/p/2T4sRx,positive
indolem-train-2472,"Siyap mon pimpinanna lake'!:)""""@TubasMediaCom: PDIP Ghita' Siyap Akowasa? - http://tubas.in/1AttvMr",negative
indolem-test-218,"kamarra bhagus, pertama kali ngangghuy airy nyatana olle kalengkapan ben camilan kiya, pera' wifi hotella ta' bisa nyambhung.. kabbhina bhagus, apapole diskon 80%",positive
indolem-validation-40,dahsyat RCTI langsung ben bapak @RaffiAhmadLagi se ganteng se padena Pitbull haha ?,positive
indolem-train-2593,"mapan, keng Ac korang cellep",negative
indolem-train-1881,"Jokowi Ma ambu Pengiriman PRT, 2 Ribu Karyawan Saudi Terancam Nganggur http://www.pdiperjuangan-sa.org/2015/02/jokowi-hentikan-pengiriman-prt-2-ribu-karyawan-saudi-terancam-nganggur/ ?",negative
indolem-train-690,Mangken sutera benne keng e angguy ghabay klambi namong jughan teknologi lho~ neka alasannah http://nbcnews.to/1CUKplJ,positive
indolem-train-2382,"lingkungan bhiru, bangunan genteng. kabherseyan seprei & bhental tolong e perhateaghi. sekelangkong.",negative
indolem-train-3219,Ac na ta` cellep e tambe tade` ventilasi anginna se ghebey pengap ben panas kiya bannya` rengngi` se ghebey ta` nyaman,negative
indolem-train-186,Daripada harus ngatarah pamandangan Afgan BCBan kadhi' biasannahhh (*se kulah sangghu ritual neka pon lennyep? https://instagram.com/p/zqdRGlGj5N/,positive
indolem-test-15, Austrian International School of S3x (AISOS) engghi paneka sekola'an se ngajaraghin kadiponapa carannah daddhi oreng se ngatresna se becce' ban bendher.,positive
indolem-validation-360,"kamar soap, jeddhing kotor!!!",negative
indolem-test-632,"Ediyemme, ta' eberri' kabhar, hpna cowo'en sibuk/mate, ebalessa abit/kat-singkat. Enga' jiya rowa se aghabay cewe' ta' sabbhar.",negative
indolem-train-95,"kake rowa ngakan jhuko' koncel rowa omega 3 ma'le dagghi' ana'en kamu Penter"""" Ya Allah Eppa' anika bhai ghita' la eberri' caramaan ma'le ana' penter hha",positive
indolem-test-833,"mon seseoreng terro mangkatteh deri hedeh, torotin jiah mangkat. jhek maksah jiah ghebey netep, mon atenah le lok bik hedeh pole.",negative
indolem-validation-395,Tokang politikkah PDIP ngocak Megawati la ekriminalisasi http://batamtvnews.com/berita/52996/politikus-pdip-sebut-megawati-sudah-dikriminalisasi.html ? via @batamtvnews,negative
indolem-train-1442,5. anak Palestina e larang maso' sakolah 6. kegiatan remaja masjid nyegat tola jhube' dhunnya maya ,negative
indolem-train-2594,"Peraturan ah seh elarang ngibeh hp, tape pagghun Bein e langgar :D",negative
indolem-train-333,@info: fraksi demokrat: potosan presiden aberri' kapastean KPK-Polri  -,positive
indolem-train-2729,nyaman ghun jeddhing beuh,negative
indolem-train-901,hai.. ende' latian ye! semangat ye kakabbhi :3 salamet ulang taun ghebey se ulang taun! lekkas beres ghebey se sake' ye! se ujian ajhar jhe' amain HP terros :3,positive
indolem-train-516,[Nasional] potongan regghe - Kaos Lake` Anyar Gege` ben Penampilan bhagus! Rp 170.000 Melle 2 Gratis 1 http://gpon.co/xr1f2,positive
indolem-test-778,"mun cinta se madhaddhi alasan arapa ba`na bertahan, paleng cinta kiyalah se bhakal dhaddhi alasan arapa ba`na kodhu nyingla.~ @daudantonius",negative
indolem-test-457,"PDIP e nilai aneh bile narema Badrodin Kapolri: INILAHCOM, Jakarta - Anggota Komisi III DPR bagiyan Golkar, Bam... http://bit.ly/1Lp6W0d",negative
indolem-test-931,Jeddhing beuh kasorrah Korang bherse Lokasi pas semma' romatanih,negative
indolem-test-855,"Keseluruhan okay, ghun klosetteh cebbeh, aeng panas korang stabil.",negative
indolem-test-38,"kamarah rajeh, ac bik aingah tadek masalahnah. mon ngakanah nyaman. gun saran gebei kebersihanah benyak bik selimutah e becek poleh. laenah, hotel jiah nyaman.",positive
indolem-train-2294,ngenom aeng cellep (es) lastarennah ngakan bhakal nyebaghin terganggunnah proses panyerabhan sari kakanan sareng tubuh. #Psikologi,negative
indolem-train-1924,Ini Panyebbab GM Totop Pabre' Mobil e Bekasi http://tinyurl.com/nc7uw77,negative
indolem-train-664,Bulog Nyaluraghi Raskin 2015 neng Kantor Camat Darul Imarah http://ift.tt/1AYiYfL ,positive
indolem-validation-389,"sepresi kotor, kamar abeuh rokok.",negative
indolem-test-293,"Neng Finlandia, pendidikan deri TK sampe S-3 ajiah gratis, mala olle ngakan siang gratis.",positive
indolem-test-944,se terbaik kodhu lanjut RT @marwan_cikasan: Politisi Demokrat Mentah Jokowi Adopsi Proyek MP3EI http://dlvr.it/8f0wG0 ,negative
indolem-train-1899,Pemko Ghagal jhaga Gedung se asejarah @ramadhanpohan1 @MedanBangkit http://jurnaldemokratmedan.com/index.php/berita/sosial-budaya/sejarah/item/329-pemko-gagal-jaga-gedung-bersejarah ?,negative
indolem-train-2344,"kamar ta' sesuai bi' se e foto nyatana sella' sara, kennengan tempat cobeccoan kiya bede e dalem jedding, tape e ghambhar kennengan tempat cobeccoan e luar, jedding sella' kiya pas ngodi'i aeng dari pancoran malah notok ka tembok, kamar dari asbes dhaddi ta' kedap suara enger Mun bede se nyator dari luar anak buahna ghetak2 !!!!! ngacewaaghi",negative
indolem-train-1748,Saporanah WC beuh. Kamar ta' e semprot bi' pengharum. Bhental airy bennya' tik-titik pote,negative
indolem-train-2142,"Le soghi degghik, mangkat ngebey ghighih anyar """"@shayanayusoff: Ok lah. Engkok sibok alakoh male lok mesken kadik hedeh.""""",negative
indolem-test-803,"lok a fongse keran aeng panassah, staf korang andhap, se laennah muasaghin.",negative
indolem-train-1116,Beghus.. kurang nanggemah bein petugassah,negative
indolem-train-917,melleh klabbih kantor been se anyar kelaben promo diskon 20 % e  http://ow.ly/JeDN5,positive
indolem-test-773,banne tang maksot banne tang maksot kaangghuy lako maenger hal se wa-rowa bhai~ ? Aeng Ban Apoy bi' Raffi Ahmad ? https://path.com/p/2MHtdu,negative
indolem-train-2538,Lebi bennya' mobel se e keco' teppa'eng tangghel 1 Januari. [statistik deri Biro Kejahatan Asuransi Nasional AS],negative
indolem-test-1008,lokasi bhidheh bik spot hotellah ater-poter nyareh sampe 20 menet.. atanyah dek oreng neng sekitar kiah adek se taoh. ternyata sareh se nyamanah hotel 68 bhein. oreng baru taoh. kamar cek mininah. adek lemareh bik ac korang cellep make le e pette' 16 derajat. jeddeng ghilok bherse ben ghik abeuh deddhih kodhu e seram bhen bektoh. keamanan bhagus ben gheteh,negative
indolem-train-1773,Petegghinah PDIP Kottah Taraken e Grebek e Bektoh Ngaddhu Ajem - Indopos http://goo.gl/fb/ctq9om  #tarakan,negative
indolem-test-324,"Jiddengnga kotor ban ghiliyanna aengnga tasompet dhaddhi aeng ngemmeng ban aloap ka kamar, madhaddhi kamar banjer..",negative
indolem-train-636,"Cokop bhaghus re. Tape, kamar se ekaolle engko' tada'. ban andok kotor,huft. Salebbinma enga' ac dan aeng panas ya nyaman bhai.",positive
indolem-train-2367,"buhh beres latian, nengghu hp bede bom kene' e Depok.",negative
indolem-train-2017,#jombloruwasenneng - HP ba'na pernah e rampas ghuru ?,negative
indolem-train-271,"kamarra bherseh rapi, olle aeng nginum gratis ben camilan gratis. kakorangan pera' e jedding lebbih e pateppa' pole kabherseanna. sakabbhina bhagus ben bhakal kadiye pole",positive
indolem-train-1395,"2 kale kanna', AC ghi' pagghun Bein Lok saberempa cellep, alat mandinnah jughan Coman sabhun sobung samponnah, aeng panas/anga' Lok a gunah.",negative
indolem-train-3470,"nyaman, lebur, ta' rammi, sarapan nyaman, ghellas karena lipenna oreng .. #engko' ta' angghuy lipen ",negative
indolem-test-699,"bau kokos roko' dari kamar seddhi'en, soprena bannya' tor-kotor kakoningan rowa",negative
indolem-test-428,"Engkok le request ruangan lok arokok, tapeh ternyata abeuh rokok mala neng jeddeng le e sediaaghi asbak. Pembuangan uap neng jeddeng lok afungseh dheddhih mon mandieh kodhu mukkak labeng jeddengah. Aeng panas ghebey mandih adek. Kualitas kamar ngecewaaghi sarah lok sesuai ghebey hotel abintang.",negative
indolem-train-1566,linen (sepri bik anduk) kedek bik melkat. jedingah lemban bil bauh. kuduh e tambahagi peroom e ranganah.,negative
indolem-test-756,"Engkok kiah lok paham apah masalah sossa sarah mangkatteh kelas kol 8 lagghu dek kampus. Padahal lambek massah sekolah, kol 7 le ngejhit ghebey masok.",negative
indolem-test-158,"Paste Monoers ampon lok asing pole sareng lagu Sadis dhing Afgan! Yap, taon paneka Afgan jughan ngaremmeaghin Java Jazz 2015 http://www.m-indo.com/music/clipafgan-sadis/ ?",positive
indolem-train-2480,sobung aeng anga',negative
indolem-train-2298,"paleng ta' senneng bi' pelayanan kepala service, terlalu sok bos, maskeh jabatnah bapa' e attas karyawan salaen bapa' jiyah benni se andhi' , kodunah bapa' ngoca' kancah lakoh benni anak buah, kan depadeh e geji, , pateppa' pole aturnah jhe' dhe-bhideh mon etanya'aghi, , ma'le tamoy ta' ghimeng, , sarapen ta' nyaman sakaleh, , mon ba'an ramah kami bhekal senneng",negative
indolem-test-952,lebbih jaga kabherseanna kaso`on,negative
indolem-train-3120,"fasilitas korang karyawan lok gheteh lok olle jhejhen padahal harusseh olle, peralaten mandih bhidheh bik hotel airy se laen lok sesuai ac lok cellep kamar petteng",negative
indolem-test-207,Aaakkk taenga`enga` sara riya.. garagara iring? ? kamulah takdirku dari Raffi Ahmad ben Nagita Slavina (engko` Ratih) ? https://path.com/p/dYiJX,positive
indolem-train-189,"sosokna syahrini bisa ekocak dhaddhi salah settong pangejhung paleng gharus e Indonesia. ta' mengnga', syahrini ye ha... http://bit.ly/1vQMSeb ",positive
indolem-test-189,Purwakarta Andik Kantor Kecamaten Paleng Meghe neng Jhebeh Bere' - http://goo.gl/fb/02Ylro  #Purwakarta,positive
indolem-train-1934,"Kol satyah ghi' ngeccek HP, tape sobung BBM masok dhari sampeyan neh :(",negative
indolem-train-3316,38. konflik internal partai demokrat terros dhaddhi enga' bal panas se tambe are tambe etangale e attas.,negative
indolem-train-3327,kamar ghedde'... tade' pakakas camilan ben mandi dari airy,negative
indolem-train-918,epa berri`e nyama apa keban obuwanna ba`na se pertama/samarena? ? syahrini. ma`le enger santak http://ask.fm/a/bpcd3ii4,positive
indolem-train-109,"dalem cinta, pas ba'na kodhu atanya apa artena ba'na dalem odi'na jeriya se cinta ka ba'na, paleng pas ruwa iye riya bakto se teppa' ghebey nyingla. ",positive
indolem-validation-377,fasilitas memuaskan.. korang bherse kamarrah koridor so lift eh,negative
indolem-train-907,"sarapan e ater ka kamar, ngenjham tobung pereng e aterraghi, kennengngan pelayananna bhagus sara! olle camilan gratis bi' aeng nginum bhan are, kolam renang bhuru ekoras pas para' akhir pekan (jumat) dhaddhi ta' bisa renang lah :( e jeddingnga bede kaban2 kene' tapi kabbhina bhagus sara, nengghu kamar edhi'na kasor ganda enga'na lebbih bherseh. marena coba se kasor duwe' bhai pas kadiye hehe ",positive
