id,text,label
indolem-test-477,Bambang Soesatyo Ngasih Saran Surat Presiden ke DPR Soal Pengajuan - Detikcom http://bit.ly/1F7fhBE  #Golkar,negative
indolem-test-127,Di Pangkalan Haji Umar dan Dêrmaga Kampung Boyan dêngan pêlajar2 sêkola buat ngênaèkin pêrahu tambang. Utamain kêsêlamêtan!,positive
indolem-train-2191,"Soalnye orang yang tulus mencintai kagak bakal gampang ngelepasin, kagak gampang minggat, kagak bakal gampang ngerelain. :)  ?",negative
indolem-train-2584,"Iye, anduk wangi, tibang dua hari dikasih minum. 2 aje, biasanye 2 bakal 1 malem",negative
indolem-train-2679,Aèr ora jalan acan. Tipi ora ada. Rupanyah ênih bukan hotèl. Namun kos kosan gonoh tapi dijadiin Airy Rooms. Aèr ora jalan acan. WiFi ora ada. Pêlayanan kurang amat buruk lah. Ora dirèkomèndasiin,negative
indolem-train-2360,"Namenye juga cinte di sekola.. Saban ari ngeliat, saban ari ketemu, mau ngelupain jadinye berabe.",negative
indolem-validation-261,Macet. Panas! Salah banget nih make mobil ??? Puyeng pale ane ??? (ame sovi di Chatime) ? https://path.com/p/1nCKQs,negative
indolem-train-3057,"pelayanannye biase, kagak ada dodotan airy pas awal masuk kamar",negative
indolem-train-49,"selamet kawin R&N ?? ? Kamulah Takdirku oleh Raffi Ahmad & Nagita Slavina (ame/ Dian, Maghfirah, & tige laennye) ? https://path.com/p/igM8z ",positive
indolem-test-100,"Denger @afgansyah_reza nyanyi aje bise bikin meleleh. Gimane jadinye kalo Afgan pantun? Liet dewekan deh, mimin kagak kuat https://www.youtube.com/watch?vGCnpXHCeofs&list-UUtD-NBe5xZyBrJPHIg8wNQQ ?",positive
indolem-train-1654,apaan sumurnye aernye ngobak bener-bener jadi kaga resep. mane gegaresan bener-bener  tangeeh.. yaa kaliii rasenye buu ASIN nyang pake BGED. solame lah Aye ama laki bener kecewa dan udeh la ntu sekali aje mampir ke sono.,negative
indolem-train-549,"Syahrini Suke gegares Pisang Epe: """"Makassar ituh rumeh kedue aye, di marih lauknye aye kenal? http://goo.gl/fb/Rhynnc ",positive
indolem-train-1002,Êmpat Mobil Honda ênih Borong Pênghargaan http://bitly.com/1GAKA9o,positive
indolem-validation-114,"Kemane aje aye pergi, Allah S.W.T kan slalu di ati. . .karne aye iyelah hamba Nye. . .#johanarrif",positive
indolem-test-349,"Terlalu rame, ame pelayannye judes bae yang tue mao juge yang mude. Wifi juge suseh nyantol. Tapi sejauh ini, pasilitas kamarnye mayan lah.",negative
indolem-train-281,Nyuci mobil inih rame banget.. Balek beli tanah ah trus buke tempat nyuci mobil juge. #siangbolongngayal,positive
indolem-validation-298,AC-nyah ora adêm,negative
indolem-test-552,"jamban kotor, parkir penuh yang kos bulanan, penjage kagak ajer. cukup sekali aje.",negative
indolem-train-1803,gedong lame ama bau apek.. tempat suse dicari,negative
indolem-train-2951,"Kagak kêrasan bangêt, karna AC-nyè butut, kagak adêm têrus sukè modar dèwèk dalêm bêbêrapè waktu, têrus aèrnyè kagak ngalir dêngan  lancar sukè ngadat. Kêrêsikan masing okè, tibang sayang kagak adè têmpat pênampung sampah. ",negative
indolem-train-1994,"Kurang pelayanan, kagak kerasan",negative
indolem-train-1141,"Ngina Tuhan lebih gampang banget. Kate aye sih bakalan was was kagak bise gegares/ kagak dapet pasangan, eluh udeh ngehine Tuhan ",negative
indolem-train-2058,"Kagak ade aer panas, pas dateng kagak ade anduk, kagak ade lap sumur, perlengkapan ruangan airy juge kagak tersedie. Kudu di minte dulu.. baru di anter. ",negative
indolem-train-1811,"@kompascom: Démokrat Protes Pimpinan KPK Usulan SBY Ora Dipilih Jokowi http://kom.ps/AFploc """" salah usul, kudunyah nyang diusulin bu ani ??",negative
indolem-train-457,RT @VIVA_log: Jalan Keruar Pas Nilei kolah Anak Ancur http://dlvr.it/8kQvGs,positive
indolem-train-2638,Pangkeng apek dan keresikannye kurang diperatiin.,negative
indolem-test-776,"sumpek amat dan sumur cebrik, bejibun kecoe.",negative
indolem-train-2067,keresikan nye perlu ditambahin lagi...jangan tibang kamarnye doang diresikin tapi luar nye juge kudu diengehin..,negative
indolem-test-121,Anggota Komisi I Dèwan Pêrwakilan Rakyat RI Meutya Hafid ngêdukung lèngkah Kêmêntêrian Luar Nêgêri narik dut... http://bit.ly/18d63Kc,positive
indolem-train-3508,"baèk, tibang WiFi-nyè modar",negative
indolem-train-1252,Sepre pangkeng ngeres kaye baru dipake ama kaga diganti. Wipi juga kaga dapet ke ruangan yg aye tempatin,negative
indolem-train-3286,"Tembok kamar baru dicat, jadi wanginye nyenget bener pas tinggal di sono, kagak ada aer panas pedahal inponye di aplikasi ada",negative
indolem-train-1560,"Warne mobil nyang paling aman ntu puti, kalo mobil bewarne item punye risiko 12% lebih tinggi buat kena kecelakaan. [MUARC]",negative
indolem-train-1606,1. Jojo Keliwat jage-jageko kali eni nyanyi Non. #grandfinal #IndonesiaIdolJunior ? Bukan Cinta Biasa dari Afgan ? https://path.com/p/24Lygi,negative
indolem-train-1381,"Pesen 2 kamar tibang dapet sendal 2 pasang,  kamar bau",negative
indolem-test-354,"Tipi kabel kaga danta saluran nye, perlengkapan pangkeng kurang, keresikan pangkeng kurang",negative
indolem-train-3075,"Tipi nye cakep tapi gambar nye banyak semuanye , pancoran nye kagak bepungsi bener tapi masi bise kuarin aer dingin aje . keresikan biasenye aje. perabotan mebel terkesan jadul kagak kerawat",negative
indolem-train-2918,"Pêlayanan pas lapor masup amat kagak gêpyak, nasi gorèng nyah angus, têlor dadar kok bisa yak tipis gono.. ora ada sendal, sêprèh dan sarung bantal ngêrês...",negative
indolem-validation-325,"Antrean sakit ati? """"Ratusan Kader PDIP Gianyar Ngikut ke Perindo - Okezone  http://goo.gl/fb/C5zAHd  #gianyar #bali ",negative
indolem-test-616,Jambannya apêk,negative
indolem-train-1313,bae dan slalu pengen balek lagi..cume benerin wipi dan aer panasnye buat bilik tertentu,negative
indolem-train-753,"Mungkin Ênyak ora bisa ngintilin kê mana kita pêgi, têtapi doanyah sêlalu nyertain kê mana kita pêgi. ",positive
indolem-train-3525,Pideo: Legislator PDIP DPR RI Negor Pemprop Sulsel: ini dieh masukan legislator PDIP DPR RI? http://goo.gl/fb/hAI5hR,negative
indolem-train-2274,Ade sebutan dewek buat orang nyang kagak brani pergi ke kolaan iyelah 'Didasklaeinophobia'. ,negative
indolem-train-2491,"Ujan deres isi serper mati, jadi lembur dah ini ?? (di Kantor Telkom Akses Tabanan) ? https://path.com/p/aby9H",negative
indolem-train-1127,"Kamar bau rokok, dipan sumpek bener ukuran 1/2 meter. Pelayannye merongos.",negative
indolem-train-1907,pesenan pangkeng mulenye kagak sesuei kek detel poto dan wipi kagak ade same sekali juge baek di lobi maopun di pangkeng,negative
indolem-train-1033,"Pêlayanan dari pihak hotèl muasin, pangkèng tidur dan sumur rêsik. Pancoran aèr panas bêpungsi",positive
indolem-train-3033,"Jadwal Padet Ampe Kaga Sempet Ngaso, Syahrini: Aye Jadi Wadon Udare: Ujud Syahrini bise dikate jadi... http://bit.ly/1vQMAEc ",negative
indolem-train-567,Gawean kantor ntu gawein di kantor aje. Kalo ngegawe di rume kudunye dapet duit lembur juge. Okesip.,positive
indolem-train-2391,Nyang pacaran udeh pade jage-jage buat pegih malem mingguan. Nyang jomblo? Lagi jage-jage buat yasinan ame bedoe semoge ujan deres :)),negative
indolem-train-957,Ternyate elu yang aye tunggu? ? Kamu Yang Ku Tunggu (bareng Afgan) karye Rossa (bareng thoriqF.) ? https://path.com/p/3oqePB,positive
indolem-train-2791,"Bosennye, ade-ade sekoleh juge bakal belajar kelompok tambahan , bosennye :')",negative
indolem-validation-68,pangkeng resik tapi sumur bejibun cacingnye ,positive
indolem-train-3156,"Ngasolah, politik. Ade hal laenn yang musti didengerin, kek erang celotehan orang-orang nyang kagak mampu gegares.",negative
indolem-train-899,Sangking pêdulinyè @bangbily kê Abang @raffiahmadlagi sampè rèla bêrantêm hèè manis bangêt wkwk @realsyahnazs,positive
indolem-train-325,lime Keuntungan Kagak Gegares Nasi http://bitly.com/1anbCGV,positive
indolem-validation-376,Ac bringsang.,negative
indolem-train-2814,"Bikin cuplikan pideo, Syahrini pake rancangan abstark http://bit.ly/1GdDU0O  #beriteterkini",negative
indolem-train-2849,Pangkeng cebrik banget sumur cebrik bedebu bejibun banget baru 10 menit di pangkeng langsung pindeh hotel,negative
indolem-train-2845,"Kalo Lu make pakean warne puti atau nyopirin mobil warne puti, Lu lebi mungkin buat ngedapetin tai burung di jalan.",negative
indolem-train-2735,#BahaseNyamuk iyelah bahase ngaco sekenanye buat ngisi lirik sementare sebagei GUIDE bikin lagu cepet. < - Di kolah musik kagak diajarin nih,negative
indolem-train-3094,remot tipi kureng berpungsi dengan bae,negative
indolem-train-1612,"Pancorannye mati, hotelnye mayan ngeres",negative
indolem-validation-94,Pas waktu ambek mantok gih keluar. Semeste langsung ngehibur lu. Melek. Delok sekitar. Banyak kesenengan diluar sono. ??,positive
indolem-train-2730,KEKURANGAN DARI HOTEL AIRY TAMAN MULIA : JAMBAN KOTOR AME BEBERAPE BILIK JAMBAN KAGAK BISE DIKONCI ALIAS R,negative
indolem-train-2651,.@Bellaudya829 akuin pêrnah bolos sêkola sêwayah kêcit dan wayah SD diah sêmpêt ora tau alamat rumah. @SarahSechan_NET,negative
indolem-train-1928,"1. pangkeng 209 , bau apek karne lembab di sumur plaponnye ngejamur ama  lobang. 2. gelas buat minum di lantei 1 ngeres ama kaga cukup 3. cukup sekali aje nginep disono. ape gunenye airy kaga bise netepin standar",negative
indolem-train-1018,Iyak êluh ?? ? Kamulah Takdirku olèh Raffi Ahmad & Nagita Slavina ? https://path.com/p/1AfVC9,positive
indolem-train-1893,Kantor Lion Air dikerubutin penumpang yang nuntut minta balikin. Seputar Indonesia Sore jem 16:30,negative
indolem-test-139,Risiko alergi kacang dapet bekurang jika ngonsumsi kacang dari orok. http://ngi.cc/n4N3,positive
indolem-test-925,"Secare umum mayan cakep, hanye aer panas kagak bise dipake ",negative
indolem-train-3092,"Kêmpèk Hermès Rp1,5 Miliar Dipakè Belanja Sayur ama Syahrini: Kêmunculannyah ngêhèbohin orang-orang y... http://cur.lv/j80x9  #hiburan",negative
indolem-train-1512,anduknye apek mulu...,negative
indolem-test-81,"kalo ngeriyep ganti pakean dulu bang, biar molornye pules 
",positive
indolem-train-541,Êluh nyang guah tunggu Yan? ? Kamu yang Kutunggu (barêng Afgan) olèh Rossa (barêng Ryan) ? https://path.com/p/22AYUW,positive
indolem-train-3337,pas kêbêtulan wayah nginêp wayah lagi acara wisudaan bêbêrapah unipêrsitas jadi pênuh baè dan nyang disayangin buat nyarap pêgawènyah bêlon datêng jadi kalu nyang pagi pisan ora madang jadinyah,negative
indolem-train-250,Karyawan yang nempatin taneman di ruang kantor ngalamin peningkatan kreativitas segede 45% ame produktipitasnye segede 38%. [Nasional Geograpik),positive
indolem-train-1517,"pas awalnye cakep bener, sekarang udeh kurang bae mungkin perlu pemeliharaan supaye jadi lebih resik, ambal ame anduk sering bau rokok, ame kagak ada kucuran pernah sekali pas kagak tersedia. tapi walao juge sekarang kurang bae aye tetep milih nginep di sini soalnye daerah sekitar nye kerasan ame gampang di akses.",negative
indolem-train-2672,pangkeng apek ama aer jamban kecit. jelek banget,negative
indolem-train-2007,Ndlongoop ditemenin abang afgan pengen keluar tapi deg-degan gregetannye pade bawe gacoan :/ ? Tanpa Bahasa karye Afgan ? https://path.com/p/44YEUu,negative
indolem-train-858,Punye banyak temen? Tapi sibuk urusan sekoleh? Aturlah waktu elu supaye pertemenan ame kemonesan seimbang!,positive
indolem-train-1965,Ngapein suseh-suseh minjemin pesawat buat demo PDIP dan Jokowi kalo pas ade masalah gini kagak dilindungi dan dibantuin negare :p,negative
indolem-train-3480,Tapi aer sumur rada bau ,negative
indolem-train-3161,"ruangan cebrik, aer minum hanye due cangkir, kagak ade kopi/teh, anduk hanye tersedie atu, perlengkepan mandi kagak ade, kagak ade lauk nyarap pagi. hotelnye hanye berupe rumeh ama warung nyang dibatesin kek pangkeng kos..",negative
indolem-train-3540,"Gare-Gare Kasus Feriyani Lim, Syahrini Kudu Nunda Syuting Pideo Klip: http://goo.gl/AuRwgT ",negative
indolem-train-2879,"Biaye kawin siap nanggap semue rm 15k++ mane cukup weiii. Nyang ade pakean penganten, pelaminan, tenda-tenda, meja korsi, dandanan ntu dewek",negative
indolem-train-173,Pêmilik Wendy's kêmbali nyêlêsèin SMA-nyè di umur 61 taun karna kagak pèngèn bocah bocah mudè di wayah dêpan putus sêkola.,positive
indolem-test-42,pelayanan ajer.harge mureh ame kamar resik. tapi belom ada gratis wifi,positive
indolem-train-2886,disaranin si... dengan harge ama pasilitasnye. tebang kayenye ambal nye kaga diganti . baunye apek kaye abis dipake. karne aye nginep pas Ari Minggu. ama Sabtu pangkeng penuh,negative
indolem-train-1917,"Sepre ame sarung bantal kagak diganti, aer bau, kamar kagak ada jendela",negative
indolem-validation-63,"@S_AngelJKT48: Tadi aye teprok tangan pake baju inii ...hihihii , ayee demeen pake baju iniii !! Lucu sekali ?? ...",positive
indolem-train-1294,"HANCURNYE PARTEI DEMOKRAT TANPE @SBYudhoyono"""" udeh dikhianatin ame @TM2000back http://bit.ly/1eFNWhF ",negative
indolem-train-961,Nyang paling apik PDIP ntu dukung ame jorog supaye Presiden Jokowi sukses. Tibang kalo Jokowi sukses PDIP bise numpang sukses 2019 @fadjroeL ,positive
indolem-test-105,"Pangkengnye resik cuman apek dikit, kaga ade jendela. Tutupan keran bak mandi ke pancoran udeh rusak, jadi kudu ditahan kalo pingin make pancoran. Anduk, peralatan mandi & kebersian lengkap. Dikasi cemilan & aer minum. Wipi nye cakep. Buat harge segini mayan :)",positive
indolem-train-215,Jem tangan Appel Diklaim Mampu Gantin Konci Mobil Elu http://bitly.com/1ayfDZb,positive
indolem-train-2902,"Kadang, mêrèka nyang pêgi kadang karna kêbangêtan lêlah buat bêrtahan. :')",negative
indolem-test-797,"kamar cukup lega ame tempat strategis deket ampe kampus, mol, tempat gegares tapi jamban kotor d",negative
indolem-train-3367,Cerite Nyeremin Pengendare Motor Keseret Mobil 30 Km http://bit.ly/1LXrbAM,negative
indolem-train-1802,gegares sawur pake lupe segala lagi dianter ke pangkeng padaal udah mesen. hotelnya samun tapi pangkengnya okeh. ,negative
indolem-train-1472,"lokasi asian amat deket ama bandare ama mayan gampang ditemuin. pelayanan kurang ajer, pangkeng mayan resik tapi sumur bau. aer panas jalan dengan bener. anduk tebang disediain 1. ade kecoe kering di jendela ama serangge di sumur. keseluruan 3/5 kaga buruk apelagi ama harge nyang amat kejangkau.",negative
indolem-train-2265,"Di Banda, 2 rumeh & 28 ekor sapi kanyut. 400 rumeh, 30 hektar padi ame 2 hektar jagung kerendem, peger sekoleh ame kantor desa ambruk..",negative
indolem-test-795,udeh jem 2 kamar belom siap. ada satu pelayan wadon yang keceprengan bener bikin segen.,negative
indolem-train-1939,sakit ati bener ame kamar ame pelayanan pelayannye!,negative
indolem-test-680,"Cek masuk nyampe udeh kemaleman nempo resepsionis lagi molor sambil deprok,trus masuk pangkeng mao bersihin awak kaga ade anduk ditanya ke bag.resepsionis nunggu sekitaran 15 menit lebih trus jawabannye udeh ade dipangkeng,kalo ade buat ape aye bilang , sekitaran jem 2 tengah malem ujug-ujug listrik padem ,,cukup kecewa",negative
indolem-test-560,"#openfollow Tunjuk Badrodin, Bamsut Duge Ade Kesepakatan Jokowi ame PDIP: Kalo PDIP Adem Ayem aje, kite... http://bit.ly/1vR9cEw #cliquers",negative
indolem-test-676,"Gegares , bise di bragamin lage aje masaknye. Karne sedehane banget, dan kagak sesuei ama harge nyang aye bayarin buat nginep disono. Terime kasih. ",negative
indolem-train-1532,pikiran aye berkate: lupain die. ati aye berkate: ntong biarin die merad :'),negative
indolem-train-1769,"resepsionis kaga ajer,kaga ade mesem.,anduk kaga dikasi,,di janjiin mao dianter,,tapi ampe kuar,,mane anduk nye?? pemanas aer mati,,ubin debuan.. hadeeuuhh..",negative
indolem-test-719,"Tipi kurang salurannyah,nyarap gè minim",negative
indolem-train-602,Nyanyi ah *cintè..ayè bukanlah cintè biasè ayèyyèyèyè .. ?? sêlamêt malêm -*- ? Bukan Cinta Biasa olèh Afgan ? https://path.com/p/2OgLGy,positive
indolem-train-3303,oke tibang ac kurang dingin,negative
indolem-test-701,kagak cocok ame gambar pesenan...ac kagak dingin...,negative
indolem-test-997,"pangkeng kerasan, cume pegawe bawahan di sono kagak bise diem, ",negative
indolem-test-525,Cuti sekoleh juge udeh bures. Gawean rumeh kagak bures-bures lagi .,negative
indolem-train-2370,"Kalo PDIP Diem Bae, Artinye Ade Kesepakatan di Blakang Penunjukan Badrodin Jadi Kapolri"""" http://ift.tt/1FFrIIH ",negative
indolem-train-1852,kurang dalêm hal kêrêsikan sumur,negative
indolem-test-605,"karyawan-karyawannye kurang ngarti tentang rumah sakit, kagak ajer, bae satpam ape pelayannye kagak ajer. m",negative
indolem-train-3631,Petinggi PDIP Kote Tarakan di Serbu Pas Sabung Ayam - Indopos http://goo.gl/fb/47izLg  #tarakan,negative
indolem-train-1624,Sakit ati ame hotel ini soalnya wifi bermasalah pelayan udeh dipanggil tapi kagak bisa selesein masalah. Dan di depan kamar ada telepon yang ganggu bener merem soalnye selalu bebunyi mulu,negative
indolem-train-627,"RT @BeasiswaS1: http://beasiswaindo.com/5239  Beasiswa Penuh, SPP & BPP Pokok STMT Trisakti, mao? :) ~0226",positive
indolem-train-762,resik ajer sayang WiFi nye kadang putus koneknye,positive
indolem-train-904,Slamet ulang taun sis-k!!? Skarang usie kite samiun ye kan masih mude(?)whahaha? makin++sukses kolahnye dan gaweannye. Aye cinte elu??? @S_SiscaJKT48,positive
indolem-train-1448,"KAGA MUASIN BANGET!!! Pangkeng penuh nyamuk,minta obat nyamuk semprot aje kaga ade.tembok penuh ama nyamuk mati.dalem semalem bise matiin 20 nyamuk.sumur juga ngeres",negative
indolem-train-84,widih Bang @rezky_fjsi kêrèn bangêt..apè lagi amè mobil mèrahnyè êni..mangkin kêrèn...Mpok @citraciki jugè boto....,positive
indolem-train-560,Kedemenan bener!! ???? ? Bakal elu Aye bertahan karye Afgan ? https://path.com/p/1AfTdM,positive
indolem-train-2806,"Inikah namanye cinte dewekan yang aye rasain, kagak ada keberanian ngomong? ? Cinta Sendirian karye Syahrini & Maruli ? https://path.com/p/4rBRBx",negative
indolem-test-40,"Yey, waktunye gegeres siang nih AdePotongan! Nyok ngaso dulu sebelon aktipitas lage! :D",positive
indolem-test-615,Makin aneh pemirsaa ?@qronoz: Kantor Pemenang Lelang UPS Rp 5 M/Sekola Eni Nyatenye Gudang Empan Ternak http://tinyurl.com/q2p2hht ?,negative
indolem-train-1732,"Ora ade ambal, aer mineral ge ora ade. aer panas ora ade, sarapan ora ade (pedahal di aplikasi ade). kecewa amat nye  karna ORA ADE AMBAL di leba dingin kaye gitu. harge kemahalan buat tempat nyang bise dikate kumel.",negative
