id,text,label
indolem-train-3193,"Sepre na kirang beresih,  beueus, posisi panto kamar ibak kirang genah,",negative
indolem-validation-29,Mangkat sakola dak ameh hasilna. MEUNANG LEMPENG A! AL AL AL AL AL AL ALHAMDULILLAH HIRABILALAMIN!? ,positive
indolem-train-2408,"Iman teu ngagantung kanu : """"Huih, budak sakola Agama, Iman konfem mantap."""" Leupat tuh.",negative
indolem-train-3389,"Hotel nu babaturan jeung REUNGIT, dahareun sok BEAK",negative
indolem-train-1405,tempat nu ngeunaheun jeung tenang pikeun istirahat..tapi punten ac na kurang tiis..muga-muga diperhatikeun.. ,negative
indolem-train-2427,"kamar heurin, AC teu tiis, gandeng",negative
indolem-train-2787,bantau bau,negative
indolem-train-1498,"salah sahiji lampu teu hurung, kaberesihan kurang, utamana kamar mandina. meunang lokasi nu kamarna asing, kurang luyu jeung gambar",negative
indolem-train-3443,Ternyata PDIP Ngamuk Keur Jokowi Milih BH htpp://pojoksatu.id/pojok-news/2015/02/21/ternyata-pdip-marah-besar-saat-jokowi-pilih-bh/?utm_campaign+twitter&utm_medium=twitter&utm_source=twitter ? #PojokHiji,negative
indolem-train-2585,3. Nami Syahrini kaseret dina perkawis dugaan pamalsuan anu ngalibatkeun pupuhu KPK non aktif? #haloselebriti,negative
indolem-validation-393,"Palayanan kiran someah jeung cuek ,pancoran caina teu bisa dipake di kamar ibak licin jeung tereh labih terus",negative
indolem-train-257,"cukup alus, pelayanan someah. rohangan jeung kamar mandi cukup beresih ngan kacium bau nu ngaganggu siga bau roko, sarapanna mantap sakabehna mah puas lah",positive
indolem-train-717,EKSEKUSI MAOT BALI NINE Tantowi Yahya Muji Sikep Tegas Pamarentah ... - http://RMLO.CO  http://bit.ly/1F76WOu  #Golkar,positive
indolem-train-2449,jamban acan diberesihan sabab masih aya puntung rokok di jero,negative
indolem-test-732,"Alus, nyaah ACna punten diomean nya",negative
indolem-test-13,Jalma nu nyileuk nepi ka tengah peuting leuwih pinter batan nu sare leuwih tiheula sabab otak jadi leuwih aktif pas tengah peuting.,positive
indolem-test-802,ieu bukti megawati & PDIP ngacicingkeun palanggaran HAM http://kom.ps/AFfUeh #jokowiPENIPU,negative
indolem-train-2422,"Oke pisan, tapiac na teu bisa diatur suhu na",negative
indolem-train-2931,"Sanajan HP sering lobet, tapi awak ulah sering lobet >> http://bit.ly/1voIM0f ",negative
indolem-train-475,"Solusi Pikeun Ngadamel Baju 1pcs Make Gambar Sakahoyong, Nyandak Desain/Gambar Nu Dipikahoyong-Urang Wujudkeun Jadi Baju Impian  t",positive
indolem-train-2597,para kamar ibakna bocor kudu dibenerkeun. wifi teu nepi. kayu dina panto jeung jandela ges beak ku cai jadina bau kamar teh bareueus. sasatoan kawas sireum nu ngadaharan kayu sok aya jeung gararede. abdi sigana rek neangan tempat nu sanes lamun ka bali deui.,negative
indolem-train-3203,"teu sasuai katerangan panginepanna, euweuh camilan, parabotan ibak, teu beresih, jeung teu ngangge sarung bantal airy di hotel airy harmoni hayam wuruk ieu simkuring kuciwa",negative
indolem-train-2560,aya fasilitas wifi tapi teu bisa dipake. shower oge sautik rusak,negative
indolem-test-130,#Golkar #ARB Miss Universe Paulina Vega muji tuangeun Indonesia http://bit.ly/1vOMRaQ,positive
indolem-test-942,"kamarna kirang beresih, sasarap biasa we.",negative
indolem-test-967,"Kanyataan budak sakola: """"Diajar hoream, tapi keur sasarean. Teteup nyekel hape, padahal keur bete"""".",negative
indolem-train-453,Poros Ngora Golkar Nganilai Jokowi Tiasa Ngendalikeun Situasi Pas Ieu ? BeritaSatu http://bit.ly/1LlZWiW,positive
indolem-train-1544,"Kamar kurang beresih, panggih babakaur ti jero liang lantai keramik.",negative
indolem-train-316,Demokrat: Kaputusan Presiden Mere Kapastian di Tengah Spekulasi http://www.sayangi.com/politik1/read/30184/demokrat-keputusan-presiden-beri-kepastian-di-tengah-spekulasi ? liwat @sayangicom,positive
indolem-train-2280,Dualisme Kapamingpinan Golkar Mangaruhan Pilkada Kabupaten http://dlvr.it/8ftrH5,negative
indolem-train-1549,AC teu tiis jeung teu aya lift kakamar luhur!,negative
indolem-train-2810,"kamar nyaman, pagawena someah. ngan wifi error wae, mesen jeung sasarap nepika tabuh 10 teu acan dianterkeun oge, maenya kedah diingetan heula. lampu kamar rada taram",negative
indolem-train-770,"Sukses dina kalahiran buku Pemimpin Cinta karya Bpk. Edi Sutarto, Dir. Sakola Islam Athirah & Pembina @FLP_Makassar",positive
indolem-train-1960,Nungguan bes deui ?? (jeung Eta Desy Putri di Brisyariah Kantor Cabang Prabumulih) ? http://path.com/p/2FAY7D,negative
indolem-train-2761,"Plat nomer mobil VW Beetle dina panutup album The Beatles 'Abbey Road' mineung dipaok, janten  ahirna dimuseumkeun.",negative
indolem-train-1995,"RT @VIVAlife_: Rek Ngabunuh Cucunguk, Awewe Ieu Kalakah Ngabakar Jamban Kantor http://dlvr.it/8jTVcJ  ",negative
indolem-train-58,"Kumaha aki apal nini?"""" """"Di jamban""""  """"Waktos eta aki mangkat ka jamban, aki ninggali nini abus jamban lalaki"""" """"Pas eta aki apal anjeun jalmana",positive
indolem-train-562,Nya mugia kaping 28 ka ui euweuh halangan + papanggih babaturan .....  *Ngan babaturan*? ? Tergila-Gila ku Raffi Ahmad ? https://path.com/p/15k4b9,positive
indolem-train-398,"Ngahadepan Pilkada Sakaligus, PDIP Teu Deui Mangpaatkeun Jokowi Efek: PDIP sgeus nekenkeun ka unggal kad... http://bit.ly/1vSdAmF  #fb",positive
indolem-train-1049,Aplikasi anu selalu mere promo terus unggal poena? Yuk update #fiestapoinapps di HP anjeun!,positive
indolem-train-3255,"cekap, tapi kasomeahan na kirang keneh kanggo arurang. ",negative
indolem-train-1022,"Lamun didunya ieu aya nu bisa seuri ningali jelema nu dipikanyaah indit, urang salut. Sabab urang teu bisa :) http://instagram.com/akujujurid ",positive
indolem-train-2260,Zona teman teh jiga wiper mobil. Dipake jang ngahapus cai hujan hungkul.. Atawa cai panon.. Atawa ngahapus tai manuk. Nggeus.,negative
indolem-train-2655,"mimitit geus bagja sabab dibere wilujeng sumping coklat, tapi kuciwa berlipat-lpat sabab kamar teu saluyu dipoto jeung ulasan dina traveloka, kamarna bau, loba sireum di tempat sare, AC teu hurung panas pisan, meunang di TV hungkul nu gede, jamban teu sempet simkuring anggo sabab simkuring ayeuna siap-siap rek kaluar ngalih hotel we, kaduhung geus mayar kangge 3 peuting jeung teu tiasa dibalikeun",negative
indolem-train-3399,Tangkal Rubuh Ngarusak Pager Kantor Bupati http://dlvr.it/8g2MrB,negative
indolem-train-3015,"AC panas, rersepsionis teu someah, kasur loba keusik, bau rokok.",negative
indolem-test-461,"proses cek-in lila, jeung oge kamar nu hiji wastafel na bocor , pesen 2 kamar anyar karek sadia 1 kudu nungguan pikeun kamar nu kadua rada lila padahal cek-in jam 2an kuduna geus siap. kamar hiji cai panas na teu bisa, kamar nu hiji bisa tapi caina kaluarna leutik, jeung eweuh tisu",negative
indolem-train-2073,"Jambanna kotor, banjir, jeung teu tiasa diseblok nguciwakeun pisan. AC kirang tiis. palayanan maneh",negative
indolem-test-391,Teu aya cai panas kanggo ibak..,negative
indolem-train-1226,"Apal teu anjeung, rumaja jaman ayeuna leuwih miih apdet status saacan dahar, katimbang maca doa saacan dahar.",negative
indolem-test-519,Da abdi mah naon ateuh nya batur mah seneng-seneng malam minggu teh. Abdi mah ngan ngadengekeun tembang ieu weh.? ? Sabar by Afgan ? https://path.com/p/2QYQxT,negative
indolem-train-1884,"Saatos Ngangge Berlian 5 M, Ayeuna Syahrini Dangdan Teu Nyambung: Syahrini nu biasana tampil mewah dibarengan p... http://bit.ly/18c9pNO ",negative
indolem-train-459,"Upami diijinan Gusti, abdi hoyong nyandak mamah umroh taun ieu. Salah sahiji daftar kahayang dina kahirupan. Mugia Gusti ngagampangkeun sareng nyambut.",positive
indolem-train-889,Anu kuring peryogikeun sanes artos atanapi baju anu sae. Tapi tempat dimana kuring tiasa ningali kaayaan kuring! -Lucy (Fairy Tail),positive
indolem-test-417,Anjeun angkat ngan sajorelat jeung teu masihab kasempatan pikeun ngucapkeun wilujeung tepang deui :'),negative
indolem-test-961,"Secara kaseluruhan nyaman, ngan hanjakalna kurang bersih sarung bantalna masih aya rambut-rambut rontok anu nempel jeung bercak kotor, teu apal sarung bantal diganti apa heunteu ieu urut anu ngendong sauencanna.",negative
indolem-test-923,Maneh Pohoan? Tanda-tanda Kirang Dahar Ieu http://bit.ly/1BXTizL,negative
indolem-train-113,Mangkat ti Arsenal nyieun jang sinar pemain ieu makin caang: http://goo.gl/fyqEnb Lain deui cadangan. Ancaman jang musuh. #SpesialSuperSoccer,positive
indolem-train-1279,snack-na tolong pangnyadiakeun,negative
indolem-train-3239,Kamar bau.,negative
indolem-test-144,"Hatur nuhun donatur, kadermawanan anu tos dipasihkeun lewat RZ ngabantosan urang sadayana kanggo neraskeun sakola #NgabagiNyengir",positive
indolem-validation-133,"Tempatna sih strategis, loba nu ngajual dahareun di sakitarna Tapi kamarna heurin, kamar ibak bau, kran cai karatan kabeh, cai teu lancar, aya sasatoan di kamar ibak (cucunguk, kalabang (sanajan geus paeh)). Jadi kuciwa, teu muaskeun",negative
indolem-train-1347,"lumayan, nu kurang ngan saluran tv, jajanan, jeung parabot mandi na hungkul. saleuwihna alus",negative
indolem-train-311,"hotel di tengah Kota , gampang ditimukeun , dekeut ka pusat-pusat toko jeung balanja , Loba padagang dahareun Jeung swalayan , kamar beresih , AC tiis, anduk beresih , parabot ibak sok aya Wae Ti airy room dipasihan jajanan , Kakurangan : simbutna kirang kande, siga sepre kadua, kamar Ibak Anu kirang beresih, . ngan lumayan sae . .",positive
indolem-train-478,"Sabab nu pangsaena moal kamamana. Mangkat ge, balik ka tempat siga mimiti angkat.",positive
indolem-train-1902,Panampilan Wigan meni goreng nepi pendukung aranjeuna di stadion nonton lada sejen: http://goo.gl/mM90FD  Streaming liwat HP! :)),negative
indolem-train-2206,"Sepre kasur jeung anduk masih kirang beresih tapi, lamun leuwih beresih tangtu nambah oke",negative
indolem-train-3137,"Simkuring bakal babagi ngeunaan pangalaman simkuring nginep di airy 1. pas simkuring abus ka kamar jeung hayang ngagoler simkuring ngarasa kuciwa ku sarung bantalna, bau eta kesan mimiti nu aya dipikiran, jeung rikes, simkuring mikir ieu digentos teu nya sarungna 2. loba reungit 3. loba sireum, simkuring karek nyadar pas nepi di bandara apekteh kantong loba sireum",negative
indolem-train-108,"#Lounge keuheul dipoyokan miskin, jelema ieu meuli mobil mahal make duit recehan LOGAM http://dlvr.it/8l17bm  #Assadiqulhaq",positive
indolem-train-3030,"Kamar mandi perlu ditingkatkeun deui, shower-na kurang hurung",negative
indolem-train-771,tempat hotel strategis deket mall SKA. kamar teu terlalu lega tapi cukup bersih. kamar mandi oge heurin. showerna caina panas. menu sarapan seueur jeung enak. wifi teu bisa konek.,positive
indolem-validation-333,BAHAYA SARE DI DEKET HP | Rumah Zakat https://www.rumahzakat.org/bahaya-tidur-di-dekat-hp/#.VPAGmTamRvU.twitter ?,negative
indolem-test-181,Afgaaaaaaaaaaaaaaaannnnnnnn ?? ? Kamu Yang Ku Tunggu (sareng Afgan) ti Rossa ? https://path.com/p/47xD5e,positive
indolem-train-1781,nyugemakeun tapi ac na gandeng,negative
indolem-train-3375,Euweuh wifi gratis nepi di kamar urang. Hatur nuhun,negative
indolem-train-1738,Kalimah 'Geus tuang can? ' jadi urutan kahiji salaku patarosan paling basi salila PDKT.,negative
indolem-train-523,Demokrat siap kerjasama jeung PAN: Partai Demokrat ngucapkeun wilujeng ka Partai Amanat Nas... http://bit.ly/1C9qCDW  Antara News,positive
indolem-train-2883,kamar teu pernah diberesihkeun..,negative
indolem-test-845,Airyna sae ngan hotel gajah mada na anu tos heubeul jeung kamar ibak sarta kebul. Jadi teu,negative
indolem-train-600,"Terang teu anjeun, di Jepang aya lowongan salaku Tamu Pernikahan Palsu, salian ti meunang gajih Rp. 1,6 juta/dinten meunang oge tuang gratis.",positive
indolem-train-123,"Urang sono sakola. Urang sono lamun  arurang kabeh dijero kelas, geus eta jero kelas teu aya guru . ",positive
indolem-test-318,Syahrini Ngaku teu Ngantongan Ijin Syuting Video Klip di Tempat Umum: Kira-kira aya 6 tempat nya. Sadayana salawasna hoyong? http://dlvr.it/8g2FDQ,negative
indolem-train-2981,"AC teu tiis, kamar mandina kurang bersih",negative
indolem-train-1833,"Hazard, ahirna, dipastikeun mangkat ti Chelsea: http://bit.ly/1DPGJFQ permanen. ",negative
indolem-train-93,[Info Haji+/Umroh] Kementerian Agama Ongkos Haji Turun Jadi US$ 3.193 http://bit.ly/1vRpMnW  [HP/WA 0811883102],positive
indolem-test-789,datang langsung ditolak sabab miskomunikasi antara Airy jeung nu boga tempat TV na rusak hordeng na teu katutup rapet kamarna gede pisan cai na kurang panas saeutik kasur enakeun pisan aya meja korsi oge jang gawe aya kulkas jang nendeun dahareung jeung cai nginum,negative
indolem-train-2928,"Timuru eta teu ngeunah. Timuru eta makan hati. Timuru eta cie. Timuru eta hmmm. Timuru eta oh. Timuru eta nyeuri, lamun teu di ungkapkeun. ",negative
indolem-validation-347,"atos 2x ieu mondok di airy tapi teu acan pernah meunang bingkisan kotak biru ti airy (barang haratis) padahal maca komentar-komentar babaturan mah sok meunang. pas ditanya ka pihak hotel ceunah ti airy geus teu pernah ngiriman deui, nanya ka palayanan palanggan airy ngajawabna airy mah teu aya nu kararitu, jeung obrolana langsung diputuskeun ku patugas nu ngarana koko",negative
indolem-train-1703,Sing sabar cintaku ngan sementara maneh kudu jeung manehna maneh kudu jeung manehna ayeuna? ? Sabar ku Afgan ? https://path.com/p/41ooY3,negative
indolem-train-2945,"Wifi error, kamar mandi kotor, pancuran cai haneut teu hurung",negative
indolem-train-2742,"Kuciwa sabab palayananna goreng, mimiti ti satpam, pagawe hotel jeung resepsionisna euweuh nu someah-someah acan, Pesen dahareun oge lila pisan, kudu ditelepon heula sababaraha kali. Punten pisan ditingkatkeun deui dina bidang palayananna,",negative
indolem-test-978,"cai panas teu aya, 2x mondok 2 2 na manggihan kasurna",negative
indolem-train-2963,Lebarna cai panasna pareum,negative
indolem-train-3318,"Kaleuwihanana Ngan Sabab deukeut ka pusatr kota, kakuranganana hotelna geus heubeul, tempat parkir teu cukup, euweuh cai panas, layanan telepon di kamar teu jalan, layanan kamar lelet, jsb ",negative
indolem-train-3451,"lokasi ok, ngan urang meunang kamar lantai handap, wifi teu bisa digunakeun",negative
indolem-train-3407,resepsionis awewe lemot pisan gawena. Teu meunang sasarap. Meunang kamar nu teu saluyu gambar,negative
indolem-train-3391,"RT @VIVA_log: Sadis, Mobil Ieu Diremukkeun ku Tank http://dlvr.it/8hcm7",negative
indolem-train-2246,Alus tapi teu meunang cai mineral botol,negative
indolem-train-1788,"Abdi keur nyaah-nyaahna ka anjeun, keur luhur-luhurna ngarep ka anjeun, tapi naha anjeun kalahkah ninggalkeun? :')",negative
indolem-validation-98,Berikut Ieu 12 Kategori Mobil Pangsaena di 2015 http://dlvr.it/8lsjCt,positive
indolem-train-998,Bagja terus nyaa maraneh akur-akur... ulah ngadengekeun jelema-jelema nu sirik ka maraneh @RaffiAhmadLagi @Lady6igi urang bogoh ka maraneh duaan,positive
indolem-train-3062,"Emang dasar banteng maen ngambeu @PintarPolitik: #WARTA Calon Kapolri Diganti, PDIP Ngambeu Agenda Terselubung Jokowi http://goo.gl/SXOZVE ",negative
indolem-train-3300,palayanan kirang someah kangge simkuring meren sabab program airy,negative
indolem-train-35,"Kumaha maneh wawuh ka opah? """"Dina Twitter."""" """" Opah maneh ngieun guyonan mangkat ka pasar rek neangan naon, naon datang deui."""" """"Tadi manehna nyaho manehna teh hiji.? ",positive
indolem-train-1804,"murah, kamar rada bau",negative
indolem-test-586,"pelayanan goreng, di kamar loba sireum. Abdi nanyakeun naha aya semprotan reungit tapi di tembalanna ku tiis jeung hare-hare.",negative
indolem-train-1246,"Pasti Aya Kasepakatan, Buktina PDIP Nyantei Jokowi Nunjuk Badrodin: Politilus Partai Golkar Bambang Soesatyo men... http://bit.ly/18b9QYI",negative
indolem-train-2782,"Bahaya, akun twitter abdi nyantol dinu tilu hp batur :v Nyabut akses heula~",negative
indolem-test-90,[Nasional] Diskon - 5 pasang campur bulu panon impor / bulu panon impor anu bareda gaya Rp... http://gpon.co/sbyc0,positive
indolem-train-3467,"cai herang teu haratis, fasilitas cai teu aya nu panas, teu aya pamanas cai, kamar kondisina rada bau, mimita sugan kuring lamun pesen liwat air room bisa meunang kamar saluyu jeung gambar nu ditampilkeun pek teh heunteu.",negative
indolem-train-2972,"(-) Kamar mandina kurang bersih aya kerakan. Cai sababaraha kali pareum, utamana pas subuh. Teu disadiakeun kekeset. Cai panas jang nginum siap karek jam 7. Ruangan kacida sempit, teu cukup ruang jang solat. Sinyal hp di kamar mandi mati suri (+) lokasina alus, nyewakeun motor, wifi gancang",negative
indolem-train-3200,"seeur reungit, caina pareum teras nyala deui ngan warnana buladig, cai panas teu jalan, wi-fi teu apal kata sandina, camilan jeung nginum teu dibere lamun teu dipenta mah. Ngan kamarna rada genah, sepi, kasurna empuk, lokasina cakeut ka warung dahar jeung restoran, ac tiis, aya dispenser kanggo cai panas di jero kamar, aya parabot ibak sareng anduk oge",negative
indolem-train-1727,"Nunjuk Badrodin, Bamsoet Ngaduga aya Deal Jokowi jeung PDIP: Lamun PDIP anteng kalem we, ngajelaskeun nyaeta deal-d... http://bit.ly/1vR9b3m ",negative
indolem-train-3182,"Lokasi hotelna strategis pisan. Deukeut kamamana. Komo deui deukeut jeung mall Istana plaza. Deukeut oge jeung rupa tempat wisata di pusat kota. Kamarna sanajan leutik tapi cekap sreg. Ngan saran simkuring, kangge di jamban punten tambahkeun jeung tempat runtah. Jeung emang teu dibere sikat jeng odol nya? Tuluy kangge sepre jeung sarung bantal guguling meh leuwih beresih deui sabab masih aya tilas bintik2. Sahenteuna diberesihan ku pamutih tangtu leungit deh. Kan seprena warna bodas. Tapi sajauh ieu sreg2 wae. ",negative
indolem-train-3461,kanyamanan kurang sabab cai panas teu maksimal.. sora gandeng di luar sering kadenge..jeung sora/kagiatan sabeulah kamar kadenge..sabab tembok tina triplek. muga-muga geura diomean..haturnuhun .. ,negative
indolem-train-2721,"Teu jarang, ayahna sok nambut acis ka tatangga sareng kulawargina pikeun ngabayaran tunggakan duit sakola budak-budakna. #BeastudiEtos",negative
