id,text,label
indolem-train-2280,Makaduana katua Golkar Naganggui Pilkada Kabupaten Pilkada,negative
indolem-train-1549,tena na dingin acna siagang tena lift mae rikamara' rate a,negative
indolem-train-2810,"kamara' anynyamang, staff sombere'. mingka wifina error turusi, appesang siagang kanre bari'basa' sanggenna tette' 10 bari'basa' tena memang niantaraki, masa' nipiu'rangi rolo'. lampu kamara'na sassang sike'de'",negative
indolem-train-770,"sukses atas kajariyanna bo'bo' Pemimpin Cinta karyana Bpk. Edi Sutarto, Dir. Sekolah Islam Athirah & Pembina @FLP_Makassar",positive
indolem-train-1960,Attayang bus sede ?? (siagang Eta na Desy Putri ri Brisyariah Kantor Cabang Prabumulih) ? https://path.com/p/2FAY7D,negative
indolem-train-2761,"Pla' nomoro' oto VW Beetle ri sampulu' albumna The Beatles 'Abbey Road' ringai rilukka', sanggenna anne ri pa'musiungi",negative
indolem-train-1995,"RT @VIVAlife_: Ero' Ammuno Bulupese', Anne Bainea Na Tunui Wc Kantoro'ka http://dlvr.it/8jTVcJ",negative
indolem-train-58,"tikmma tala nasseng atuk i opah?"""" """"mae ri tandas""' ''Mas atuk a'lampa mae ri tandas, atuk kacinikang antama' ri tandas bura'ne"""" """"anjo wattu a nassengji atuk iyaji akkale kale",positive
indolem-train-562,bare tanggala 28 mae ri ui tena halangang + assigappa agang... *agangji bawang8 ? ? tergila gila battu ri Raffi Ahmd ? https://path.com/p/15k40eGcVI ri @YouTube,positive
indolem-train-398,"Nijumpai Pilkada siratanga, PDIP tenamo poeng napake areng baji’na Jokowi: PDIP napattojengmi ri anggotana… http://bit.ly/1vSdAmF #fb",positive
indolem-train-1049,aplikasi yang nasare narrusu' promo allo-allona? Mba pa'baharui #fiestapoinapps ri Talepongnu!,positive
indolem-train-3255,"Ganna'mi, mingka kurang sombereki mae ri katte.",negative
indolem-train-1022,"punna ri anne linoa niyak akkulle ammakkala' ancini tau ningaiyya a'lampa, nakke mangngaku. nasaba' nakke takkulle :) http://instagram.com/akujujurid",positive
indolem-train-2260,Siagang anjo singkamma pattangkasa kacanna otoa. Nigioki punna nia bosi.. iyareka je’ne mata.. Iyareka palannya tai jangang2. Anjo.,negative
indolem-train-2655,"awalna rannuja ka nasareki sikolak, mingka sannaja kacewaku ka tena na sesuai kamarana ri gambarna siagang ri traveloka, bottoki kamara na, jai kaluara ri katinroanna, AC tena na rinra sanna bambangna, telepisina ji lompo, kamara mandi tasempakka kupake ka kamma kammanne lassulu hotel ma, sanna kusassala na kalengku le'ba abbayara tallu bangngi na takkullea ni batalkang",negative
indolem-train-3399,Poko'ka Tumbangi Napanraki Pagara' Kantoro' Bupatia ttp://dlvr.it/8g2MrB,negative
indolem-train-3015,"Bambang AC, papparutusuka ri dallekang tena sombere, jai kassi na arrasa kaluru",negative
indolem-test-461,"Salloi cek-inna, nampa kamara se’rea boncoroki pabissa limanna, ngalle 2 kamara nampa niaka 1 sallao paki attayang  nampa cek-in tette 2 ya bajina niami. Kamara se’re tena kulle je’ne bambang, kamara se’re kulle mingka ca’di sulu je’ne na, nampa tena tissu",negative
indolem-train-2073,"rantasa' toiletna, banjiri', siagang tena kulle ni siram sanna mengecewakanna. ACna kurang dinging. pelayananna lu",negative
indolem-test-391,Tena je'ne' bambang lanipake anrio..,negative
indolem-train-1226,"Nu issengji kah. ana'-ana' ka kammayya anne lebih na pilei appare status ganting nganre, na ammaca doa ganting nganre.",negative
indolem-test-519,"Apaji nakke, tau maraenga sannang aseng a'bangngi ahad. Nakke anneji lagu a kupilangngeri.?? Sabar battu ri Afgan ? https://path.com/p/2QYQxT",negative
indolem-train-1884,"Le’ba’na make intang 5 M, kamma anne Syahrini attanja tena nyambungi: Syahrini biasayya nicini’... http://bit.ly/18c9pNO",negative
indolem-train-459,"Punna naerokang Karaeng Alla Ta'ala, eroka anggerangi i ammak mae' umrah anne taunga. Antamaki wishlist ri tallasakku'. Muda-mudahan napakalomo i Alla ta'ala siagang battu tawwa najemput.",positive
indolem-train-889,kukaparalluanga tiyai doi' iyareka beju gammara'. mingka tampak akkulle ancinika siniakkanna! -Lucy (Fairi Tail),positive
indolem-test-417,Lampata akkida’ mata nampa tena nisarea bageang angkana salama ri lampata :’),negative
indolem-test-961,"Ngasenna nyamang, paccena tena na tangkasa lipa pa’lunganna nia inji u’ tassimbung na dakki’ nia tong bate ca’mara, issengi kana nisambeiji anne lipa pa’lunganna apa tea battu toana sebelumna",negative
indolem-test-923,Tau takkalupaki? Battuanna Kurang Nganre Anne http://bit.ly/1BXTizL,negative
indolem-train-113,Lampai battu Arsenal napanjari singaraki anne pakkarenaya: http://goo.gl/fyqEnb tenamo poeng jari passambe. Pakamalla’na balinna. #SpesialSuperSoccer,positive
indolem-train-1279,Pasadiya sadai inunganga,negative
indolem-train-3239,Kamara'na a'rasai,negative
indolem-test-144,"Kurru sumanga paderma, kadermawangangta lebaka nisare malo RZ natolongiki nilanjuki sikolayya",positive
indolem-validation-133,"Strategiski tampakna, jai pabalu' kanre-kanreyang ribirinna. Mingka ca'di kamara'na, a'rasa kamara' mandina, taiyyang ngasemmi kranna, tena nalancar je'ne'na, niyak rua olo'olo' rikamara' mandina (kulipasa,katimbang)(mingka matemi). Jari kecewa tawwa, tena nipuas",negative
indolem-train-1347,"lumayang, yang kurang anjo salurang tipina ji, karoppo, siagang ala' mandina. La'bi na baji'ji",negative
indolem-train-311,"Hotele ri tangnga kota, tena sessa digappa, mani ri pasara pabbalanjaang, jai pabalu kanreang na ga’de, tangkasa kamara, dinging AC, tangkasa handu’, nia tarrusu sadia pakkakkasa’ je’ne battu airy room na ka’dokang, kodina : kalimbu’na tipisi, sikamma kalimbu makadua, kamara je’nena tena tangkasa, . mingka baji’ ji",positive
indolem-train-478,"Nasaba makabajika teai lampa kemae. Manna lampa, moterena singkammai awala’na lampa",positive
indolem-train-1902,Kodi penampilanna Wigan jari maraeng nadukung pemainna ri stadionga:http://goo.gl/mM90FD Streaming ammalo HP!,negative
indolem-train-2206,"superei kasoro siagang handu' kurang tngkasa' mingka, punna tangkasangngang pole tambah bajiki",negative
indolem-train-3137,"Nakke la kubage'i tentang pengalamangku akbangngi ri airy 1. wattungku nakke antamak ri kamaraka na erokka palurusuk kale langsung dodong pakkasiakku siagang sarung paklunganna, bottoki injomi pertama kesan niaka ri pikkirangku, rottokmi pole, nakke kupikkirik anne sambeimi tenayya sarung paklunganna 2. loe lamuk 3. loe kaluara, nakke nampaia sadar wattunna akketik sanggenna ri bandarayya ternyata tasi'ku loe kaluaranna",negative
indolem-train-108,"#Lounge Ballisi nipakkanai taukasiasi, anne taua malli oto make doe CA’DI LOGANG http://dlvr.it/8l17bm #Assadiqulhaq",positive
indolem-train-3030,"Kamara' mandina parallui ri tingka'kang poeng, sowerna kurang a'rinrai",negative
indolem-train-771,lokasi hotele'na strategiski ammani ri mall SKA. Kamara'na tena luara' dudu tapi tangkasa'ji. Kamara' mandi seppaki. Bambangi je'ne na sowerka. Manu pakanreang bangngi na jai a'macang-macangi na nyamang. Wifi tena kulle tassambung.,positive
indolem-validation-333,Bahaya attinro siampi' hape | Balla Sakka' https://www.rumahzakat.org/bahaya-tidur-di-dekat-hp/#.VPAGmTamRvU.twitter ?,negative
indolem-test-181,Afgaaaaaaaan ?? ? Kamu Yang Ku Tunggu (siagang afgan) battu ri Rossa ? https://path.com?p/47xD5e,positive
indolem-train-1781,"baji'ji, ac na ji ge'gere'",negative
indolem-train-3375,Tena nia wifi gratis anrapi ri kamarakku. Kurrusumanga,negative
indolem-train-1738,Kana kana 'lebbamako angnganre ? niyaki kaminang repa' nipakkuta'nangngang punna pdkt.,negative
indolem-train-523,Demokrat siapji anjama siagang PAN. Partai Demokrat a'pau salama' ri Partai Amanat Nas ... http://bit.ly/1C9qCDW Antara News,positive
indolem-train-2883,tena nale'ba nitangkasi kamara'na,negative
indolem-test-845,Je'ne na baji'ki anne hotele' gaja mada naji yang toa siagang kamara' mandina a'rasai nampa jai barumbungna. Jari tena,negative
indolem-train-600,"nu assengji, ri Jepang niyak jamang anjari toana pa'nikang palsu, anggappa gaji 1,6 juta siallo anggappa tong kanre",positive
indolem-train-123,"Nakke x nakku ri sikolayya. Nakkukka punna niyak asemmaki lalang ri sikolayya, Bebasaki tawwa lalang rikelaska punna tena guru",positive
indolem-test-318,Mangngakui Syahrini ma'nassana tena nanggappa izin syuting ri tampak umunga: Niyak kapang 6 tampak. Tulusu' erok ngasengi? http://dlvr.it8g2FDQ ,negative
indolem-train-2981,"tena na dingin acna, tena na tangkasa' kamara' mandina",negative
indolem-train-1833,"Hazard, akhirna, nipattantu a'lampa ri Chelsea: http://bit.ly/1DPGJFQ permaneng",negative
indolem-train-93,[Info haji +/Umroh] Kementrian Agama Ongkoso' A'ji naung anjari US$ 3.193 http://bit.lu/1vRpMnW,positive
indolem-test-789,battu langsung nitolai nasaba' tena nassiolo kana airy siagang patanna tampak tv na panra' corong corong tena natattongko' rapa' sanna' lompona kamara'na tena nabambang dudu je'ne'na anynyamang kasoro'na niyak meja siagang kadera nipake anjama niyak kulkas nipake ammoli' kanre-kanreang siagang inungang,negative
indolem-train-2928,"anjo nikanayya cemburu tena na baji', cemburu angnganre ati. anjo cemburu cie, anjo cemburu hmm. anjo cemburu oh. anjo cemburu pa'risiki, punna tena ni pau i.",negative
indolem-validation-347,"Pin rua 2x mi bangngi ri airy mingka talebakki gappa passareang kota’ gau battu airy (complimentary? Nampa kubacanna nakana ana2ka biasai gappa. Wattuna akkuta’nang ri parutusu hoteleka nakana talebakkimi akkiring poeng airy, nampa ri pappajammakkangna airy nakana tena nia kamma injo, na caritayya nipale’bami ri pappajamakkang arenna koko",negative
indolem-train-1703,Sa’bara sa’barakki pangngaingku sinampe’ji nampa siagangko injoeng kamma anne? ? Sa’bara battu Afgan ? https://path.com/p/41ooY3,negative
indolem-train-2945,"Wifina erorki, kamara' mandina rantasa', sower je'ne hanga'na tena a'rinra",negative
indolem-train-2742,"Kacewa nasaba kodi passurona, pammulanna sekuritia, pajama hotele na papparutusna tena sombere dudu, appala kanreang sallo dudu, nitalipongpi tassiapa kali..Nipakabajiki sai sallang bageang papparutusanna,",negative
indolem-test-978,"je'ne bambang tena nia', 2x bangngi 2 2 na accini' kasuru'na",negative
indolem-train-2963,Paccena matei je’ne bambangna,negative
indolem-train-3318,"Kala'bianna na saba ambani ri kotayya. Kakodianna toami hotele'na, tampa otoa tena na baji, tena je'ne bambanna, talipong ri kamaraka tena na baji assegang annangkasia kamara sallodudu assegang jai ija poeng maraenganna.",negative
indolem-train-3451,"lokasina ok, mingka anggappa tawwa kamara' rawayya, tena nakkulle nipake wifina",negative
indolem-train-3407,resepsionisna baine salloi anjama. Tena gappa kanre baribbasa'. Gappa kamara' yang tena singkamma ri gambara',negative
indolem-train-3391,"RT @VIVA_log: Kodina, niparemoi otoa napakamma tank http://dlvr.it/8hcbm7",negative
indolem-train-2246,pore mingka tena ninggappa je'ne botolo',negative
indolem-train-1788,"nakke kungai duduko kamma kamma anne, sanna tinngina minasaku mae ri kau, angngapa nu'lampa? :')",negative
indolem-validation-98,anne rawa 12 rupanna oto pling baji ri 2015 http://dlvr.it/8lsjCt,positive
indolem-train-998,Sannang nagsengko nah rukung2… teani langngere tau2 iri matayya ri katte @RaffiAhmadLagi @Lady6igi Ikambe ? Sipa’rua,positive
indolem-train-3062,"mentong injo bantenga langsung ngara' @PintarPolitik: #NEWS Calong Kapolri Risambei, PDIP Naara' Kagiatang Tasselubungna Jokowi http://goo.gl/SXOZVE",negative
indolem-train-3300,panjampanginna kurang sombere'ki untu' nakke iareka nia' pa'gaukangna airy,negative
indolem-train-35,"Tekamma dato’ kissengi nene? “”ri twitter.”” “”napamakkalakka nene’nu ri pasara wattuna boya apang, apang motere.”” “”wattuna antu dato’ issengji iyami makase’rea.?",positive
indolem-train-1804,"Lammoro', A'rasa kamara'na",negative
indolem-test-586,"tena na pore pelayananna, ri kamara' jai kaluara. nakke akkuta'nang kana niyak semprok lamu' mingka tena najampangi.",negative
indolem-train-1246,"Nassa nia passepakatang, buttina PDIP santeji Jokowi a'jo'jo Badrolin: Politikus Partai Golkar Bambang Soesatyo men... http://bit.ly/18b9QYI",negative
indolem-train-2782,"Bahaya, anne akung twitterku niaki ri 3 hp na tau maraenga :v Kulappasaki rong aksesna~",negative
indolem-test-90,[Nasional] Diskon - 5 pairs mix import eyelashes/bulu mata assisala sala stylena Rp...http,positive
indolem-train-3467,"je'ne kebo tena nasareki, pasilitas je'ne tena na bambang, tena pa'bambang je'ne na, kamara a'rasa . kukana pesanang allalo air room tena akkullei anggapa sesuaiyya ri gambara'na anu tenaja paeng.",negative
indolem-train-2972,"(-) kamara mandina tena tangkasa’ attaiyangi. Tassiapa mate je’ne na, poko’na ri subua. Tena nipassadia pallap bangkeng. Je’ne bambang inunga nampai nia tette 7. Seppa dudui ruanganna, tena ganna punna nipake sambayang. Jaringanna hpea tena nassa (+) bajiki lokasinna, passewai motoro, tippaki wifina",negative
indolem-train-3200,"Jai lamu', mate je'ne'na nampa assolong mingka le'lengi, tena na'jappa je'ne' bambanna, tena nissengi password wifina, tena ninggappa inungang siagang je'ne' inung punna tena nippala'. Mingka poreji kamara'na, sannangi, ammoeki ranjangna, ambani tampakna battu ri warunga siagang restoranga, dingingi ac na, niyak dispenser lalang kamara, niyak tong wc siagang handukna",negative
indolem-train-1727,"Anjo'joki Badrodin, pangngare'na PDIP niyak passijanjianna Jokowi siagang PDIP: punna a'mere' mere'ja PDIP, napau kana passsijanjian-d....",negative
indolem-train-3182,"Pore dudui lokasinna hotelena. Ambani ri ngaseng. Nampa ambani siagang mall Istana plaza. Ambani tongi tampa wisata tangnga kota. Ca’di kamarana mingka nyamangji. Pasangku, ri kamara mandia nitambai tampa loro. Na tena mentong nisare odolo na sika ka? Anjo poeng seprei na lipa pa’lungang sollanna nitangkasi poeng ka nia inji a’bate-bate. Kabaji’na punna nitangkasi ammake pakkebo ma’nassa lannyaki. Ka keboji batena sepreika. Mingka kamma2 anne nyamangji.",negative
indolem-train-3461,Tena na nyamang dudu nasaba tena na baji je’ne bambanna..sa’ra maraeng sanging ni langngere battu ri luaraka..namasa’ra/gaukanna rampi kamara sanging nilangngere..ka taripleksji rinringa. Nia laloji pakabajikang..kurrusumanga..,negative
indolem-train-2721,"tena na jarang, manggena nginrang doe' narrusu' ri tatangga na siagang sari'battangna a'bayara doe' sikola ana'-ana'na. #BeastudiEtos",negative
indolem-test-694,Nyamang na strategiski.. Kamara' mandi na ji kurang tangkasa'... Barang la'bi baji'ji poeng. Tarimakasi' airy,negative
indolem-test-657,"kamara'na seppaki, barang-barang singkamma mejang kurang tangkasaki. La'bina baji'ji",negative
indolem-train-1792,"Kodi nasa’ring PDIP punna nitarimai Badrodin Kapolri INILAHCOM, Jakarta - Anggota Komisi III DPR Fraksi Golkar, Bam... http://bit.ly/1Lp6W0d",negative
indolem-test-223,Kurru daengku penyiar...?????? ? Lamma intu? battu Syahrini (with Rahmat at Radio Cerya 95.9 FM) ? https://path.com/p/dHKcE,positive
indolem-train-773,"DP syariah naungi, pa'biayana oto la'bi upaki http://keuangan.kontan.co.id/news/dp-syariah-turun-pembiayaan-mobil-lebih-untung ?",positive
indolem-validation-38,Nampa tenaki makkale-kale Nia’ja rinni mae ri katte maka mattahanga ri sassang? ? Rikatte na kutahang battu Afgan? https://path.com/p/36fGA4,positive
indolem-train-1609,Baji dudui lokasina mingka kamara’na ca’di na ca’mara…..,negative
indolem-train-2112,"19.56: RT @Chicharito_1708: Jl Raya Pantura loe agang panrak, battu ri Patokbeusi mange ri Cirebon. Pelang-pelang laloki ngerang kendaraang motorok na oto.",negative
indolem-test-550,Sadis dudu batenu panjari palappassang kalengku Dasi na dasi nambalasaki karaenga iyareka kajariang ngaseng…. ? Sadis battu Afgan ? https://path.com/p/oY4V2,negative
indolem-train-2128,Mazagengkendeng: haaa a'proteski ? Hahaha angngapa na a'protes : Demokrat A'protes Bosna KPK yang ri Jo'jo' SBY http://goo.gl/LRcKnc,negative
indolem-train-2082,Nakke erok aklampa battu ri kau. Nakke erok palannya pakkasiak sayang ku mange ri kau inne. Mingka nakke tena kukullei :(,negative
indolem-test-210,Anne alloa nia harga naung 25% punna ero nganre ri restoran Collage Hotel Pullman! http://ow.ly/JFlni,positive
indolem-train-803,"nganre sahur anjo barakkai, jari teako pilari, manna angnginung je'ne ji sikali, kah Allah siagang para malaikatna nadoakangi tau yang sahurka",positive
indolem-train-2041,Baji… mingka je’ne bambanna eroki nipakabajiki…,negative
indolem-train-660,"Iyareka do’mese nampa garring,, yaa motere kantoro make polybag tenaja ngapa di ?? nasaba make ? [pic] ? https://path.com/p/NFKX6",positive
indolem-train-1815,Demokrat: nipantama'na TNI ri passisalang sosial tena na cocok http://aktual.co/147972,negative
indolem-train-395,#BeritaUNY #Jogja Oto GURT F15 UNY Poremi na wakele’ Indonesia: http://www.koran-sindo.com/read/965393/151/mobil-gurt-f15-uny-siap-wakili-indonesia-1424149142 ? via @SINDOnews,positive
indolem-train-2920,"Wattu assungke mata, siwalina amminrai jari kongkong romang! Na sillangsungngangi a'lampa #GantengGantengSerigala",negative
indolem-train-2307,"Battu ri kamara'na sanna' porena, mingka sallonaji pelayananna",negative
indolem-validation-323,Oto apa paling gammara'? ? oto oto pabalu' somay http://ask.fm/a/bohe4kpm,negative
