id,text,label
indolem-train-3490,kamar cukup nyaman senadyan entok kamar lantai 5 lan oro ono lift... petugas sing lanang rodojutek..konfirmasi awal mlebu tapi tekan penginepan jebul ora iso,negative
indolem-test-695,pemanas banyune ora isa dinggo lan suwe nunggoni panase.. lumayan nyaman cocok karo regane,negative
indolem-train-43,"kamar resik, ac ra kurang adhem.. kabehane apik",positive
indolem-test-237,"Rejeki anak soleh ki mangan bengi karo Romo? (karo Aryo, Julius, & 2 liyone neng Nasi Goreng Sapi Kantor Notaris) ? https://path.com/p/XwqPL ",positive
indolem-train-3304,"jambane rusak kamar mburi ora resik lemari wes jamuren, ora resik alas nggon turu reged akeh nyamuk",negative
indolem-train-3334,"Ojo nginep nag kene yo.. palang golek hotel liyane.. Kelas deluxe tapi koyok ekonomi seseke pol, WC ambu, colokan listrik ora ono. Ate nge cas Hp ora iso. Ngentekno duwek ae..ngecewakno pol",negative
indolem-train-507,"Nduwe kendaraan apa ae? ? Ana mobil, ana motor vespa, ana sepeda, lan ana motor honda http://ask.fm/a/bo03keji ",positive
indolem-validation-307,"Padha """"@bear_passion: malam minggune neng kosan wae. dhewean. nonton afgan.  yawislah ",negative
indolem-train-2302,Kedua kaline nonton film iki lan kedua kaline aku nangis.. My Idiot Brother ???? ? Untukmu Aku Bertahan saking Afgan ? https://path.com/p/429oIB,negative
indolem-train-1553,mambu. Reged akeh semut,negative
indolem-train-2976,"Pimpinan KPK Usulan SBY Mboten Dipilih Jokowi, Demokrat Protes - Sriwijaya Post http://bit.ly/1EVNxA3  #Indonesia",negative
indolem-train-2450,"Ditubruk Badai Sajrone 2 Dina, Palestina Katutup Salju: OKEH toko lan kantor ing Gisik Kulon, P... http://bit.ly/18bCmJM",negative
indolem-train-106,Demokrat ndelok keputusan presiden ngewei kepastian http://antaranews.com/480952,positive
indolem-train-1625,"gapurane tansah dikunci dadi yen arep metu utawa mlebu rada angel dene dudu kos-kosan sing kudu dienteni 24 jam lan petugas sing njaga omah ora grapyak, lan layanan ora apik.",negative
indolem-train-288,"hahaha.. dheweke kancaku lhoo RT @harie_kecew: afgan sing mirip kak io""""@GintangNisyam_F: @mariokacang ka mario iki mirip afgan",positive
indolem-train-2825,"Wi-Fi lagi ono ganguan, senadyan sinya data neng kono elek",negative
indolem-train-2429,"Kamare reged tenan jubine, sprei akeh regedan, kulahe medeni, andhuke lethek lan karyawane ora grapyak.",negative
indolem-test-580,"Ora iso tuku x""""@kompascom: Kalih Kantor Pemerintah NTT Pasang Bendera Sobek http://kom.ps/AFqNSq ",negative
indolem-test-619,"Sepurane, pelayanane kurang maremke. Saka awal ora disebutke ana biaya parkir nginep nanging jebule ana. kamar ora ana gantungane. sinyal wifi undlap undlup.",negative
indolem-train-3244,"Jokowi Yes, PDIP No ! """"@PartaiSocmed: Isek ono sing percoyo kata-kata iki? *Yo/Ora* ",negative
indolem-train-474,Dina iki ana promo diskon 25% kanggo ngiras ing restoran Collage Hotel Pullman! http://ow.ly/JCkw9,positive
indolem-validation-183,#PAWARTA--> Demokrat Protes Pimpinan KPK Usulan SBY Ora Dipilih Jokowi: Fraksi Partai Demokrat gela langka... http://bit.ly/1vIWd81,negative
indolem-train-665,"Iku pasti Amiiinn""""@lifda_62991: FamilyRaffiah17mogo-mogo awakmu kabeh kompak terus. Dukung terus aa @RaffiAhmadLagi piye wae keadaane",positive
indolem-train-2055,Politisi Golkar: Mundhake rega beras wagu http://nasional.kontan.co.id/news/politisi-golkar-kenaikan-harga-beras-janggal ?,negative
indolem-test-289,DISKON! BEST SELLER BGT! DIOR SYAHRINI  rego normal Rp145.000 Diskon dadi Rp125.000 KWALITAS SUPER banjur entuk HARDCASE & LAP,positive
indolem-train-1583,"Tambahi guling, pemanas banyune mati, tapi dikei roti mater suwun",negative
indolem-train-1030,asik neng kamar ono cemilan gratis ono toyo ombe kamere resik nyaman mung banyu angete wae sok ono sok ora dadi ora iso dipasteke nek meh ngaggo banyu anget .  nuwun,positive
indolem-train-1371,"Sarung bantal reged awit pisanan mlebu, tapi isa diganti. Lan bantale kerasa lembab",negative
indolem-test-471,"Murah, nyaman, sinyal RVne kurang apik, Wi-Fi isih durung stabil, ora ono keset, remote ACne sok macet",negative
indolem-test-745,Aku saka jam 9 esuk uwis diusir kanggo checkout. Kanthi alesan ana dayoh maneh.,negative
indolem-train-2242,PDIP Gerem Budi Gunawan Ora Bakal Dilantik: Amukan banteng irung putih diprediksi njalari manungsa... http://bit.ly/19NP9CF,negative
indolem-train-3315,Anduk sing disediani mung siji,negative
indolem-validation-282,jedinge reged lan kran rusak..,negative
indolem-validation-58,Omongo ora nyang selingkuh... Omongo ora nyang mendua... Omongo ora nyang kabeh... Sing? ? Katakan Tidak dening Afgan ? https://path.com/p/1QIWmE,positive
indolem-train-3012,"Apa tenan  ?, ayo tunggu jawaban ketum PDIP """"@CNNindonesia: PDIP Nesu Budi Gunawan Ora Sida Dilantik http://cnn.id/33754 ",negative
indolem-train-1129,kamar apik .... sing kurang mung resiking jeding,negative
indolem-train-1864,"Menyang kelas lambat, kelas mulai awal.  Menyang kelas awal, kelas mulai lambat. Semangat menyang kelas, kelas batal. Ora teko kelas, ono tes dadakan.",negative
indolem-train-2248,Tanggal 9 Juni 2018 aku nginep neng salah siji kamar neng tingkat 2 (lali nomer kamare) lan kuciwa tenan merga AC sing blas ora adhem marakke turu ra penak merga manas lan sentoran kloset sing rusak (ora isa nyentor). Payah lan ora pantes,negative
indolem-train-380,seneng banget karo kamare resik banget banyu panganan pepak ning eman tv ora satelit tur rapapa kabehane apik,positive
indolem-test-633,"Pelayanane apik, mok AC-ne kurang adem karo banyune ora ono banyu panase",negative
indolem-train-2124,"@andi_chairil Panggung Afgan, kok, ketok cilik lan sesak, yo?",negative
indolem-test-484,"resepsionise ora cepak-cepak 24 jam. Aku mlebu jam 4, oro ono resepsionise. Bar nelpon lan ngenteni lagi dee metu. Pas metu yo aku kudu ngenteni 30 menit luwih nggo dilayani. Sekitar panggon resepsionis akeh kucing lan mambu busuk. kahanan ngarep penginepan ora koyo sing di internet.",negative
indolem-train-2659,"Check in cukup gampang ambek cepet tapi sing awitan oleh kamar AC-ne ora adem blas, tapi pas komplain langsung dieleh, pelayanan petugase cukup ramah tapi ruangane rodok endut saitik (mejo tekel bleduken).",negative
indolem-train-329,Slamet @aan_war90 @HafizAndelas @Ariyan_94 @ElvinaRya @EzaHooli33 @A_Fathoni_ | DM jeneng lan no.HP mu ya #PulsaAkhirWulan,positive
indolem-test-682,"Ing taun 1962, sekolah ing Tanganyika ditutup amarga ana kedadeyan, yaiku wabah tawa (ngguyu nular) sing suwene 6 wulan.",negative
indolem-train-3516,"Panggone strategis, mung ono jam wengi. dalan ning portal jam 10 bengi. Iki nginep sing sekian kali. Mung sing terakhir rada ngecewake. Mergo AC mati, dadi panas banget. Andhuk lan piranti adus mung siji, senadyan kudune loro. kudu jaluk disik lagi diwehi. Wi-Fine mati. Remot TV mati, ganti kanal ora iso, mergo TV ora ono tombol manuale. sadurunge apik-apik wae neng kono. ning pengalaman terakhir ngecewake.",negative
indolem-train-1959,Pemanas banyune ora berfungsi,negative
indolem-test-437,"Wifi gelek ora anjok kamar, banyu cilik",negative
indolem-test-53,"Iki sopo ngerti ono sing nggoleki (geer),, trisa ne lagi topo (maca : nonton yayank afgan lagi konser).. ? [pic] ? https://path.com/p/2pRqC3 ",positive
indolem-test-370,"Karesikan kurang, kamar ana ambu pengap, & jedhing uga isih rodok mambu. Kaluwihane cedhak karo pusat kuliner.",negative
indolem-train-1584,#10TaunLepas kotak mlebu HP kebak sms Nek aku dadi air mata. aku pengen lahir seko mripat Kowe urip neng popo Lang gambar beruang.,negative
indolem-train-987,aku seneng video @YouTube http://youtu.be/67cjoHv_iqE?a  Raditya dika Vs Syahrini kocak banget rugi yen ora nonton @Mata Najwa,positive
indolem-train-3246,Yaampun mbak syahrini iku kacamata apa wajan ta mbak??? [pic] ? https://path.com/p/8gTy2,negative
indolem-train-1401,Syahrini Ngakoni Lara Nalika Diundang Polisi: NAMA biduan lan sosialita Syahrini kegeret neng kasus Fe... http://bit.ly/1Lo54Fh,negative
indolem-train-1491,"apik, mung petugase kurang ramah",negative
indolem-train-518,Iki klambi sing digawe pas salaman wau. Apik ta ????,positive
indolem-train-605,#Golkar #ARB Lion Air klaim finansial maskapai isih stabil http://bit.ly/1vRPzMG,positive
indolem-train-389,Lak fans wis biasaaa wani Gendeng kanggo Idolane lan saiki kuwalik. Idolane sing wani GENDENG kanggo fanse.. Salut karo @RaffiAhmadLagi,positive
indolem-train-62,"Ngadepi Pilkada Bareng-bareng, PDIP Ora Meneh Manfaatne Imbas Jokowi: PDIP wis nekane nyang saben kadere... http://bit.ly/1vSdAmF ",positive
indolem-train-2380,kurang disiapke & kurang resik,negative
indolem-train-2160,"Aja egois. Wong lanang sing mbok tuntut lan mbok posisikke ora minangka pasanganmu, isa kesel lan luwih milih lunga. Mengko nyesel ",negative
indolem-train-2461,"dina jengkelke yaiku kentekan pulsa, kentekan batre hp, tur ora ana colokan sisan (???)",negative
indolem-test-601,tivinee bruwettt,negative
indolem-validation-50,"#Narasa_nganga :D #hahahaha ? menikmati Somay+Ice Cream+liyan-liyane nag Lapangan Vatulemo, Ngarepe Kantor Walikota Palu. http://fb.me/3hhQPHaXa ",positive
indolem-validation-272,"Saran gawe preinan keluarga, kekurangane sakwise bolak-balik nginep banyu aduse/shower ora iso panas...",negative
indolem-train-1530,"Panggone kurang bagus, bantale mambu, ora ono cemilan, sambutane ra ramah",negative
indolem-train-842,Wengimu bakale luwih anget nganggo obrolan santai karo @RaffiAhmadLagi & @mrsayudewi di @latenights_ttv pkl 22:30 WIB Mestine awakmu seneng!,positive
indolem-train-2967,"banyu mati saka esuk nganti sore, petugas mlebu ra nganggo ndhodhog lawang dhisik..",negative
indolem-train-236,"Jono, ibu gatekne pirang-pirang dina kepungkur kowe kerep telat sekolah, kowe niat sekolah apa ora ta?| cie, ibu gatekne kula, mangga jadhian Bu",positive
indolem-train-2840,Tulung sprei tipak HAID wedok tulung disalin !!!,negative
indolem-train-1499,kebersihane ditngkatno,negative
indolem-train-2622,"1. Ojo gawa montor endhek merga arkire gur ana nang lantai bawah tanah lan curam banget. 2. Ora perlu mesem, merga staf kene ya pelit mesem 3. Jam 8 esuk kamar wis didhodhogi arep diresiki, ganggu banget. 4. Fasilitas standar lan oanggone nang dalam rame, Ati-ati kanggo sing gawa bocah-bocah.",negative
indolem-train-104,"kaluwihan: Pelayanan stafe ramah. Kamar resik, AC anyep, ono banyu panas, sarapane soto, parkirane amba, sebelah mini market, diwenehi snack kakurangane: wifine ono diwatesi, gur 12 jam regane Rp 5000 (awujud voucher), lift AC-ne ora krasa lan rada mambu (sokne amarga suwe ora tau dinggo)",positive
indolem-train-956,"Yen kowe enthuk mangan sedina ping 3 jangka 3 minggu terus-terusan, kow ana ing dhuwur 15%saka uwong paling sugih ing dunya",positive
indolem-train-2342,"Wiwitan teko ono khewan neng kasur kulo, AC tuo dadi rame, pelayanan pegawe koyo bintang limo",negative
indolem-test-516,Keluwennnnnnnnn kepanasenn kesepiannnnnnnn (karo Ayah Lan Imam ing Warung Tenda Fatmawati (Kantor Pos)) ? https://path.com/p/3yGavC,negative
indolem-test-297,"Aku seneng&lumayan nyaman 2 dina nang penginepan iki.. Servise marem, pengen apa-apa mesthi dicepakne,banyu anget okr.. Pas banget entuk kamar sisih ngarep sing ana balkon cilik e. Sing perlu didandani mung sinyal wifi, kurang lancar.. Tapi nganggo kertu 3 sinyal 4G-ne oke banget. Suwun @iry",positive
indolem-train-1175,"RT @TeamsFollow_ID PDIP Dianggep aneh nag nerimo Badrodin Kapolri: INILAHCOM, Jakarta - Anggo... http://j.mp/1Lmust6  ? ? ? #TFB",negative
indolem-validation-262,Aku tresna ning kaalang..ibu bapak tulung aku mbuwang tresna???? ? Seperti Itu? anggitane Syahrini ? https://path.com/p/26ma9U,negative
indolem-train-1166,"Kamare apik...mung WiFine elek... banjur ora ana bak sampah meneh.. lan sing njaga uwonge kurang amanah... karo pelayanane marang tamu kurang apik, kecueken,",negative
indolem-train-3323,#banner10jutacom Gak Semestine Kader PDIP Mojokno Jokowi masalah calon http://Kapolri-JPNN.com  http://bit.ly/1877Bpf,negative
indolem-train-2478,"#Golkar #ARB Penerbangan """"ditunda"""" sedina, penumpang Lion Air pindah kapal http://bit.ly/18aqpUr ",negative
indolem-validation-78,ora ana manungsa sing sampurna nanging tresna gawe kasampurnan dadi? ? Untukmu Aku Bertahan dening Afgan ? https://path.com/p/2F1Ird,positive
indolem-train-319,"Merga hotel syariah digenepi fasilitas alat solat, madang isuk cukup variasi, hotel resik nyaman, mung sayang channel stasiun tv swasta kurang lengkap, dinggo fasilitas set airy rooms lengkap standarisasi.  matur nuwun airy",positive
indolem-train-3623,panganane ra ana,negative
indolem-test-386,Kanthi carane berpolitik sing digunakake saiki PDIP mokal dipilih rakyat (maneh) #PilkadaSerentak #opini,negative
indolem-train-2024,"Kamare sempit, temboke akeh regedan, kulahe ya cilik & kurang resik. Andhuke mambu kecut. Pingin renang ning kolame ya pas reged",negative
indolem-validation-88,"4. Saben partai iku duweni figur dominan kayata sing nyekel saham. Ing PDIP ana Megawati, ing Demokrat ana SBY, lan ing Partai Hanura ana Wiranto",positive
indolem-train-452,"Gur butuh ragat sekitar Rp18.000,00 saben dina kanggo nerapke pola mangan sehat tinimbang ngonsumsi panganan olahan.",positive
indolem-train-2888,"Traveling and teaching (TnT) 4 kula lan kanca-kanca ing MI Nurul Jihad seminggu kepungkur, kanthi kahanan sekolah sing mrihatinke @Pete2Merah ",negative
indolem-train-2722,keresikan kudu diunggahke,negative
indolem-train-2444,wifi pedhot-pedhot lan ora stabil,negative
indolem-train-2605,AC kurang adem,negative
indolem-test-854,"Awitan & terakhir pesen liwat airy. dikandani resepsionise nag kedaden overbooking via Airy tapi ora ono konfirmasi nag aku, hasile aku kudu bayar biaya tambahan gawe upgrade kamar tapi aku ora gelem, akhire oleh kamar nag  tingkat 3 (ora ono lift), remote AC &TV dijipek pihak hotel, sesoke durung check out listrike moro-moro wes dipateni",negative
indolem-test-70,"#Warta Ngadhepo Pilkada Serentak, PDIP Ora Migunakne Maneh Jokowi Effect  http://www.tribunnews.com/nasional/2015/02/21/hadapi-pilkada-serentak-pdip-tidak-lagi-manfaatkan-jokowi-effect ?",positive
indolem-train-2218,"Rodo reged saiki yo, akeh sing rusak lan ora dibenake.. ning kabehanae ok lah.. banyu panas langsung metu, ning pas bengi banyu panase ora ono.",negative
indolem-test-649,"Nag PDIP adem ayem, artine Ono Kesepakatan Nag Mburine punujukkan Badrodin Dadi Kapolri""""http://goo.gl/fb/jG9VdP ",negative
indolem-validation-277,"Mangsa jabatan 5 taun, kuat nunggune? PDIP ora Jokowi ho'oh ?@PartaiSocmed Isih ana sing percaya omongan iki? ?Ho'oh/Ora? ?",negative
indolem-train-2052,Syahrini ngapura? opo maneh iki jenenge? Kacamata semp*k kuwalik?kacamata baja ireng? ??,negative
indolem-train-394,Demokrat mbiji kaputusane presiden weneh kapesthen: Sekretaris Fraksi Partai Demokrat ing DPR RI Didik Mukrianto m... http://bit.ly/17Z0dMC,positive
indolem-train-3233,mambu kamare,negative
indolem-train-1761,"Luwih saka sepertelu murid, budal nyang sekolah merga peksaan saka wong tuwa dheweke kabeh. #Psikologi",negative
indolem-train-2273,"kamare ra nyaman, pengep lan ora resik",negative
indolem-validation-231,#KASUNYATAN bocah jaman saiki ora iso urip tanpa hp,negative
indolem-train-344,"Wengi minggu jarane asik nggo yang-yangan. Mungkin kali iki pas yo, acara rv konser Afgan sing? (ing SAMBAS) ? https://path.com/p/bNFxn ",positive
indolem-train-1540,Banyu wc mandheg. Banyu sithik handhuk ora standar hotel.,negative
indolem-train-2877,"lampu kurang padhang, jubin kamar ya kaya durung dipel. muga isa dibenaki dadi apik meneh. matur nuwun",negative
indolem-validation-398,Ojo ngunu lah Tom @Cent_Tommy: mangan sedino mok pisan gara-gara diblock Andela gak nafsu mangan ... paling sesok-sesok ora nafsu urip?,negative
indolem-train-2222,kurang grapyak,negative
indolem-train-2677,Paling angel abad iki: tangi turu ora langsung nggoleki HP.,negative
indolem-train-1446,Proyek penuh duka ngopo kudu dipertahanke @republikaonline: Demokrat Jaluk Proyek MP3EI Tetep Mlaku http://republika.co.id/r/nk0thc,negative
indolem-train-3271,"Anna Ryan nderita 'Nocturnal Sleep-Related Eating Disorder', sing nggarai dee mangan pas turu nanging ora disadari dee.",negative
indolem-train-2329,"emane: 1. andhuk mambu 2. odole bejas oas tak buka, wis dienggo 3. Wi-Fi ora tekan kamar 4. alamat koyoke ora sesuai. kudune Dandeur Indah 1 nomer 20 dudu Dangdeur Indah nomor 20. nuwun",negative
indolem-train-428,"Ya Allah, resiki aku lan kalepatan-kalepatan kulo, koyo klambi putih diresiki mergo regetan.",positive
indolem-train-1179,kamar mambu banget,negative
indolem-train-1291,"Sprei mbladus, gawe sak kasur nganggo 2 sprei sing disambung. Kemul tuwa akeh suwekke, kloset wastafel macet. Okeh corone. Kasur okeh tumane saben isuk nganthi sore brisik saka ndhuwur lantaine",negative
indolem-test-477,Bambang Soesatyo kritik Surat Presiden marang DPR Babagan Pengajuan- Detikcom http://bit.ly/1F7fhBE  #Golkar,negative
indolem-test-127,Nag Pengkalan Haji Umar ambek Jeti Kampung Boyan karo pelajar-pelajar sekolah munggai perahu tambang. Utamakno Keselamatan!,positive
indolem-train-2191,"Amarga wong sing tulus nresnani ora bakal gampang ngeculke, ora gampang lunga, ora gampang nglilakne. :) ?",negative
indolem-train-2584,"Iya, andhuk wangi, mung rong dina dinehi ombe. 2 tok, biasane 2 nggo sewengi",negative
indolem-train-2679,Banyu ora mili blas. TV ora ana. Jebule iki udu hotel. Nanging kos-kosan ngono tapi didadekne airy rooms. banyu blas ora mili. wifi ora ana. pelayanan kurang elek banget lah. ora rekomen,negative
indolem-train-2360,"Jenenge ya tresna ing sekolah.. Saben dina nyawang, saben dina kapethuk, arep nglalekake dadine angel.",negative
indolem-validation-261,Macet. Panas! Salah banget iki numak montor ??? Mumet sirahe barbie ??? (karo Sovi ing Chatime) ? https://path.com/p/1nCKQs,negative
indolem-train-3057,"Pelayanane biasa, ora ono pernak pernike Airy pas awitan mlebu kamar",negative
indolem-train-49,"Happy Wedding R&N ?? ? Awakmu takdirku teko Raffi Ahmad & Nagita Slavina (w/ Dian, Maghfirah, & 3 others) ? https://path.com/p/igM8z ",positive
