id,text,label
emot-train-366,"[USERNAME] Ban kadhang Allah neh benne menta kita ghabay daddhiaghin settong rencana neka berhasil. Allah coma menta kita ghabay ngausahaaghin keberhaselan. Manabi ampon ngausahaaghin, ampon lastareh tugas kita. Hehe, Semangat mia! Lastarennah tellasen jughan lok jhubek kok",happy
emot-train-1259,"Sasederhana neka kulah ngatresnae sampeyan, saomet neka sampeyan nresnae kulah, hehe tak anapah, yaken kita ghaduwan pekkeran alternatif en-laen ghabay tojjhuen se padeh! #agejhe'en",love
emot-train-1680,"Jha' ghun la diyem bhai. Ghi' ekoca'e. Apapole ta' diyem ya. Hahah bhaghusan ya ta' yem-diyem. Ngoce bhai re, ghaggharra pada bhai, E KOCA'EN ",anger
emot-train-338,"Tepa' 4 taon lalu kami ajhe'-gheje' ben a neng-senneng sekaleh asosial neng kennengan riyah, setiah kennengan riyah ghik bhuruh kenneng kecobheen keobbheren. Semangat teros kru ben se andik Gapuro",sadness
emot-train-1262,"habit mekelarkar kedaulatan NKRI,teros kabor ariyah se e kocak rendah hati?!deri dimmanah kecoak2 riyah meli",anger
emot-train-1130,"Yunjin bakto ngennalaghi paserta neng ig langsong ghagghar Cinta bakto ngatela' fotona, raddhin sara sowarana Bhaghus cellep bisa maen ukulele",love
emot-train-3347,"Se pasef, lok parloh kebeter ngerassa'ah bhusen mon ngelakonen perjalanan jheu neng Pulau Bali, polanah kegentengan alammah manjaaghinah pandhengan neng tengnga perjalanan. #AyoRamikanTengnanFestival",happy
emot-train-3167,cak-ocak'en bhein teros engkok! bit-abitteh engkok bejhi' kiah bik keluarga riyah!,anger
emot-train-3122,"kebenyaen cak cacaken deteng semarenah alakoh, gik nganggui klambih lakoh. Pas teros bayangngaghi 2 taoh pole (aamiin) bede e posisi ajiah… nyatnah engkok la rajeh ngak jiah ye.",happy
emot-train-1785,7 juli 2018 salamet dateng e palembang antho.morgante (AFS Belgia ) ben lucia.montini (AFS Italia) senneng akhirra katemmu ba`na kabbhi! ***** salamet dateng ka palembang,happy
emot-train-2298,[USERNAME] engko' pangara ta' maca'a sabellun mare skripsi wkwk jha' bakto bedah buku catetthan jhuwang engko' dateng. la paste sara reya ebahas mare notop tellas huhu paste jiya la bakto se teppa',sadness
emot-train-3471,"I Nako'e, Aeddhar Foto Luna Maya Dhaddhi Suzzanna Ma gariming [URL]",fear
emot-train-3403,Santai luh.. Seruput kopinah ma'le sajhen bijak...,happy
emot-train-2917,"Katemmo pole, bila katemmo pole, Jogja. reya pan-barampan bhareng se masukse jar-kalenjar bari'. Sapa tao bada bhuto kaangghuy abhanto jar-kalenjar e Jogja. Hotel: 5-6 Juli ",happy
emot-train-1762,"Dhisa Tesbatan e pan saponapan kale ka kampong taneyan ramah, kaula lok nyangka manabi tenyatah badha area sabha'an se bhagus neka. Maklum bein, selama ambu ka dhisa Tesbatan, Amarasi, kaula coma mentok",happy
emot-train-2938,Kadik'eng marenah riyah tang matah kodhu e pandiin bik abuh male socceh polanah mareh nyeling adegan se lok senonoh neng McD se lok laen ajiah adegan oreng se teppak sra-mesraan neng adek'eng tang matah huhuuu,fear
emot-train-1599,[USERNAME] Hahah kor bada wifi keya rowa. La nyaman se la andi' kalakowan ya bisa ngese'e bakto pada alako. Da'remma kabharra kalaban engko' se nganggur bakto notopbhan :(,sadness
emot-train-498,[USERNAME] dimmah min jewebnah deri permasalahan sinyal e area pondok kelapa Jaktim la badha jeweben/sengko' koduh ghenteh kartu.polanah tang hp we'-duwe'en ngangguy kartu 3,anger
emot-train-386,"pas abeen dibik bitelebbhi bejik ka sittong ben ngomporen reng lain makle norok bejik apa se baeen dibik bejik, ye tompes lah odikna abeek dibik. potos talennah rejekeh ben aseap mateh kalaben penyaket ateh &amp",sadness
emot-train-3118,"dari careta se engko' maca ruwa, jhujhur engko' bhellis sara macana. arapa ra la ende' e poligami tape gi' e seksa bhatenna, mun pajhet ta' bisa adil ocol bhai. ben ghebey mbak bini nomer settong mending pesah bhai mbak, odi' bebas enga' mano'. kadhang todus ngalahaghi ate. ",anger
emot-train-741,mekker positif bein..susu kental manes sobhung susunnah..ghu'lagghuk pasteh badha kok susunnah..sareng kadhi 2019 ganteh presiden..samangken ghilok badha presidennah kan?,happy
emot-train-3260,Pas klenger rah bhekto enga' tugas bhesah Indonesia matematika ekonomi -_-,sadness
emot-train-77,sakeng nyamanna test organo ta' enga' pabre' la seppe ban takonci e dalem ontong bhai ghi' bada sinyal kaangghuy oreng kantor~ ewwes da'iya bhai.,happy
emot-train-84,"Essep!! ra-kera ghi' bada enja' se ngoca' Pa' [USERNAME] ta'enda'-islam? 3,5 triliun, 142 hektar, dhaddhi kampus pamdhuman Islam dhunnya enga' Al-Azhar. Ghita' pole proyek Pondhuk, madrasah, Masjid ban fasilitas ommat lain. Mon bada se ghi' ngoca' Ajunan ajjha'",happy
emot-train-2399,"Alhamdulillah, sateyah kormah Benni ghun epolong e tana Arab tapeh bisa kiyahe polong e Pekanbaru (Riau)",happy
emot-validation-152,"ben kale sampeyan asenynyom, tang ate a lambhung tengghi ban tang mata, molae kabingongan... Kaula tresna sampeyan jughan, settong kalimat se terro kaula mereng kaloar dhari bibirrah panjhennengngan. -D-",love
emot-train-966,"Iya.. Jham 10:25 tangghal 10 Juli 2018, Dhaddhi engko' aromasa se ani ban aromasa kake la aoba dari biasana.. O nyaman...!!!!! Saya understand..",sadness
emot-train-2310,"Sengko' selalu ngoca', dentos sapa la perawat eh? Ben teros kan kita kerja sama so nasehat eh dr. yeh mon oreng se paham langsung oh iyeh saporana soalah ghun atanya. Tapeh se Korang teppa' langsung akomoplain rassana terro e dhukonah beih oreng jiyeh sompa",anger
emot-test-41,"engko' tao adhuwa bisa bil'a bhai edimmaa bhai tape dhasarra engko' kerrong terros dhaddhi engko' terros ausahaaghi bhan minggu katemmu papalove you so much daddy sayang papaa... Asokkor bakto papa ghi' odi' papa maso engko' lako yang-sayangan, ngoca' sayang, cintana kita banni lebat medsos bhal [URL]",love
emot-train-1888,"Bhekto se kita guna'agi lebbi benyak e tempat Ngakan otabe sekedar toju' sambi menikmati es moci favorit dengan argeh se merakyat. Benya'en kancah se la akluarga, mereka se ngancaeh tang areh-areh libur ghebey matade' sisa bhekto e roma #HonorIndonesia #Honor7S",happy
emot-train-3399,"Non, dagghi' jhraba'en dhulidhi ngangghuy obhatdha ale' se ma ceppet elang. Hado dok da'remma bisa elang, obhatdha coma katemmo rowa dok. Hadsa me' da'iya Nyamana keya jhraba' kerrong :-D",sadness
emot-train-1037,"E ghin-aghin tang kancah mole kampong, ajuang kedhibik tok deddhinah sabbhan malem. Tapeh alhamdulillah bede'eh bhein se nolongen, gendeng.. Ngakan siang kak bet, gratis kopi ellun yeh.",happy
emot-train-2062,eberrik presiden jujur nolak. Eberrik  presiden tak jujur tak rendah atehpadeh nolak. Karepah be'en apah? Apah perloh jeman orde anyar egebei pole? Makle padeh ngerteh be'en  kabbi se biasanah aserroh mintah presiden egenteh.,anger
emot-train-608,"... ongghu. Mun bede se nyator mun eleceaghi, jhe' jahat, jhe' pol nampol. apapole depade bebini'. mapegghel la catorracor-ancoran sara",anger
emot-train-67,"RT [USERNAME] Rowa senneng ngopi, tape ta' abhareng kake. Rowa senneng Jar-kalenjar, tape banne jhalan bi' kkae. Rowa senneng apaa bhai se kake senneng keya, tape Rowa ta' senneng ka kake..",sadness
emot-test-52,"sesayang apahh? sayang sarah sarah saraaaah sampe sossa ghebey ngocakah. ben sayangah jeh bhidheh sarah lok kadik fans dek idol, tapeh kadik dek bheleh dhibik, kadik dek alek dhibik, kadik dek anak dhibik kiahh ben rela sarah ghebey",love
emot-train-1336,"apah adek kata laen, se e pelajheren nak-kanak neng sekolaah soal cebong bhidhe ghebey mereka, nak-kanak atanyah : dheddhih cebong jiah oreng yeh, benne buduk'eng katak ? [URL]",anger
emot-train-2742,"Hallo Geng! Saporannah ghi' buruh bisa ngebey thread tah T-T /bow/ Happy mensive se ka-3!! Abdina sayang sadhajanah! Sakalangkong ka sadhajannah ampon gellem nampong arin se lo'genna, aneh, ban lok'jellas neka T-T Sampeyan neka tang kaluarga neng dunnyah se palsu ryah Kaula ce' asokorrah ka abha'dhibi'",love
emot-train-1329,"teros been bedeh agebei engkok siapagi benyak hal se pola jubek, taat ben areh bik ateh se siap kapan bein e dinaagi nyinggeh. ambikna been toman ngocak ka Pengeran, engkok becik ka kata nyinggeh",sadness
emot-validation-62,[USERNAME] [USERNAME] [USERNAME] [USERNAME] masalahnah obeng aruah gebei konsumsi bukah pasah ambik nak kanak yetim se kuduh ebejeragi ka rekening..,anger
emot-train-2724,"heunggggg enjek malah kaula sayang Sarah sareng tang mba sabbhan are Lok ngentaren romannab neka akadhi badha se Korang. sabbhan manabi terro meyos sakolah, les otaba amaen pasti ngentaren romannah tang mba e seddhi'eng roma gellun",love
emot-train-372,"sateya riya lebbih arassa terro manfaataghi bakto sabhagus-bhagussa. mun gi` bisa mole teppa` bakto, ye mole, ma` le bisa mukka` e bengko bhareng keluarga. mun tade` se elakoni, ye mending cepet tedung, benni malah atanggi ta` jelas.",happy
emot-validation-268,"Hedeh terro negghu felem e bioskop tapeh lok andik tiket, teros hedeh olle deiyyeh norok negghuh? Yeh deiyyeh lah mon pakoh pajung e berrik'in nyabeh, le adek tiket tapeh pagghun maksah, TOLOL seh",anger
emot-train-3192,"Ya congoni re, odi' settong kosan bada se la towa emba, bannya' asabbhar bannya' maca dhuwa bhai ya, polana sajan towa sajan ma pekghellan ongghu pameyarsa",anger
emot-train-1643,"Mayu, aherra maso' minggu awwal bulan Juni 2018. Ta' eghrassa la satengnga taon bhai. Nyatana bannya' target se ghita' terealisasi sampa' setiya.kodhu ajhar displin &amp",sadness
emot-train-810,wah niserrah kocengah pasteh Sake' jih :d ha badha bilis taenyek koceng lakar badha se kecelakaan,sadness
emot-train-516,"aslinnah pontianak nengneng e semarang kak.. engkok riyah cek sennenggah ke takottah se kinnik ben toko se konah, cek senenggah polannah benyak jiah e bandung creta tisromantis heehehe..",happy
emot-train-1183,engkok akan dheddhih takok mon tang ateh mulai sayang someon...takok e ginnagin. takok ngarep. takok aobe.takok nagdepin realita mon something bad happen. pendek kata TAKOK dek bhereng se dek tang arah ben ajiah lok bisa abreng :(,fear
emot-train-1783,"*kabbhi kelas ngellekin yandi* bedeh se nyalkok ngocak, ""pertanyaan nak-kanak sd mon hedeh, hahahaha"", kabbhi oreng ngangghep pertanyaan yandi keng ghejeken.",happy
emot-train-778,"Sayang engko' terro aghella'a Ba'en jahat sara ha masa' ana'en ba'en dhibi', ba'en ngoca' pagghun ganteng tao jiya rowa Alessa ba'en keya mala bisa ghbay jhalan koto bakto :p Aherra nyatana se mekker rowa pada alm jonghyun keya ya..!!",happy
emot-train-3276,begh dhaghanganna ba'na oreng soghi IM Isis HTI ta' paju a.. [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME]  [USERNAME] #2019bubarraghipks. [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],anger
emot-validation-146,"[USERNAME] benni gun ngakan sekolaan... keng deddiaeh reng binek se bisa deddi, kanca se beghus,yangsayangan, ben jugen binih se begus ka lakenah. in shaa Allah... niatta nuha ajiah mapan. bekal olle petodu deri Allah swt.",happy
emot-train-541,"Gileh! G1 beih dha'yeh. Rakan dkk eborong. Mungkin Mon masok 5 momon, Zeratu noro' kiyah paleng. 3 kaleh S pole aaaaak *droolin [URL]",happy
emot-validation-38,"Ba'an kabbi kadheng katemmoh oreng e sosmed se ternyata kancanah se riyah dha'yeh, eh ternyata si riyah mantanna si ruwah, otabeh wah ternyata si riyah se aghebey konten yutub riyah!! Arapah arapah dunnnyah ma' ce' cope'en?!",happy
emot-train-2116,Mon bada se paleng engko' katerro dari settong oreng se engko' kaneserre iya reya bakto ban jhughan kasabbharan. Engko' ta pate pardhuli soal sabannya' apa rowa bisa aberri' materi tor jhanjhi mon rowa ta' bisa nyadiyaaghi bakto ban ta' bisa ngadhepbhi kakoranganna engko'. -falafu-,love
emot-train-1062,"[USERNAME] engghi sayang, kaula mole. samangken kaula ngerteh, sampeyan lebbhi butoh tang kadatangan neng tang seddhi'. kaula bhakal moter otak kadhiponapah odhi' kacokobhan tanpa kodhu majeuen.",love
emot-test-349,[USERNAME] [USERNAME] neka ragghannah se badha neng facebook kah mereka. Web pah neng [URL] ghe-mogha a bhanto :)) ca'oca'en neka tang areh se biasannah segghut a karaoke e dissah [USERNAME] :)) [URL],happy
emot-train-419,"sopir bak hilux bhuduh, jhelenan leber bisah bisanah alempet sokonah sengko'. La dha'yeh pas sokonah sengko' talempet mala benni nyorot/maju ceppet pas mala hah hoh hah hoh. sake' tot. bhuduh e obu, koceng wah obu",anger
emot-train-2623,"#pessetuata`arassaaghi melle dhudhul leppet se bisa e tuk-bentuk. engko` paleng senneng bentukna no`-mano`an se bisa munyi. otabe mun pas bhusen, dhudhulla eberri` sagu terros dhaddhi enga` obu`na nenek sihir nga`ruwa. Lol",happy
emot-train-1859,"mon masala masok akpolleh seh engkok lok taoh yeh polanah tang papa lok toman aceretah. tapeh bhekallah tang kakak sepopoh le 3taon nyoba masok baru taon riyah se eteremah, make papanah polisi pagghun sossa maso'eng.",sadness
emot-train-3183,"Engko' rowa biyasa melle shopee ngangghuy atm manual kor la cocok jumlanna e verifikasi langsong, e pas kanyamanan dhddhi tabhabhas ngangghuy akunna tang sapopo mala ta' langsong pessenanna taburung ya allah mala engko' bila se ambiwa bhudhu",sadness
emot-train-1103,"Kabbhi apokpak parkara via vallen ya Arapa tiya? Ta'enda' ngenynyi' engko' kah *Dhaddhi oreng tokang main ebbal tite' tite' tite'... E ta'osa d ss pola,oddhi bhai mon se a dm oreng biyasa maste bhakal tite' tite' tite'... jiya",anger
emot-train-1539,"15 taon se lebat dhika dateng e tengnga kami dhaddhi panerros katoronan ZULKIFLI kompoy sareyang Lak' da' emba lake' en Salamet molang taon Ana' eppa' bayujuli1007 15 taon omorra kake ,dhaddhi la lake' [URL]",happy
emot-train-1613,ngakan sala lok-ngakan kiah lebi sala terronah apah seh riyah tenggorokan -_-,sadness
emot-train-576,"[USERNAME] Sayang sarah deiyeh padahal vocal neka cocok ghabay energetic tape yaweslah ye Ghe-mogha bein tang kasayangan goeun selamed ban bisa nunjiaghin vocallah neka neng concept eval :"")",sadness
emot-train-318,"pas bakto ba`na gi` nak-kanak jebbhing. Bapak biasana ngajhari Potre kene`na naik sepeda. Ben samarena bapak ngangghep ba`na bisa, bapak aleppassaghi roda bhanto sapeda ba`na. marena ebok abele "" enje` gellu, jhe` ocol roda bhantona""",love
emot-validation-263,Kajhiyan lagghu 4/6/18 Sake'? Sadaka. Seddhi? Sadaka. Kake ta' kera toman tao dari labang sadaka se dimma bhai Allah bhakal mabali sadakana dalem bento' se ta' toman kake karena. Ghi' bannya' pole kaaniyan sadaka laenna.,happy
emot-train-1835,"apa bhai se la dhaddhi engko' ta' Olle dhaddhi oreng se maste seddhi. Mun pajhet paleng benni jeriya se terro ka ba'na, paleng bede jeriya luar dissa' se gi' terro ka ba'na. ",sadness
emot-train-2478,"addoh riya pole settong bebini' se la pekkeranna jahat, gherigi'-gherighi'na jahat. e nikmati? heh mbak pajhet penyanyi dangdut ruwa pelacur dhibi'?  pelacur kiya bisa kenning kekerasan seksual mbaaaak.",anger
emot-validation-167,"Sampe' kadhang mekker ""Sakobesah lok adhil. kaula kodhunnag se badha e dissah"". Pamekkeran kadhi neka se ghabay kita mlarat nga ikhlas aghin sasoatoh. namong kaula sadar jha' pamekkeran kadhi neka kaleroh. Napapole oreng se badha e kennengngan neka lok a jhuang sareng kerras?",sadness
emot-train-2118,"Ternyata ""hedeh"" jiah alasen arapah engkok rela begadang, sampe istirahat cek malemmah. Make matah molaen aproses ngebentuk ter-bunter celleng, ajiah sama sekaleh lok e pedualiaghi bik engkok. Pola tang kerrong cek delemmah otabeh hedeh se lakar hobi tenyeddhe. Mengghelin, tapeh engkok sayang.",love
emot-validation-277,"dari tedunga, tedung, sampe` jhagha tedung ma` ye enga` arassa aneh.. ta` nyaman ate. la eghiba istighfar pade bhai. jhagha tedung enga` seddhi, enga` mekker ta` emo`. riya arapa sara coba` :(",sadness
emot-train-157,"Le kejadien kah ? Islam yeh islam ,lok usa e tambaen ben e korangen JHEK SAMPE SALA MELE GHURUH ,MON AJIAH GHIK NGEHALALAGHI MUSIK ,ROKOK BEN RIBA !!!! BEN KETELAK JELAS KAMMAH",anger
emot-train-2882,"90 Tanggapanna engko`. Engko` cinta ba`na apa bedena/esi Apa ye. Engko` ngarte ben-sabbhen dari ba`na, polana abe` dhibi` kan kembharan.. engko` ngarte mun ba`na orengga perhitungan, teratur , abe` kan de-pade ta` mekkerre penampilan bi` pasangan, tape esisi laenkiya samporna. Ye pokokna engko` arassa ka ba`na",love
emot-validation-406,"bik Bhekal~ Seporanah bang, e enjhem ellun si chebbeng. Engkok parloh tang dosis ""lexyness"" se abit kenneng tunda #kencanngakanmalem",happy
emot-validation-184,"wartawan epate'e ghuru epate'e aktivis epate'e, bada oreng epate'e, bellasan oreng epate'e, polowan oreng epate'e, atosan oreng epate'e, ebuwan oreng epate'e, polowan ebu oreng epate'e, atosan ebu oreng epate'e, juta'an oreng epate'e.",anger
emot-train-1965,"Tang nasip ben tang alek parak pade'eh : kita de-padeh lok niat adaftar poltekkes, parak terro mangkatteh pas parak tes, den-beden ngesseen jewebhen, adek harabhen terro masok diyeh. Jung-ujungah : e teremah :) Keng engkok jurusen kesehaten lingkungan, ajiah kebidanan.",happy
emot-train-1813,"Yeh ali-belih Farah seneng ngenga'eh ma'le ta' eterrosagi. Ca'en sengko' sajen perhatian ka jiyeh, sajen mlarat ghebey sengko' ghebey ngalopaeh tentang jiyeh. Tapeh yeh far, la sengko' coba' dr jheman lambe'. ujung-ujungah penuh resiko (becah: sering kerrong). Hmm pae' :(((",sadness
emot-validation-322,"ce' ta' ghampangnga dhaddhi kalowarga korban pencabulan, pan-barampan kalowarga se mele notop buku kasus, polana tako' aib bhakal ebertaaghi. lebbi mele enga' jiya, trauma ana' dhaddhi nomer 2",fear
emot-train-2994,"Haha ongghu seh pertama nengale tolesan neka kedai mie tiaw ban laen epon, langsung ngakak, macem selingken, e sayang tape lok eakkoen eeaaaa haha Tape kadiponapa epon dek neka jughan, saengan mereka sehat seh hehe",happy
emot-train-2629,Wow riya abe`dhibi` foto bile ye mbak? apa pas ulang taon sma 1 baradatu? e tendana... #jhe`loppa #ye #mbak #gheli,happy
emot-train-1848,"Males arengkes sambbhan mangkadhe wa paleng males mun esoro arengkes,terrona bisa endi' tongkat sihir terros langsung mamasok rang-bharangnga ka koper ben rapi",sadness
